tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
spine -0.140389 1.55275 0.426705 0.0374725 0.71988 0.498039 0.482002 1.15824
hip -0.14391 1.23965 -0.0670154 -0.333449 0.576157 -0.322489 0.672945 1.15824
lHand 0.00830495 1.63459 -0.938301 0.137634 -0.0291825 -0.597194 0.789661 1.15824
lForeArm -0.0681686 1.68063 -0.72288 0.659868 0.0845376 0.100324 0.739839 1.15824
rHand -0.0321771 1.57997 0.929483 -0.636205 -0.765717 0.071018 0.0622691 1.15824
rForeArm -0.0932873 1.6493 0.75325 0.735795 0.00248076 0.193916 0.648842 1.15824
rArm 0.0553946 1.56694 0.0168573 -0.438926 -0.57116 0.624249 0.302379 1.15824
lFoot 0.0612763 0.109705 -0.1271 0.447138 -0.399512 0.258058 0.757538 1.15824
lLeg -0.0707022 0.228027 -0.164877 0.0987599 0.191227 0.850518 0.479894 1.15824
rFoot 0.0517386 0.105068 0.16915 0.43074 0.678853 -0.594023 0.0275342 1.15824
rLeg -0.0714054 0.238507 0.191107 -0.298466 0.952313 0.060958 0.0173671 1.15824
head 0.0858518 1.80001 -0.00175488 -0.119714 -0.690939 -0.146605 0.697696 1.15824
spine -0.140494 1.55234 0.426597 0.0381439 0.719415 0.498195 0.482482 1.15824
hip -0.143806 1.23967 -0.0670371 -0.333776 0.57583 -0.322231 0.673187 1.15824
lHand 0.00873625 1.63381 -0.938157 0.137434 -0.0291682 -0.596923 0.789901 1.15824
lForeArm -0.068027 1.68001 -0.722919 0.659365 0.0850029 0.100841 0.740164 1.15824
rHand -0.0319811 1.57917 0.929433 -0.635363 -0.766421 0.0710349 0.0621755 1.15824
rForeArm -0.0932568 1.64838 0.753229 0.736232 0.00332628 0.194347 0.648214 1.15824
rArm 0.055665 1.56687 0.0167594 -0.439265 -0.571092 0.623849 0.302841 1.15824
lFoot 0.0615392 0.109914 -0.127146 0.447292 -0.399401 0.25802 0.757519 1.15824
lLeg -0.0706546 0.227664 -0.164335 0.0990412 0.190886 0.8504 0.48018 1.15824
rFoot 0.0516936 0.105069 0.169086 0.430576 0.679154 -0.593776 0.0280107 1.15824
rLeg -0.0713643 0.238513 0.191096 -0.298371 0.952344 0.0609869 0.0171924 1.15824
head 0.0860618 1.79996 -0.00180018 -0.119933 -0.690805 -0.14665 0.697781 1.15824
spine -0.140473 1.55186 0.426535 0.0385791 0.718762 0.498713 0.482885 1.15824
hip -0.143633 1.23982 -0.0670823 -0.333181 0.575769 -0.322543 0.673384 1.15824
lHand 0.00892258 1.63284 -0.938048 0.137243 -0.0292161 -0.596059 0.790585 1.15824
lForeArm -0.0676403 1.67914 -0.72309 0.658533 0.0854169 0.101522 0.740764 1.15824
rHand -0.0317378 1.57807 0.929404 -0.634186 -0.76737 0.071117 0.0623964 1.15824
rForeArm -0.0931228 1.64729 0.753347 0.736616 0.00350222 0.194375 0.647768 1.15824
rArm 0.0554982 1.56674 0.0171093 -0.439312 -0.57083 0.623902 0.303158 1.15824
lFoot 0.0614572 0.109935 -0.127132 0.446902 -0.399913 0.257753 0.757569 1.15824
lLeg -0.0705754 0.227611 -0.16437 0.0988594 0.191079 0.850345 0.480238 1.15824
rFoot 0.0516927 0.105133 0.169199 0.430864 0.678817 -0.593976 0.0275004 1.15824
rLeg -0.0713123 0.238538 0.191109 -0.29837 0.952341 0.0609741 0.0174659 1.15824
head 0.0861795 1.79987 -0.00178182 -0.119946 -0.690657 -0.146731 0.697908 1.15824
spine -0.140505 1.55134 0.42648 0.0383177 0.718122 0.49975 0.482786 1.15824
hip -0.143483 1.23989 -0.0671223 -0.332603 0.575907 -0.323106 0.673283 1.15824
lHand 0.00927722 1.63153 -0.937903 0.136846 -0.0305898 -0.596021 0.790631 1.15824
lForeArm -0.0672032 1.67853 -0.723207 0.657991 0.0850744 0.101009 0.741355 1.15824
rHand -0.0315312 1.57646 0.929354 -0.635019 -0.766623 0.0705968 0.0636876 1.15824
rForeArm -0.0928404 1.64633 0.753471 0.73738 0.00273673 0.19382 0.647068 1.15824
rArm 0.0558221 1.56664 0.0171076 -0.439362 -0.570533 0.623942 0.303563 1.15824
lFoot 0.0613732 0.109854 -0.127144 0.447099 -0.39972 0.257876 0.757513 1.15824
lLeg -0.0707041 0.227836 -0.164276 0.0984236 0.190773 0.850434 0.480292 1.15824
rFoot 0.0516038 0.104939 0.169305 0.430717 0.678797 -0.5941 0.0276013 1.15824
rLeg -0.0712792 0.238515 0.191088 -0.298329 0.952358 0.060925 0.0174116 1.15824
head 0.0863924 1.79989 -0.00177205 -0.119748 -0.690485 -0.146737 0.698111 1.15824
spine -0.140529 1.55101 0.426451 0.0385997 0.717512 0.500345 0.483055 1.15824
hip -0.143401 1.23991 -0.0671265 -0.331619 0.576256 -0.323861 0.673106 1.15824
lHand 0.00980675 1.62995 -0.937931 0.136025 -0.0331371 -0.59837 0.788893 1.15824
lForeArm -0.0667356 1.67789 -0.723367 0.657607 0.0846063 0.100642 0.741799 1.15824
rHand -0.031391 1.57499 0.929262 -0.636316 -0.76551 0.0698558 0.0649266 1.15824
rForeArm -0.0925964 1.64545 0.75352 0.738083 0.00149816 0.192648 0.64662 1.15824
rArm 0.055931 1.56647 0.0171975 -0.439931 -0.570223 0.623557 0.304109 1.15824
lFoot 0.0614609 0.109854 -0.127116 0.446973 -0.399856 0.25755 0.757627 1.15824
lLeg -0.0705907 0.227932 -0.164333 0.098218 0.190531 0.850485 0.48034 1.15824
rFoot 0.0514464 0.105008 0.169342 0.43083 0.678711 -0.594118 0.0275952 1.15824
rLeg -0.0712595 0.238514 0.191065 -0.298195 0.952398 0.0609648 0.0173456 1.15824
head 0.0867225 1.79993 -0.00176418 -0.119262 -0.690417 -0.146565 0.698298 1.15824
spine -0.140615 1.55073 0.42653 0.040079 0.717428 0.499952 0.483465 1.15824
hip -0.143257 1.23988 -0.0671912 -0.330438 0.576638 -0.324978 0.672821 1.15824
lHand 0.010244 1.62823 -0.937798 0.134934 -0.035478 -0.601492 0.786601 1.15824
lForeArm -0.0660197 1.67707 -0.723389 0.657592 0.0821477 0.0982157 0.742414 1.15824
rHand -0.0313565 1.57323 0.929069 -0.638736 -0.763453 0.068538 0.0667736 1.15824
rForeArm -0.092326 1.64456 0.75354 0.738415 -0.000570932 0.190873 0.646769 1.15824
rArm 0.0560448 1.56649 0.0172303 -0.440221 -0.569902 0.623425 0.304562 1.15824
lFoot 0.0613105 0.109931 -0.127078 0.446935 -0.399912 0.257738 0.757555 1.15824
lLeg -0.0705658 0.227887 -0.164593 0.0986569 0.191048 0.850393 0.480208 1.15824
rFoot 0.0514535 0.104962 0.169398 0.431085 0.678522 -0.594157 0.027407 1.15824
rLeg -0.0712309 0.238542 0.191065 -0.298305 0.95237 0.0607341 0.0178118 1.15824
head 0.0869167 1.79985 -0.00170636 -0.118918 -0.690305 -0.146438 0.698493 1.15824
spine -0.140665 1.55021 0.426601 0.0417876 0.717589 0.499518 0.483531 1.15824
hip -0.143117 1.23981 -0.067246 -0.330296 0.576625 -0.325069 0.672858 1.15824
lHand 0.0106148 1.62663 -0.937659 0.133845 -0.0367813 -0.603045 0.785538 1.15824
lForeArm -0.0656189 1.67614 -0.72335 0.657408 0.0806426 0.0961937 0.743006 1.15824
rHand -0.0314173 1.57138 0.929023 -0.63968 -0.762688 0.0671065 0.0679161 1.15824
rForeArm -0.0921233 1.64351 0.753518 0.738764 -0.00194596 0.189923 0.646648 1.15824
rArm 0.0561451 1.56645 0.0172606 -0.440592 -0.569782 0.623189 0.304735 1.15824
lFoot 0.0612005 0.109864 -0.127099 0.446863 -0.399979 0.257683 0.757581 1.15824
lLeg -0.0706382 0.227917 -0.16469 0.0989307 0.191221 0.850304 0.480239 1.15824
rFoot 0.0514276 0.104888 0.169428 0.431137 0.678186 -0.594505 0.0273585 1.15824
rLeg -0.0711793 0.238568 0.191054 -0.298105 0.952432 0.0606482 0.0181228 1.15824
head 0.0872061 1.79978 -0.00170028 -0.118907 -0.69013 -0.146659 0.698622 1.15824
spine -0.140521 1.54979 0.426572 0.042769 0.717227 0.499688 0.483806 1.15824
hip -0.143077 1.23982 -0.0672179 -0.331342 0.576226 -0.324272 0.67307 1.15824
lHand 0.0107998 1.62509 -0.937599 0.132182 -0.0375697 -0.603103 0.785738 1.15824
lForeArm -0.0653493 1.67533 -0.723309 0.657057 0.0795646 0.0949696 0.74359 1.15824
rHand -0.0312883 1.56983 0.928928 -0.639636 -0.762781 0.0658614 0.0685094 1.15824
rForeArm -0.0920047 1.64233 0.753554 0.739465 -0.00206169 0.190163 0.645775 1.15824
rArm 0.0563273 1.56637 0.0172371 -0.440548 -0.57034 0.622944 0.304255 1.15824
lFoot 0.0614077 0.109757 -0.127048 0.446857 -0.399921 0.257552 0.75766 1.15824
lLeg -0.0706713 0.227953 -0.164653 0.0998538 0.191397 0.85017 0.480216 1.15824
rFoot 0.0515841 0.10467 0.169328 0.431282 0.678064 -0.594545 0.0272161 1.15824
rLeg -0.0711385 0.238553 0.191048 -0.29822 0.952407 0.0603924 0.0183849 1.15824
head 0.0875013 1.7996 -0.00169456 -0.119154 -0.689886 -0.14712 0.698724 1.15824
spine -0.14046 1.54921 0.426344 0.0437668 0.716643 0.499999 0.48426 1.15824
hip -0.142943 1.23978 -0.0672785 -0.332459 0.575685 -0.32328 0.67346 1.15824
lHand 0.0111464 1.62329 -0.937667 0.130537 -0.0381293 -0.602548 0.786411 1.15824
lForeArm -0.0650159 1.67425 -0.72344 0.656413 0.0797189 0.0949064 0.74415 1.15824
rHand -0.0312539 1.5683 0.92882 -0.638952 -0.763412 0.0648888 0.0687864 1.15824
rForeArm -0.0919269 1.64105 0.753605 0.74005 -0.00195503 0.19047 0.645015 1.15824
rArm 0.0561532 1.56595 0.0174935 -0.440553 -0.570784 0.622647 0.304023 1.15824
lFoot 0.0613924 0.109742 -0.127058 0.44678 -0.400026 0.257437 0.757689 1.15824
lLeg -0.0705007 0.227929 -0.164554 0.0999804 0.191852 0.850037 0.480243 1.15824
rFoot 0.0515848 0.104644 0.169356 0.431315 0.678099 -0.594482 0.0272155 1.15824
rLeg -0.0711175 0.238553 0.191068 -0.298046 0.95246 0.0603551 0.0185788 1.15824
head 0.0877247 1.79942 -0.00166214 -0.119468 -0.689626 -0.147717 0.698801 1.15824
spine -0.14032 1.54854 0.426091 0.0447369 0.715792 0.500531 0.484879 1.15824
hip -0.142872 1.23981 -0.0673372 -0.332757 0.575509 -0.322934 0.673628 1.15824
lHand 0.0115423 1.62167 -0.937673 0.1294 -0.0383744 -0.602156 0.786887 1.15824
lForeArm -0.0646948 1.67289 -0.723518 0.655498 0.0804047 0.0956694 0.744785 1.15824
rHand -0.0311791 1.56691 0.9288 -0.637388 -0.764802 0.0648693 0.0678711 1.15824
rForeArm -0.0918037 1.63984 0.753575 0.740754 -0.00118744 0.191463 0.643913 1.15824
rArm 0.0563416 1.56579 0.0175079 -0.440661 -0.570833 0.622452 0.304172 1.15824
lFoot 0.0613261 0.109844 -0.127192 0.446896 -0.400541 0.257422 0.757354 1.15824
lLeg -0.0704563 0.227922 -0.164605 0.0997988 0.191506 0.850019 0.480451 1.15824
rFoot 0.0517229 0.104766 0.169251 0.431295 0.67808 -0.594513 0.0273108 1.15824
rLeg -0.0711075 0.238523 0.191072 -0.298025 0.952462 0.0604884 0.0183796 1.15824
head 0.0879523 1.79926 -0.00159335 -0.119706 -0.689444 -0.148165 0.698845 1.15824
spine -0.140358 1.54774 0.425887 0.0453536 0.714773 0.501604 0.485217 1.15824
hip -0.142825 1.23986 -0.067329 -0.332069 0.575692 -0.323413 0.673583 1.15824
lHand 0.0120317 1.61992 -0.937794 0.128934 -0.0383823 -0.601831 0.787211 1.15824
lForeArm -0.0641586 1.67131 -0.72372 0.654397 0.0811796 0.096593 0.74555 1.15824
rHand -0.0309801 1.56535 0.928704 -0.63716 -0.764992 0.0647269 0.0680088 1.15824
rForeArm -0.0916373 1.63821 0.753516 0.74138 -0.000867473 0.191868 0.643071 1.15824
rArm 0.0567232 1.56553 0.0174555 -0.441057 -0.570463 0.622121 0.304969 1.15824
lFoot 0.06148 0.109829 -0.127076 0.446709 -0.4006 0.257073 0.757551 1.15824
lLeg -0.0703064 0.228059 -0.164676 0.0995109 0.191202 0.850095 0.480497 1.15824
rFoot 0.0518038 0.104668 0.169195 0.431351 0.677801 -0.594798 0.0271536 1.15824
rLeg -0.0710365 0.238476 0.191039 -0.297945 0.952496 0.060441 0.0180549 1.15824
head 0.0884088 1.79903 -0.00161111 -0.119714 -0.689269 -0.148524 0.69894 1.15824
spine -0.140302 1.54684 0.425678 0.0451976 0.714092 0.502684 0.485117 1.15824
hip -0.142686 1.2399 -0.0673822 -0.331022 0.576069 -0.324234 0.67338 1.15824
lHand 0.012663 1.61809 -0.937738 0.128923 -0.0388015 -0.602127 0.786967 1.15824
lForeArm -0.063874 1.6697 -0.723806 0.653271 0.0811699 0.0966516 0.74653 1.15824
rHand -0.0306903 1.56346 0.928529 -0.637466 -0.764704 0.0648494 0.0682623 1.15824
rForeArm -0.0914208 1.63659 0.753553 0.742095 -0.00125085 0.191188 0.642448 1.15824
rArm 0.0567386 1.56524 0.0176855 -0.441211 -0.569921 0.622158 0.305684 1.15824
lFoot 0.0615597 0.109812 -0.126981 0.446728 -0.400385 0.257315 0.757572 1.15824
lLeg -0.0702306 0.228065 -0.164732 0.0992472 0.191168 0.850063 0.480623 1.15824
rFoot 0.0518478 0.104572 0.169252 0.43141 0.677716 -0.594851 0.0271717 1.15824
rLeg -0.0709865 0.238466 0.191031 -0.297876 0.952524 0.0603808 0.0179348 1.15824
head 0.0887762 1.79891 -0.0015825 -0.119625 -0.689101 -0.149256 0.698966 1.15824
spine -0.14029 1.54596 0.425414 0.044656 0.713416 0.504106 0.484687 1.15824
hip -0.142591 1.2399 -0.0674778 -0.330025 0.576293 -0.324966 0.673325 1.15824
lHand 0.0133531 1.61617 -0.937582 0.12954 -0.0394485 -0.602344 0.786667 1.15824
lForeArm -0.0632247 1.66817 -0.723946 0.65227 0.0797466 0.0956466 0.747687 1.15824
rHand -0.0303901 1.56156 0.928278 -0.638512 -0.763795 0.0646538 0.0688394 1.15824
rForeArm -0.0909822 1.63509 0.75344 0.742874 -0.00255474 0.189708 0.641983 1.15824
rArm 0.0569683 1.56496 0.0177249 -0.441493 -0.569411 0.62207 0.306403 1.15824
lFoot 0.0615404 0.109734 -0.126999 0.446723 -0.400592 0.257167 0.757516 1.15824
lLeg -0.070226 0.228052 -0.16463 0.0992953 0.190861 0.850066 0.480729 1.15824
rFoot 0.0518874 0.104467 0.169259 0.431605 0.677508 -0.594951 0.0270761 1.15824
rLeg -0.070972 0.238451 0.191008 -0.297889 0.952516 0.0603748 0.0181745 1.15824
head 0.0891721 1.79877 -0.001526 -0.119538 -0.689095 -0.14968 0.698895 1.15824
spine -0.140202 1.54512 0.425181 0.0449431 0.712505 0.505147 0.484915 1.15824
hip -0.142523 1.23985 -0.0675268 -0.329607 0.576201 -0.325285 0.673454 1.15824
lHand 0.0141212 1.61413 -0.937487 0.12999 -0.0410759 -0.602969 0.78603 1.15824
lForeArm -0.06259 1.66659 -0.723973 0.651718 0.0786079 0.0944841 0.748436 1.15824
rHand -0.0301648 1.55939 0.928044 -0.639794 -0.762699 0.0639661 0.0697331 1.15824
rForeArm -0.090747 1.63359 0.75344 0.743547 -0.0037827 0.188454 0.641568 1.15824
rArm 0.0573075 1.56471 0.017735 -0.441537 -0.569107 0.622187 0.306669 1.15824
lFoot 0.0615064 0.109806 -0.126904 0.446767 -0.400608 0.257136 0.757491 1.15824
lLeg -0.0701408 0.228052 -0.164547 0.0996915 0.191053 0.849952 0.480773 1.15824
rFoot 0.0519575 0.104431 0.169304 0.431693 0.677242 -0.595195 0.0269742 1.15824
rLeg -0.0710759 0.23852 0.191044 -0.297943 0.952503 0.060232 0.0184326 1.15824
head 0.0894969 1.79868 -0.00155723 -0.119557 -0.68909 -0.149945 0.69884 1.15824
spine -0.1406 1.54433 0.424906 0.0465126 0.711438 0.505788 0.485665 1.15824
hip -0.142471 1.23981 -0.0675725 -0.329683 0.575914 -0.325219 0.673695 1.15824
lHand 0.014552 1.61233 -0.937238 0.129834 -0.0425189 -0.603898 0.785266 1.15824
lForeArm -0.0618911 1.66482 -0.724061 0.651203 0.0765073 0.0927602 0.749317 1.15824
rHand -0.0299301 1.55679 0.927716 -0.641456 -0.761214 0.0627762 0.0717439 1.15824
rForeArm -0.0903972 1.63182 0.753228 0.744219 -0.00506592 0.186634 0.641311 1.15824
rArm 0.0575174 1.56481 0.0177408 -0.441866 -0.569071 0.621971 0.306701 1.15824
lFoot 0.0615108 0.109791 -0.126926 0.446681 -0.400518 0.257108 0.7576 1.15824
lLeg -0.0701339 0.228007 -0.164588 0.100029 0.191472 0.849864 0.480692 1.15824
rFoot 0.0516864 0.104607 0.169223 0.431687 0.677244 -0.595195 0.027025 1.15824
rLeg -0.0711399 0.238531 0.190965 -0.297987 0.952485 0.0601947 0.0187774 1.15824
head 0.0899066 1.79858 -0.00147724 -0.119897 -0.689068 -0.150058 0.698779 1.15824
spine -0.140734 1.54352 0.424573 0.0485251 0.710433 0.506209 0.4865 1.15824
hip -0.142414 1.23975 -0.0676165 -0.330186 0.575647 -0.324685 0.673934 1.15824
lHand 0.0149814 1.60977 -0.937125 0.129006 -0.0440026 -0.605759 0.783886 1.15824
lForeArm -0.061344 1.66309 -0.724083 0.650671 0.074999 0.091789 0.750051 1.15824
rHand -0.0294378 1.55411 0.927084 -0.641878 -0.760747 0.0616535 0.0738633 1.15824
rForeArm -0.0901483 1.62992 0.753136 0.745192 -0.00580348 0.185494 0.640505 1.15824
rArm 0.057734 1.56475 0.0177466 -0.442202 -0.569729 0.621356 0.30624 1.15824
lFoot 0.0615084 0.109801 -0.126934 0.446554 -0.400736 0.256905 0.757628 1.15824
lLeg -0.0701298 0.228045 -0.164702 0.100421 0.191571 0.849842 0.480608 1.15824
rFoot 0.0518273 0.10475 0.169144 0.431539 0.677279 -0.595256 0.0271485 1.15824
rLeg -0.0711337 0.238589 0.190893 -0.297988 0.95249 0.0599697 0.0192434 1.15824
head 0.0903784 1.79838 -0.0014416 -0.120334 -0.68903 -0.150344 0.69868 1.15824
spine -0.14076 1.54242 0.424208 0.0503101 0.70947 0.506432 0.487492 1.15824
hip -0.14234 1.23972 -0.0676671 -0.330699 0.575697 -0.324092 0.673925 1.15824
lHand 0.0155936 1.60702 -0.937102 0.127741 -0.0448548 -0.606518 0.783458 1.15824
lForeArm -0.0609558 1.66143 -0.724098 0.649912 0.0738766 0.0910494 0.75091 1.15824
rHand -0.0290124 1.55148 0.926713 -0.641559 -0.760911 0.0609015 0.0755482 1.15824
rForeArm -0.0901524 1.62771 0.753041 0.74623 -0.00541599 0.185298 0.639357 1.15824
rArm 0.0579729 1.56471 0.0176121 -0.441809 -0.57015 0.621503 0.305725 1.15824
lFoot 0.0615269 0.109793 -0.126937 0.446831 -0.400557 0.257025 0.757518 1.15824
lLeg -0.0700709 0.22804 -0.164742 0.0997311 0.191138 0.849882 0.480855 1.15824
rFoot 0.0517741 0.10474 0.169092 0.431675 0.67723 -0.595216 0.027094 1.15824
rLeg -0.071113 0.238585 0.190869 -0.297925 0.95252 0.0597639 0.0193511 1.15824
head 0.0907832 1.79827 -0.00140035 -0.120747 -0.688923 -0.15059 0.698661 1.15824
spine -0.140983 1.54121 0.423818 0.0524547 0.70836 0.506773 0.488524 1.15824
hip -0.142322 1.23971 -0.0676736 -0.331165 0.575822 -0.323806 0.673728 1.15824
lHand 0.0163292 1.6043 -0.937054 0.127088 -0.0458387 -0.606756 0.783323 1.15824
lForeArm -0.0607023 1.65887 -0.724209 0.648735 0.0734473 0.0913521 0.751933 1.15824
rHand -0.028356 1.54846 0.926215 -0.640028 -0.762099 0.0602456 0.0770701 1.15824
rForeArm -0.0901083 1.62552 0.752965 0.747233 -0.0048001 0.185275 0.638195 1.15824
rArm 0.0579768 1.56448 0.0178168 -0.440917 -0.570449 0.622145 0.305148 1.15824
lFoot 0.0615634 0.109814 -0.126912 0.446974 -0.400524 0.257162 0.757405 1.15824
lLeg -0.0701534 0.228037 -0.164726 0.0992631 0.190813 0.850025 0.480827 1.15824
rFoot 0.0517834 0.104747 0.169016 0.431511 0.677274 -0.595274 0.0273357 1.15824
rLeg -0.0710827 0.238608 0.190856 -0.297864 0.952537 0.0599094 0.0189924 1.15824
head 0.0912074 1.79818 -0.00130355 -0.120858 -0.688896 -0.150829 0.698617 1.15824
spine -0.141156 1.53984 0.423415 0.0545449 0.707252 0.507283 0.489371 1.15824
hip -0.142271 1.23972 -0.0676692 -0.331071 0.575943 -0.323732 0.673706 1.15824
lHand 0.0171748 1.60084 -0.936883 0.12689 -0.0462928 -0.605539 0.784269 1.15824
lForeArm -0.0600493 1.65657 -0.724408 0.647271 0.0729175 0.0916888 0.753204 1.15824
rHand -0.0278424 1.54544 0.925843 -0.637971 -0.763736 0.0596201 0.078399 1.15824
rForeArm -0.0902425 1.62281 0.752818 0.74885 -0.0029468 0.186348 0.635995 1.15824
rArm 0.0581828 1.56443 0.0178512 -0.439244 -0.571138 0.623275 0.303963 1.15824
lFoot 0.0614939 0.109743 -0.126933 0.446909 -0.400716 0.25698 0.757404 1.15824
lLeg -0.0702425 0.228177 -0.164595 0.0999435 0.191016 0.849871 0.480878 1.15824
rFoot 0.0517772 0.104711 0.169011 0.431684 0.677129 -0.595325 0.0270804 1.15824
rLeg -0.0710374 0.238592 0.190873 -0.297814 0.952561 0.0598588 0.018715 1.15824
head 0.0915197 1.79811 -0.00115895 -0.120712 -0.688875 -0.151063 0.698613 1.15824
spine -0.141366 1.53854 0.423025 0.0559157 0.706115 0.508142 0.489967 1.15824
hip -0.142182 1.23973 -0.067713 -0.331057 0.575912 -0.323817 0.673698 1.15824
lHand 0.0178323 1.59831 -0.9368 0.126429 -0.0471888 -0.605757 0.784122 1.15824
lForeArm -0.0594231 1.65369 -0.724489 0.645319 0.0726384 0.0921954 0.754843 1.15824
rHand -0.0274754 1.54219 0.925347 -0.636095 -0.765169 0.0591622 0.0799965 1.15824
rForeArm -0.0903221 1.62028 0.752705 0.750079 -0.00166258 0.187046 0.634344 1.15824
rArm 0.0584711 1.56429 0.0178431 -0.437711 -0.571892 0.624204 0.30285 1.15824
lFoot 0.0615149 0.109671 -0.127005 0.446773 -0.400376 0.257076 0.757631 1.15824
lLeg -0.0702636 0.2282 -0.164623 0.100307 0.191074 0.849823 0.480864 1.15824
rFoot 0.0518472 0.104629 0.168933 0.431624 0.677094 -0.595407 0.027118 1.15824
rLeg -0.0709463 0.238574 0.190846 -0.297575 0.952649 0.0597424 0.0184464 1.15824
head 0.0920002 1.79804 -0.00100124 -0.120347 -0.688761 -0.151349 0.698726 1.15824
spine -0.141257 1.53692 0.422595 0.056644 0.704551 0.510038 0.490164 1.15824
hip -0.142066 1.23987 -0.0677733 -0.330306 0.575649 -0.324493 0.673966 1.15824
lHand 0.0188915 1.59467 -0.936471 0.126788 -0.0484159 -0.605129 0.784474 1.15824
lForeArm -0.0586917 1.65056 -0.724528 0.643385 0.0723001 0.0926746 0.756465 1.15824
rHand -0.0270547 1.53866 0.925103 -0.634697 -0.766258 0.0579077 0.0815811 1.15824
rForeArm -0.090315 1.61741 0.752838 0.751497 -0.000682394 0.187514 0.632527 1.15824
rArm 0.058548 1.56391 0.0179533 -0.437173 -0.5724 0.624379 0.302306 1.15824
lFoot 0.0615367 0.109651 -0.126987 0.446839 -0.400588 0.256875 0.757549 1.15824
lLeg -0.0703013 0.2281 -0.164519 0.10049 0.191295 0.849809 0.480763 1.15824
rFoot 0.0519199 0.104593 0.168993 0.43168 0.677014 -0.595456 0.0271364 1.15824
rLeg -0.0708976 0.238564 0.190911 -0.297436 0.95269 0.0597814 0.0184132 1.15824
head 0.0924431 1.79796 -0.000835657 -0.120016 -0.688624 -0.151426 0.698901 1.15824
spine -0.14139 1.53533 0.422205 0.0574976 0.702668 0.512195 0.490519 1.15824
hip -0.141883 1.23995 -0.0676829 -0.329404 0.575807 -0.325099 0.67398 1.15824
lHand 0.0202312 1.59008 -0.93634 0.125993 -0.0511196 -0.604343 0.785037 1.15824
lForeArm -0.0580826 1.64707 -0.724657 0.641445 0.0711984 0.0925009 0.758237 1.15824
rHand -0.0266451 1.53487 0.924674 -0.633504 -0.767173 0.0565482 0.083193 1.15824
rForeArm -0.0901874 1.61436 0.752858 0.753164 -0.000334303 0.187467 0.630555 1.15824
rArm 0.0586888 1.56353 0.0179464 -0.437887 -0.571255 0.62422 0.303763 1.15824
lFoot 0.0614266 0.109553 -0.126985 0.446905 -0.400684 0.256703 0.757517 1.15824
lLeg -0.0702081 0.228055 -0.164521 0.100825 0.191267 0.849647 0.48099 1.15824
rFoot 0.0518593 0.104478 0.16905 0.431767 0.676917 -0.595509 0.0270096 1.15824
rLeg -0.0708712 0.238567 0.190906 -0.297337 0.952716 0.0597936 0.0186628 1.15824
head 0.0928004 1.79798 -0.000615716 -0.119745 -0.688437 -0.151558 0.699104 1.15824
spine -0.141666 1.53394 0.422007 0.0584863 0.701122 0.513934 0.490794 1.15824
hip -0.141816 1.24002 -0.0676907 -0.328556 0.576046 -0.325873 0.673816 1.15824
lHand 0.021228 1.58634 -0.93608 0.125371 -0.0529525 -0.603889 0.785364 1.15824
lForeArm -0.0573149 1.6436 -0.724696 0.639265 0.0701435 0.0923705 0.760189 1.15824
rHand -0.0264815 1.53077 0.924245 -0.632749 -0.767706 0.0552191 0.0848894 1.15824
rForeArm -0.0901068 1.61141 0.752905 0.75472 -0.000737491 0.187024 0.628824 1.15824
rArm 0.0589737 1.56319 0.017939 -0.438575 -0.570544 0.623842 0.304881 1.15824
lFoot 0.0613064 0.109616 -0.126857 0.446759 -0.400197 0.257124 0.757718 1.15824
lLeg -0.0701941 0.228067 -0.164462 0.100815 0.190967 0.849681 0.481051 1.15824
rFoot 0.0517232 0.104651 0.169228 0.431663 0.676944 -0.595547 0.0271545 1.15824
rLeg -0.0708531 0.238578 0.190894 -0.297258 0.952749 0.0596306 0.0187317 1.15824
head 0.0932411 1.79789 -0.000398874 -0.119234 -0.688222 -0.151868 0.699335 1.15824
spine -0.141677 1.53229 0.421795 0.0592162 0.700172 0.515327 0.490602 1.15824
hip -0.141731 1.24001 -0.0677141 -0.327338 0.576479 -0.326868 0.673557 1.15824
lHand 0.0225798 1.58036 -0.935393 0.124913 -0.0558834 -0.602616 0.786211 1.15824
lForeArm -0.056417 1.63938 -0.724603 0.636674 0.0683193 0.0911916 0.762668 1.15824
rHand -0.0262808 1.52642 0.923941 -0.633689 -0.766793 0.0540114 0.0868942 1.15824
rForeArm -0.0898522 1.60796 0.752946 0.75642 -0.00200117 0.185702 0.627168 1.15824
rArm 0.0593203 1.56299 0.017758 -0.438767 -0.570407 0.623679 0.305194 1.15824
lFoot 0.0613462 0.109622 -0.12678 0.447174 -0.400516 0.256887 0.757384 1.15824
lLeg -0.0701543 0.227968 -0.164343 0.100942 0.191176 0.849544 0.481184 1.15824
rFoot 0.0517586 0.104636 0.169348 0.431766 0.67677 -0.595676 0.0270264 1.15824
rLeg -0.0708578 0.238568 0.190844 -0.297221 0.952774 0.0593704 0.0188586 1.15824
head 0.0936772 1.79782 -0.000243306 -0.118791 -0.687958 -0.152294 0.699578 1.15824
spine -0.141605 1.53086 0.42138 0.060634 0.699196 0.516359 0.490736 1.15824
hip -0.141658 1.23998 -0.0677561 -0.326807 0.576572 -0.327404 0.673476 1.15824
lHand 0.0238364 1.57541 -0.934873 0.124673 -0.0578554 -0.603626 0.785331 1.15824
