tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm -0.0490367 1.12799 0.221661 -0.754202 0.50778 0.109654 0.40164 1
lFoot -0.0452483 0.237018 -0.122417 -0.0404005 -0.048781 -0.734831 0.675287 1
rFoot -0.0538945 0.229274 0.150716 -0.809072 -0.582438 -0.0781536 0.00773968 1
lKnee 0.0478735 0.591601 -0.0735462 0.237028 -0.693736 -0.35015 0.583046 1
rKnee 0.0488944 0.602062 0.103285 -0.356876 -0.616982 0.259527 0.651628 1
head 0.0793021 1.64574 0.0117629 -0.0879179 -0.684926 -0.0690301 0.719987 1
hip -0.0864666 1.14968 -0.0106913 0.422746 0.54191 0.495215 0.531395 1
lHand 0.261099 1.21872 -0.237741 0.268961 -0.520709 0.224016 0.778677 1
lForeArm -0.0741272 1.13477 -0.188829 0.0373469 0.487918 0.822538 0.28978 1
rHand 0.307575 1.21288 0.202002 0.145064 -0.744957 0.295185 0.580398 1
rForeArm -0.0493662 1.12791 0.221989 -0.755559 0.503855 0.101295 0.406202 1
lFoot -0.0452521 0.23699 -0.122436 -0.0404733 -0.0488791 -0.73479 0.67532 1
rFoot -0.0539002 0.229316 0.150769 -0.809063 -0.582457 -0.0781021 0.00780868 1
lKnee 0.047863 0.591633 -0.0735397 0.237164 -0.693773 -0.350037 0.583015 1
rKnee 0.0488408 0.602085 0.103332 -0.356849 -0.616886 0.259589 0.651708 1
head 0.079421 1.64568 0.0117909 -0.0883286 -0.685085 -0.0692182 0.719768 1
hip -0.0864437 1.14963 -0.0108242 0.422707 0.542086 0.49521 0.531252 1
lHand 0.261153 1.21849 -0.24465 0.267797 -0.513532 0.221156 0.784639 1
lForeArm -0.0740833 1.13475 -0.189168 0.045284 0.488986 0.823134 0.285119 1
rHand 0.307395 1.2125 0.210316 0.140459 -0.75254 0.297006 0.570738 1
rForeArm -0.0493634 1.12785 0.22278 -0.757148 0.499536 0.0919867 0.410767 1
lFoot -0.0452104 0.236976 -0.122365 -0.0403534 -0.0489993 -0.734735 0.675378 1
rFoot -0.0539188 0.229336 0.15075 -0.809055 -0.582467 -0.0781106 0.00782108 1
lKnee 0.0477118 0.591452 -0.0733273 0.237369 -0.693901 -0.349899 0.582862 1
rKnee 0.0487554 0.602108 0.103407 -0.356912 -0.617113 0.259521 0.651486 1
head 0.0795577 1.64561 0.0118308 -0.0888757 -0.685229 -0.0692961 0.719556 1
hip -0.0866418 1.14968 -0.0107653 0.422516 0.542141 0.495389 0.531181 1
lHand 0.260824 1.21818 -0.251518 0.267721 -0.505913 0.216754 0.790819 1
lForeArm -0.0740886 1.13472 -0.189624 0.0527509 0.490055 0.823585 0.280663 1
rHand 0.307167 1.21217 0.218264 0.137029 -0.760114 0.297517 0.56119 1
rForeArm -0.0496078 1.12786 0.223358 -0.758718 0.4953 0.0834788 0.414797 1
lFoot -0.0452039 0.23698 -0.122366 -0.0403409 -0.0489723 -0.734729 0.675387 1
rFoot -0.0539513 0.229327 0.150791 -0.809005 -0.582533 -0.0781484 0.00772137 1
lKnee 0.0477111 0.591485 -0.0732954 0.237463 -0.694063 -0.349795 0.582693 1
rKnee 0.0487423 0.602183 0.103434 -0.356978 -0.617265 0.259479 0.651323 1
head 0.07968 1.64552 0.0118833 -0.0894078 -0.685343 -0.0693478 0.719376 1
hip -0.0865641 1.14962 -0.0108694 0.422323 0.542033 0.495611 0.531237 1
lHand 0.260216 1.21815 -0.258512 0.26962 -0.49626 0.212411 0.797442 1
lForeArm -0.0739021 1.13467 -0.190255 0.0595841 0.491439 0.823871 0.275998 1
rHand 0.306422 1.21195 0.226872 0.135529 -0.767773 0.296721 0.551465 1
rForeArm -0.0496707 1.12777 0.224266 -0.760172 0.491596 0.074945 0.418157 1
lFoot -0.0451834 0.236981 -0.122384 -0.0402732 -0.0490837 -0.734798 0.675308 1
rFoot -0.0539043 0.229287 0.150806 -0.808964 -0.582576 -0.0782555 0.00766034 1
lKnee 0.0475781 0.591407 -0.0731559 0.237666 -0.694444 -0.349622 0.58226 1
rKnee 0.0488048 0.60209 0.103477 -0.357066 -0.617574 0.259372 0.651024 1
head 0.0798306 1.64542 0.0119309 -0.0899361 -0.685422 -0.0693647 0.719233 1
hip -0.0865436 1.1497 -0.0109274 0.422593 0.542024 0.495488 0.531147 1
lHand 0.258959 1.21842 -0.265648 0.273641 -0.484319 0.209708 0.804101 1
lForeArm -0.0738733 1.13452 -0.190851 0.0666523 0.492397 0.824182 0.271708 1
rHand 0.305448 1.21225 0.235576 0.135996 -0.77554 0.296634 0.540418 1
rForeArm -0.0499156 1.12777 0.225044 -0.76182 0.48727 0.0649674 0.421874 1
lFoot -0.0452218 0.236932 -0.122433 -0.0402442 -0.0490367 -0.73478 0.675332 1
rFoot -0.0539446 0.229292 0.150791 -0.808956 -0.582591 -0.0782312 0.00766131 1
lKnee 0.0478249 0.591729 -0.073071 0.237788 -0.694579 -0.349585 0.58207 1
rKnee 0.0488284 0.602083 0.103434 -0.357057 -0.617677 0.259428 0.650909 1
head 0.0799642 1.64535 0.0119653 -0.0904394 -0.685539 -0.0694469 0.719051 1
hip -0.0867331 1.14974 -0.010877 0.422709 0.541923 0.495402 0.531238 1
lHand 0.257639 1.21907 -0.273321 0.277652 -0.471516 0.208214 0.810697 1
lForeArm -0.0739887 1.13443 -0.191548 0.073743 0.492973 0.824583 0.267585 1
rHand 0.304548 1.21227 0.244018 0.134825 -0.782922 0.29713 0.529688 1
rForeArm -0.0501037 1.12771 0.225826 -0.763124 0.483017 0.0553828 0.425756 1
lFoot -0.0452085 0.236932 -0.122442 -0.0402869 -0.0490107 -0.734805 0.675305 1
rFoot -0.0539126 0.229327 0.150836 -0.808949 -0.582602 -0.0782121 0.0077339 1
lKnee 0.0479052 0.591762 -0.0730438 0.237826 -0.694732 -0.349503 0.581922 1
rKnee 0.0487902 0.602094 0.103469 -0.356932 -0.617758 0.259505 0.65087 1
head 0.0800881 1.6453 0.0120121 -0.0908561 -0.685562 -0.0695749 0.718964 1
hip -0.0866961 1.14971 -0.0110221 0.422572 0.541762 0.495476 0.531442 1
lHand 0.255852 1.21946 -0.280673 0.280285 -0.459742 0.206193 0.817045 1
lForeArm -0.0739996 1.13442 -0.192129 0.0817129 0.492895 0.825164 0.263595 1
rHand 0.303303 1.21227 0.252736 0.132705 -0.790088 0.298405 0.518753 1
rForeArm -0.0503769 1.12789 0.226509 -0.76393 0.478907 0.0456363 0.430089 1
lFoot -0.045279 0.237047 -0.122441 -0.040322 -0.0490598 -0.734798 0.675307 1
rFoot -0.0539229 0.229336 0.150836 -0.808932 -0.582624 -0.0782178 0.00774064 1
lKnee 0.0480134 0.591958 -0.0733163 0.237898 -0.694647 -0.349483 0.582006 1
rKnee 0.0487313 0.602063 0.103455 -0.356925 -0.617921 0.259437 0.650746 1
head 0.0802865 1.64521 0.0120686 -0.0912281 -0.68555 -0.0696391 0.718922 1
hip -0.0867116 1.1498 -0.0110861 0.422117 0.541652 0.495678 0.531727 1
lHand 0.253644 1.21959 -0.287938 0.282577 -0.448109 0.203693 0.823321 1
lForeArm -0.0741076 1.13441 -0.192702 0.0903069 0.492951 0.825675 0.259048 1
rHand 0.302036 1.21217 0.26139 0.129731 -0.797298 0.300025 0.507416 1
rForeArm -0.0505385 1.12791 0.227228 -0.764702 0.474265 0.0362547 0.434728 1
lFoot -0.0452771 0.237054 -0.122461 -0.040254 -0.0491126 -0.734831 0.675271 1
rFoot -0.0539334 0.229345 0.150837 -0.808916 -0.582646 -0.0782239 0.0077493 1
lKnee 0.0480599 0.592001 -0.0733351 0.237844 -0.694529 -0.349515 0.58215 1
rKnee 0.0487022 0.602097 0.103462 -0.356959 -0.618016 0.259496 0.650615 1
head 0.0804725 1.64515 0.0121069 -0.0914978 -0.685487 -0.0696927 0.718943 1
hip -0.0866756 1.14976 -0.0112233 0.421749 0.541418 0.495819 0.532125 1
lHand 0.251517 1.21952 -0.295249 0.283772 -0.437758 0.201128 0.829089 1
lForeArm -0.0740879 1.13437 -0.193226 0.0996385 0.493321 0.82596 0.253961 1
rHand 0.300288 1.212 0.270335 0.125831 -0.804899 0.302675 0.494663 1
rForeArm -0.0505891 1.12795 0.227905 -0.765081 0.469992 0.0272195 0.439337 1
lFoot -0.0452566 0.237077 -0.122359 -0.0403167 -0.0491584 -0.734873 0.675218 1
rFoot -0.0539436 0.229354 0.150837 -0.8089 -0.582668 -0.0782298 0.00775507 1
lKnee 0.0479524 0.591867 -0.0733519 0.237905 -0.694581 -0.3495 0.582072 1
rKnee 0.0486777 0.602107 0.103503 -0.35695 -0.618152 0.259467 0.650501 1
head 0.0806618 1.64512 0.0121399 -0.0918677 -0.685456 -0.0698135 0.718913 1
hip -0.0866995 1.14987 -0.011241 0.421467 0.541315 0.496 0.532285 1
lHand 0.249785 1.21938 -0.303038 0.283366 -0.427034 0.19922 0.835259 1
lForeArm -0.0741332 1.13436 -0.193738 0.108125 0.4941 0.825918 0.249066 1
rHand 0.298414 1.21175 0.279128 0.122751 -0.812547 0.304181 0.481844 1
rForeArm -0.0506577 1.12804 0.228655 -0.765489 0.465755 0.0184706 0.443575 1
lFoot -0.0452533 0.237093 -0.122373 -0.0402558 -0.0491002 -0.734883 0.675215 1
rFoot -0.0539539 0.229362 0.150838 -0.808883 -0.58269 -0.0782358 0.00776179 1
lKnee 0.0479786 0.591918 -0.0733745 0.237946 -0.694564 -0.34956 0.582039 1
rKnee 0.0486259 0.602177 0.103503 -0.357037 -0.618267 0.259429 0.650359 1
head 0.0808439 1.64511 0.0121765 -0.0921984 -0.68537 -0.0700721 0.718928 1
hip -0.0866301 1.14984 -0.0113578 0.421188 0.541607 0.496263 0.531964 1
lHand 0.24713 1.21871 -0.310168 0.282543 -0.416084 0.197393 0.841474 1
lForeArm -0.074048 1.13432 -0.194314 0.116216 0.495501 0.825478 0.244045 1
rHand 0.296301 1.21161 0.288199 0.119368 -0.820885 0.30381 0.468613 1
rForeArm -0.0506623 1.12798 0.229332 -0.765953 0.461023 0.0107088 0.44795 1
lFoot -0.0452762 0.237142 -0.122307 -0.0402004 -0.0491041 -0.734893 0.675208 1
rFoot -0.0539699 0.229418 0.151007 -0.808824 -0.58277 -0.0782841 0.00743628 1
lKnee 0.0479989 0.591893 -0.0733674 0.23802 -0.694533 -0.349521 0.582069 1
rKnee 0.0485737 0.602189 0.103592 -0.357004 -0.618508 0.259407 0.650157 1
head 0.0810318 1.64507 0.012164 -0.0924578 -0.685353 -0.0703247 0.718886 1
hip -0.0867145 1.14989 -0.0113442 0.421004 0.541789 0.496426 0.531772 1
lHand 0.245106 1.21813 -0.318054 0.279749 -0.404199 0.196101 0.848474 1
lForeArm -0.0739732 1.13431 -0.19493 0.124024 0.496797 0.825045 0.238982 1
rHand 0.294047 1.21121 0.296994 0.116465 -0.8292 0.302318 0.455486 1
rForeArm -0.0507309 1.12788 0.230044 -0.766341 0.456246 0.00216653 0.452278 1
lFoot -0.0452871 0.237131 -0.122314 -0.0401934 -0.0491346 -0.734866 0.675235 1
rFoot -0.053983 0.229427 0.151026 -0.80873 -0.582911 -0.0781993 0.00743728 1
lKnee 0.0480337 0.591943 -0.0733807 0.238105 -0.694523 -0.349369 0.582138 1
rKnee 0.0484993 0.602202 0.103575 -0.35702 -0.618636 0.259421 0.65002 1
head 0.0811696 1.64497 0.0122267 -0.092687 -0.685293 -0.0705441 0.718893 1
hip -0.0866139 1.14989 -0.0114379 0.421032 0.541853 0.496492 0.531624 1
lHand 0.242298 1.21724 -0.325776 0.276958 -0.392331 0.194801 0.855233 1
lForeArm -0.073945 1.13432 -0.195375 0.132414 0.497864 0.824528 0.23399 1
rHand 0.291468 1.21089 0.306197 0.11525 -0.837708 0.298827 0.44234 1
rForeArm -0.0509245 1.12785 0.23058 -0.766704 0.451161 -0.00608763 0.456707 1
lFoot -0.0452168 0.237041 -0.122447 -0.0402245 -0.0491322 -0.734891 0.675206 1
rFoot -0.0540113 0.229439 0.151057 -0.808687 -0.582959 -0.0782978 0.00739408 1
lKnee 0.0478535 0.591814 -0.0732445 0.23824 -0.694593 -0.349254 0.582069 1
rKnee 0.0484166 0.602212 0.103616 -0.357032 -0.618688 0.259448 0.649955 1
head 0.0813303 1.64491 0.0122951 -0.0929216 -0.685152 -0.0708277 0.718968 1
hip -0.0867341 1.15002 -0.0112206 0.421188 0.541809 0.496391 0.53164 1
lHand 0.239888 1.21656 -0.333526 0.275491 -0.380791 0.190984 0.861759 1
lForeArm -0.0739441 1.13433 -0.195917 0.141575 0.497982 0.824273 0.229226 1
rHand 0.288552 1.21067 0.315279 0.115657 -0.845298 0.296083 0.429452 1
rForeArm -0.0511589 1.12788 0.231102 -0.767031 0.44585 -0.0155619 0.461128 1
lFoot -0.0451717 0.237031 -0.12244 -0.0402271 -0.049143 -0.734856 0.675243 1
rFoot -0.0540338 0.229447 0.151091 -0.808647 -0.583015 -0.0782911 0.00739609 1
lKnee 0.0477757 0.591621 -0.0732222 0.238297 -0.694723 -0.349187 0.58193 1
rKnee 0.0483727 0.602249 0.103579 -0.357138 -0.618685 0.259462 0.649893 1
head 0.0818548 1.64486 0.0124493 -0.0934175 -0.684883 -0.0713403 0.71911 1
hip -0.086915 1.15037 -0.0110519 0.421174 0.540947 0.496196 0.532708 1
lHand 0.228691 1.2151 -0.355219 0.283582 -0.342309 0.175046 0.878501 1
lForeArm -0.074199 1.13411 -0.197393 0.167623 0.501656 0.820863 0.215471 1
rHand 0.277873 1.21005 0.340506 0.101181 -0.863211 0.306317 0.388329 1
rForeArm -0.0516868 1.12745 0.23214 -0.76478 0.429438 -0.0451695 0.478178 1
lFoot -0.0451214 0.23701 -0.122469 -0.0401908 -0.0491972 -0.734878 0.675217 1
rFoot -0.0541825 0.229532 0.151155 -0.808677 -0.582987 -0.0781755 0.00759097 1
lKnee 0.0475979 0.591539 -0.073123 0.238441 -0.694912 -0.348953 0.581786 1
rKnee 0.0482903 0.602273 0.103576 -0.356933 -0.618703 0.259631 0.649921 1
head 0.0823398 1.64497 0.0125811 -0.0931712 -0.684779 -0.0712014 0.719255 1
hip -0.086792 1.15039 -0.0111473 0.420986 0.541022 0.496141 0.532832 1
lHand 0.222866 1.21498 -0.369956 0.287299 -0.315998 0.168882 0.888304 1
lForeArm -0.074209 1.13389 -0.198549 0.184126 0.504333 0.817944 0.206673 1
rHand 0.270882 1.20941 0.356752 0.0898693 -0.874825 0.310381 0.360928 1
rForeArm -0.0519075 1.12708 0.233082 -0.763126 0.418938 -0.0610026 0.48827 1
lFoot -0.0451407 0.236981 -0.122416 -0.0401953 -0.0492169 -0.734884 0.675209 1
rFoot -0.0542173 0.229576 0.151201 -0.808642 -0.583029 -0.0782063 0.00761644 1
lKnee 0.0474353 0.591395 -0.0730493 0.238586 -0.694987 -0.348899 0.581669 1
rKnee 0.0482006 0.602306 0.103618 -0.356856 -0.618766 0.259688 0.64988 1
head 0.0825338 1.64498 0.0126452 -0.0930776 -0.684744 -0.0711468 0.719305 1
hip -0.0866542 1.15037 -0.0112327 0.420877 0.541157 0.496163 0.53276 1
lHand 0.220493 1.21542 -0.377366 0.28848 -0.304038 0.167549 0.892338 1
lForeArm -0.0743437 1.1339 -0.19876 0.192444 0.505436 0.816397 0.202475 1
rHand 0.267199 1.20863 0.364219 0.0824183 -0.880882 0.310805 0.347353 1
rForeArm -0.0520496 1.12697 0.233678 -0.762459 0.413931 -0.0675041 0.492707 1
lFoot -0.045156 0.236997 -0.122429 -0.0401806 -0.0492532 -0.734868 0.675225 1
rFoot -0.0542369 0.229595 0.151227 -0.808623 -0.583055 -0.0782132 0.00763208 1
lKnee 0.0474322 0.591347 -0.0730264 0.238662 -0.69499 -0.348874 0.58165 1
rKnee 0.048223 0.60226 0.103601 -0.35685 -0.618679 0.25975 0.649942 1
head 0.082762 1.64497 0.0126481 -0.0930087 -0.684697 -0.0712771 0.719346 1
hip -0.0867958 1.15055 -0.0110319 0.420691 0.541183 0.496272 0.53278 1
lHand 0.216763 1.21478 -0.384256 0.288937 -0.29176 0.164513 0.896843 1
lForeArm -0.074512 1.13397 -0.199105 0.201848 0.506052 0.814836 0.198016 1
rHand 0.262982 1.20781 0.371936 0.0794541 -0.887094 0.308769 0.333785 1
rForeArm -0.0523887 1.12697 0.234214 -0.761789 0.408624 -0.0753594 0.497016 1
lFoot -0.0451565 0.236985 -0.122419 -0.040264 -0.0493098 -0.7349 0.675182 1
rFoot -0.0542374 0.22962 0.15116 -0.808659 -0.583018 -0.0781279 0.00756245 1
lKnee 0.0474441 0.591357 -0.0730594 0.238573 -0.694834 -0.348952 0.581825 1
rKnee 0.0482392 0.602288 0.103596 -0.356771 -0.618703 0.259754 0.649961 1
head 0.0829577 1.64495 0.0127139 -0.093008 -0.684659 -0.0714829 0.719362 1
hip -0.0865905 1.15055 -0.0110972 0.420706 0.540861 0.496263 0.533103 1
lHand 0.212238 1.21326 -0.390304 0.287524 -0.281829 0.159365 0.901391 1
lForeArm -0.0747519 1.13409 -0.199437 0.210849 0.506734 0.813175 0.193675 1
rHand 0.258617 1.207 0.379935 0.0778859 -0.892874 0.305779 0.321261 1
rForeArm -0.0527987 1.12703 0.234683 -0.761079 0.404188 -0.084387 0.500271 1
lFoot -0.045224 0.237032 -0.122456 -0.0402047 -0.0493516 -0.734886 0.675197 1
rFoot -0.0542562 0.229618 0.151191 -0.808678 -0.582993 -0.0781099 0.00757328 1
lKnee 0.0474408 0.591387 -0.0730814 0.23848 -0.694757 -0.349057 0.581893 1
rKnee 0.048183 0.60227 0.10358 -0.356879 -0.618809 0.259685 0.649829 1
head 0.083158 1.64496 0.0128033 -0.0929672 -0.684585 -0.0716983 0.719417 1
hip -0.0866895 1.15068 -0.0109673 0.420921 0.540515 0.496148 0.533391 1
lHand 0.207347 1.211 -0.396025 0.284382 -0.273022 0.151114 0.906504 1
lForeArm -0.0750647 1.13412 -0.199745 0.219876 0.506696 0.811921 0.188938 1
rHand 0.254401 1.20595 0.387646 0.0753236 -0.897627 0.303812 0.310306 1
rForeArm -0.0533814 1.12717 0.235098 -0.75983 0.399828 -0.0954706 0.503668 1
lFoot -0.045259 0.237038 -0.122432 -0.0401953 -0.0492676 -0.734867 0.675224 1
rFoot -0.0542736 0.229637 0.1512 -0.808653 -0.583023 -0.0781395 0.0075998 1
lKnee 0.0472143 0.591221 -0.0730019 0.238322 -0.694801 -0.349207 0.581815 1
rKnee 0.0481334 0.60226 0.103601 -0.356879 -0.618882 0.259624 0.649783 1
head 0.0833786 1.64495 0.012866 -0.0928939 -0.684662 -0.0718876 0.719334 1
hip -0.0865033 1.15071 -0.0110226 0.421178 0.540134 0.495992 0.53372 1
lHand 0.204119 1.20972 -0.402655 0.28093 -0.264168 0.142392 0.911602 1
lForeArm -0.0754578 1.1343 -0.200116 0.229165 0.506819 0.810523 0.183495 1
rHand 0.250027 1.20482 0.39503 0.0714385 -0.902107 0.303211 0.298603 1
rForeArm -0.053817 1.12719 0.235444 -0.757487 0.39571 -0.1053 0.508467 1
lFoot -0.0452271 0.236996 -0.122444 -0.0402815 -0.0491918 -0.734833 0.675262 1
rFoot -0.0543089 0.229647 0.151222 -0.808644 -0.583035 -0.0781418 0.00761155 1
lKnee 0.047262 0.591291 -0.0730298 0.238233 -0.694896 -0.349279 0.581695 1
rKnee 0.0480909 0.602207 0.103558 -0.357001 -0.618811 0.259577 0.649802 1
head 0.0837026 1.64499 0.01292 -0.0927727 -0.684664 -0.0718958 0.719346 1
hip -0.0862248 1.15078 -0.0111387 0.421722 0.539871 0.495538 0.533978 1
lHand 0.200322 1.20768 -0.408721 0.275914 -0.256336 0.13256 0.916838 1
lForeArm -0.0758436 1.1344 -0.20049 0.238102 0.507656 0.808589 0.178264 1
rHand 0.245263 1.20338 0.401833 0.0660611 -0.906209 0.304536 0.285795 1
rForeArm -0.0543127 1.12724 0.235887 -0.754258 0.391845 -0.113539 0.514452 1
lFoot -0.0453014 0.237043 -0.122506 -0.040346 -0.0491821 -0.734776 0.675321 1
rFoot -0.054327 0.229659 0.151248 -0.808605 -0.583076 -0.0782523 0.00750013 1
lKnee 0.0471823 0.591185 -0.0729618 0.238123 -0.694858 -0.349315 0.581763 1
rKnee 0.048064 0.60217 0.10363 -0.357086 -0.618798 0.25946 0.649815 1
head 0.0840206 1.64505 0.0129434 -0.0926035 -0.684828 -0.071897 0.719212 1
hip -0.0864115 1.15111 -0.0107366 0.422045 0.539742 0.495266 0.534105 1
lHand 0.196556 1.20626 -0.414711 0.272289 -0.246867 0.126953 0.921303 1
lForeArm -0.0761957 1.13452 -0.200959 0.24675 0.508393 0.806514 0.173739 1
rHand 0.24027 1.20206 0.408658 0.0609949 -0.910143 0.306126 0.272409 1
rForeArm -0.0547869 1.12731 0.236383 -0.751224 0.388065 -0.121682 0.519867 1
lFoot -0.0453234 0.237053 -0.122514 -0.04031 -0.0491996 -0.734753 0.675346 1
rFoot -0.0543673 0.229668 0.151254 -0.808582 -0.583107 -0.0782656 0.00749814 1
lKnee 0.0472593 0.591241 -0.0730257 0.23815 -0.694822 -0.349352 0.581774 1
rKnee 0.0480909 0.602228 0.10361 -0.357183 -0.618855 0.25938 0.649739 1
head 0.08429 1.6451 0.0130268 -0.092447 -0.684959 -0.0718906 0.719108 1
hip -0.0862432 1.15111 -0.0107963 0.422372 0.539862 0.495004 0.533968 1
lHand 0.191386 1.20477 -0.42026 0.270567 -0.235735 0.125772 0.92488 1
lForeArm -0.0766807 1.13452 -0.201535 0.255428 0.508651 0.804289 0.170734 1
rHand 0.234684 1.2005 0.414808 0.0541763 -0.913938 0.307922 0.258779 1
rForeArm -0.0553584 1.12725 0.236945 -0.748005 0.384989 -0.12897 0.525014 1
lFoot -0.0452828 0.23697 -0.122443 -0.0403771 -0.0490724 -0.734753 0.675352 1
rFoot -0.0543892 0.229693 0.15126 -0.808532 -0.583165 -0.0783442 0.00746627 1
lKnee 0.0469449 0.591123 -0.0728433 0.238188 -0.694882 -0.349317 0.581708 1
rKnee 0.0480394 0.602224 0.103612 -0.357202 -0.618693 0.259357 0.649892 1
head 0.084568 1.64513 0.0130677 -0.0922643 -0.68511 -0.0718782 0.718989 1
hip -0.0858791 1.15101 -0.0109966 0.422304 0.539849 0.495056 0.533987 1
lHand 0.186116 1.20391 -0.425909 0.270704 -0.223875 0.129104 0.927325 1
lForeArm -0.0771468 1.13454 -0.202094 0.264044 0.508906 0.801808 0.168521 1
rHand 0.22926 1.19885 0.421126 0.0480903 -0.918138 0.306656 0.246315 1
rForeArm -0.056098 1.12725 0.237397 -0.745528 0.381908 -0.136717 0.528813 1
lFoot -0.0452673 0.236973 -0.122429 -0.040434 -0.0489977 -0.73471 0.6754 1
rFoot -0.0544105 0.229712 0.151282 -0.808532 -0.583164 -0.0783528 0.00756245 1
lKnee 0.0469749 0.591145 -0.0728526 0.238061 -0.694949 -0.349473 0.581586 1
rKnee 0.0480406 0.602239 0.103602 -0.357212 -0.61856 0.259396 0.649998 1
head 0.0848904 1.64514 0.0130897 -0.0922315 -0.685268 -0.0718344 0.718847 1
hip -0.0856524 1.15098 -0.0110228 0.422089 0.539793 0.495275 0.534009 1
lHand 0.180352 1.20269 -0.431147 0.271836 -0.212273 0.13016 0.929572 1
lForeArm -0.0775971 1.13448 -0.202579 0.272724 0.509366 0.799119 0.166063 1
rHand 0.223897 1.1973 0.427795 0.0433802 -0.922327 0.30398 0.234578 1
rForeArm -0.0570216 1.12728 0.237638 -0.743439 0.37805 -0.145477 0.532178 1
lFoot -0.0452406 0.23694 -0.122427 -0.040411 -0.0491621 -0.734711 0.675389 1
rFoot -0.0544324 0.229727 0.151297 -0.808495 -0.583214 -0.0783656 0.00755949 1
lKnee 0.0469444 0.591211 -0.0727905 0.238008 -0.694799 -0.349666 0.58167 1
rKnee 0.0480595 0.602153 0.10356 -0.357196 -0.618526 0.259396 0.650039 1
head 0.0852034 1.64516 0.0131483 -0.092368 -0.685353 -0.0717327 0.718759 1
hip -0.0853817 1.15094 -0.0109596 0.422241 0.539716 0.495197 0.53404 1
lHand 0.173146 1.20065 -0.435894 0.275786 -0.200556 0.128217 0.931279 1
lForeArm -0.0780926 1.13445 -0.202982 0.281634 0.50964 0.7962 0.164362 1
rHand 0.218228 1.19574 0.434254 0.0404132 -0.926643 0.299409 0.223729 1
rForeArm -0.0579464 1.12739 0.237893 -0.741121 0.373961 -0.154807 0.535657 1
lFoot -0.0451789 0.236966 -0.122417 -0.0404176 -0.0491348 -0.734732 0.675367 1
rFoot -0.0540028 0.229173 0.150629 -0.80855 -0.583156 -0.0782475 0.00730181 1
lKnee 0.0470018 0.591225 -0.072788 0.23803 -0.694735 -0.349662 0.58174 1
rKnee 0.0481339 0.602151 0.103524 -0.357208 -0.618361 0.259406 0.650184 1
head 0.0855534 1.64518 0.0131789 -0.0924718 -0.685445 -0.0715609 0.718675 1
hip -0.085146 1.15096 -0.0109525 0.422677 0.539554 0.494936 0.534101 1
lHand 0.167968 1.19955 -0.440874 0.280003 -0.189951 0.120462 0.933277 1
lForeArm -0.0785551 1.13433 -0.203266 0.290979 0.510051 0.793003 0.16225 1
rHand 0.212307 1.19414 0.440529 0.0389314 -0.930533 0.29544 0.212855 1
rForeArm -0.0591459 1.12749 0.237951 -0.738675 0.36943 -0.16472 0.539211 1
lFoot -0.0452342 0.237005 -0.122463 -0.0403429 -0.0492196 -0.73477 0.675324 1
rFoot -0.053885 0.229198 0.150618 -0.808586 -0.583117 -0.0781567 0.00742424 1
lKnee 0.0471454 0.591224 -0.0729954 0.23792 -0.694772 -0.349591 0.581783 1
rKnee 0.0481582 0.602126 0.10343 -0.357206 -0.618253 0.259305 0.65033 1
head 0.0858934 1.64525 0.0132408 -0.0926528 -0.685384 -0.0711337 0.718752 1
hip -0.084758 1.15085 -0.011131 0.423264 0.539415 0.494536 0.534147 1
lHand 0.163158 1.19797 -0.445947 0.283039 -0.181209 0.109453 0.935453 1
lForeArm -0.0791056 1.13429 -0.203539 0.300272 0.510693 0.789661 0.159581 1
rHand 0.206188 1.19261 0.446581 0.0365233 -0.934136 0.292664 0.201006 1
rForeArm -0.0600109 1.12745 0.237815 -0.735633 0.364835 -0.174065 0.543545 1
lFoot -0.0452392 0.237027 -0.122527 -0.0405174 -0.0492078 -0.734806 0.675275 1
rFoot -0.0539033 0.229247 0.15065 -0.808642 -0.583029 -0.0782349 0.00740716 1
lKnee 0.0472269 0.591226 -0.0730138 0.237735 -0.694942 -0.349629 0.581633 1
rKnee 0.0482841 0.602105 0.103474 -0.357386 -0.618171 0.259186 0.650356 1
head 0.0863366 1.64534 0.0132532 -0.0927174 -0.685184 -0.0706474 0.718982 1
hip -0.0845246 1.15086 -0.011138 0.423714 0.539348 0.494198 0.534171 1
lHand 0.158565 1.19621 -0.450896 0.285433 -0.174228 0.0966217 0.937463 1
lForeArm -0.0795059 1.13418 -0.20379 0.310649 0.511517 0.785735 0.156422 1
rHand 0.199623 1.1909 0.452267 0.0343489 -0.937427 0.290207 0.189289 1
rForeArm -0.0611339 1.12747 0.237895 -0.731846 0.360039 -0.183186 0.548832 1
lFoot -0.0452404 0.237031 -0.122547 -0.0404541 -0.0492529 -0.734847 0.675231 1
rFoot -0.0539277 0.229266 0.15053 -0.808737 -0.582917 -0.0780905 0.00737491 1
lKnee 0.0472884 0.591183 -0.0730619 0.237672 -0.695158 -0.349606 0.581415 1
rKnee 0.0483353 0.602083 0.103457 -0.357456 -0.618074 0.259083 0.650451 1
head 0.0867567 1.6454 0.0132902 -0.092638 -0.684928 -0.0702096 0.719279 1
hip -0.0841486 1.1508 -0.0112592 0.423894 0.539365 0.494091 0.53411 1
lHand 0.152222 1.19363 -0.454861 0.286535 -0.167107 0.0861156 0.939445 1
