tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm -0.0263655 1.11943 0.221674 -0.733436 0.533733 0.0964063 0.409766 1
lFoot -0.0430319 0.24267 -0.164747 -0.0233209 -0.0379409 -0.739745 0.671412 1
rFoot -0.0541902 0.230467 0.169249 0.806889 0.584348 0.0847455 0.0168965 1
lKnee 0.0502095 0.589562 -0.0962737 0.243112 -0.692207 -0.369789 0.57009 1
rKnee 0.0553243 0.599748 0.109226 -0.379632 -0.620246 0.260856 0.634924 1
head 0.0911782 1.65045 0.0136206 -0.0668395 -0.698587 -0.0452006 0.710961 1
hip -0.0831306 1.14407 -0.0147974 0.430415 0.531673 0.491758 0.53874 1
lHand 0.299693 1.10971 -0.230687 0.0685983 -0.611761 0.0864792 0.783304 1
lForeArm -0.0625558 1.12635 -0.194358 0.0651961 0.481183 0.803045 0.345444 1
rHand 0.330607 1.14528 0.197432 0.101318 -0.773501 0.166872 0.60298 1
rForeArm -0.0260236 1.11944 0.221761 -0.73239 0.536709 0.101773 0.406438 1
lFoot -0.043009 0.24268 -0.164715 -0.0233665 -0.0378158 -0.739746 0.671416 1
rFoot -0.0542135 0.230513 0.169242 0.806911 0.584329 0.0846791 0.0168386 1
lKnee 0.0501654 0.58959 -0.096221 0.243214 -0.692078 -0.369825 0.57018 1
rKnee 0.0553513 0.599771 0.109259 -0.379475 -0.620158 0.260908 0.635082 1
head 0.0912378 1.65042 0.0135977 -0.0669887 -0.698591 -0.0454091 0.710929 1
hip -0.083566 1.14408 -0.0143764 0.429922 0.532085 0.492081 0.538431 1
lHand 0.300242 1.10923 -0.226264 0.0674268 -0.616173 0.0867205 0.779913 1
lForeArm -0.0622578 1.12624 -0.194349 0.0592498 0.481521 0.802042 0.348361 1
rHand 0.330805 1.1447 0.192362 0.10183 -0.769063 0.164388 0.60922 1
rForeArm -0.0255907 1.11938 0.221897 -0.731389 0.539778 0.107346 0.402723 1
lFoot -0.0429854 0.242702 -0.164746 -0.023318 -0.037791 -0.739748 0.671417 1
rFoot -0.0542223 0.23054 0.16928 0.806939 0.584283 0.084746 0.016789 1
lKnee 0.0502343 0.589562 -0.0961921 0.243372 -0.691917 -0.369832 0.570302 1
rKnee 0.0553994 0.599734 0.109252 -0.379378 -0.620074 0.260837 0.635252 1
head 0.0913124 1.65039 0.0136042 -0.0671196 -0.698591 -0.0455571 0.710908 1
hip -0.0831265 1.14373 -0.0149043 0.42951 0.532513 0.492306 0.538132 1
lHand 0.30057 1.10891 -0.221994 0.0688784 -0.619794 0.0856093 0.777034 1
lForeArm -0.0620608 1.12609 -0.194165 0.0534003 0.481097 0.801343 0.351486 1
rHand 0.3309 1.14415 0.187383 0.102977 -0.76499 0.160945 0.615047 1
rForeArm -0.0254378 1.11961 0.222261 -0.730476 0.543088 0.112613 0.39847 1
lFoot -0.042974 0.242727 -0.164748 -0.0232293 -0.0377369 -0.739777 0.671392 1
rFoot -0.0542307 0.230577 0.169269 0.806993 0.584215 0.0846855 0.0168444 1
lKnee 0.0502036 0.589564 -0.0961553 0.243506 -0.691498 -0.369856 0.570738 1
rKnee 0.0553927 0.59972 0.109274 -0.379451 -0.620036 0.260851 0.635239 1
head 0.0913634 1.65035 0.0136096 -0.0672266 -0.698547 -0.0458877 0.71092 1
hip -0.0831592 1.14368 -0.0148642 0.429187 0.532803 0.492609 0.537825 1
lHand 0.301165 1.10866 -0.217811 0.0690706 -0.623665 0.0848468 0.773998 1
lForeArm -0.0618796 1.1261 -0.194225 0.0476248 0.480025 0.800755 0.355106 1
rHand 0.330869 1.14369 0.182416 0.104755 -0.760656 0.157679 0.62094 1
rForeArm -0.0251834 1.11978 0.222547 -0.729539 0.546545 0.117568 0.394005 1
lFoot -0.0430799 0.242831 -0.164712 -0.0231966 -0.0377791 -0.739766 0.671402 1
rFoot -0.0542567 0.230446 0.169432 0.807021 0.584171 0.0847301 0.0168169 1
lKnee 0.0501533 0.589736 -0.0961242 0.243628 -0.69129 -0.369882 0.570921 1
rKnee 0.0553107 0.599754 0.109266 -0.379544 -0.619951 0.260867 0.63526 1
head 0.0913863 1.65026 0.0136564 -0.0673815 -0.69852 -0.0462174 0.71091 1
hip -0.0823336 1.14319 -0.0156274 0.429179 0.53286 0.492599 0.537784 1
lHand 0.30145 1.10845 -0.213658 0.069068 -0.627424 0.0840945 0.771036 1
lForeArm -0.0617044 1.12601 -0.19417 0.0423872 0.47844 0.800493 0.358482 1
rHand 0.330655 1.14325 0.17792 0.107234 -0.757025 0.154074 0.62584 1
rForeArm -0.0248966 1.11991 0.222724 -0.728417 0.55008 0.122638 0.38959 1
lFoot -0.0430791 0.242858 -0.164699 -0.0232293 -0.0376551 -0.739712 0.671467 1
rFoot -0.0542524 0.230425 0.169419 0.807012 0.584179 0.0847652 0.0167446 1
lKnee 0.0500662 0.589714 -0.0960133 0.243553 -0.691118 -0.370022 0.57107 1
rKnee 0.0553029 0.599782 0.10929 -0.37944 -0.619981 0.260978 0.635248 1
head 0.0914485 1.65019 0.0136436 -0.0674633 -0.698533 -0.046554 0.710868 1
hip -0.0800228 1.14178 -0.0178152 0.429916 0.532631 0.492141 0.537842 1
lHand 0.301566 1.10814 -0.209597 0.0660149 -0.631774 0.0854711 0.767593 1
lForeArm -0.0615172 1.12597 -0.193988 0.0380511 0.476095 0.800666 0.361688 1
rHand 0.330475 1.14274 0.173437 0.10798 -0.752479 0.151959 0.631683 1
rForeArm -0.0247693 1.12016 0.222948 -0.727787 0.55358 0.126037 0.384693 1
lFoot -0.0430107 0.242864 -0.164672 -0.0231165 -0.0375743 -0.739718 0.671469 1
rFoot -0.0542324 0.230508 0.169343 0.807017 0.584175 0.0847455 0.0167792 1
lKnee 0.0500472 0.589691 -0.0959592 0.243387 -0.691142 -0.37015 0.571029 1
rKnee 0.0552533 0.59978 0.109338 -0.379393 -0.620045 0.261045 0.635185 1
head 0.0915108 1.65011 0.0136111 -0.0676646 -0.698557 -0.0468735 0.710804 1
hip -0.0803721 1.14202 -0.0174274 0.430266 0.532556 0.492096 0.537678 1
lHand 0.301993 1.10794 -0.205428 0.0635229 -0.636252 0.0865793 0.763971 1
lForeArm -0.0613425 1.12594 -0.193898 0.0340882 0.474039 0.800728 0.364637 1
rHand 0.330229 1.14224 0.168625 0.107859 -0.746719 0.151132 0.638698 1
rForeArm -0.0248022 1.12047 0.22326 -0.72703 0.556612 0.130105 0.380372 1
lFoot -0.0431759 0.242754 -0.164592 -0.0230819 -0.0375643 -0.739697 0.671495 1
rFoot -0.054245 0.230518 0.169361 0.807025 0.584165 0.0847541 0.0166929 1
lKnee 0.0500054 0.589689 -0.0959063 0.243303 -0.691059 -0.370233 0.571112 1
rKnee 0.0552278 0.599789 0.109366 -0.37934 -0.620051 0.261106 0.635186 1
head 0.0915437 1.65004 0.0136095 -0.067718 -0.698652 -0.0471623 0.710687 1
hip -0.0802708 1.14199 -0.017472 0.430444 0.532348 0.491967 0.537859 1
lHand 0.302019 1.10761 -0.201463 0.0581549 -0.64181 0.0903818 0.759295 1
lForeArm -0.0612288 1.12588 -0.193589 0.0305988 0.472309 0.800848 0.36692 1
rHand 0.329931 1.1418 0.163925 0.106464 -0.73984 0.152616 0.646537 1
rForeArm -0.0247087 1.12061 0.223266 -0.726788 0.558778 0.132132 0.376945 1
lFoot -0.043149 0.242791 -0.164669 -0.0230464 -0.0375945 -0.739674 0.671519 1
rFoot -0.0543215 0.230359 0.169408 0.806943 0.584292 0.0846806 0.0165962 1
lKnee 0.049979 0.589627 -0.095973 0.243206 -0.691223 -0.370228 0.570958 1
rKnee 0.0552473 0.599736 0.109366 -0.379351 -0.620052 0.261021 0.635213 1
head 0.0916004 1.64998 0.0135505 -0.0678684 -0.698837 -0.0472752 0.710482 1
hip -0.0810382 1.14275 -0.016288 0.43037 0.532073 0.492038 0.538125 1
lHand 0.302123 1.10733 -0.197474 0.0550337 -0.646774 0.0922755 0.755076 1
lForeArm -0.0611303 1.12574 -0.193309 0.0269665 0.471257 0.800563 0.369172 1
rHand 0.329432 1.14143 0.159473 0.104209 -0.733188 0.156171 0.653595 1
rForeArm -0.0249352 1.12092 0.223691 -0.726049 0.561085 0.135301 0.373806 1
lFoot -0.0432281 0.242774 -0.164655 -0.023027 -0.0376307 -0.739615 0.671583 1
rFoot -0.0543747 0.230373 0.169314 0.806954 0.584285 0.0846248 0.0166069 1
lKnee 0.0499275 0.589575 -0.0960917 0.243327 -0.691302 -0.370165 0.570851 1
rKnee 0.0552242 0.599712 0.109412 -0.379298 -0.619994 0.261009 0.635306 1
head 0.09163 1.64998 0.0135517 -0.0680376 -0.698931 -0.0472716 0.710375 1
hip -0.0810108 1.14269 -0.016315 0.430213 0.532234 0.492047 0.538084 1
lHand 0.302105 1.10706 -0.193511 0.0530058 -0.651781 0.0929224 0.750824 1
lForeArm -0.061039 1.12555 -0.192933 0.0234718 0.471705 0.799744 0.370612 1
rHand 0.328992 1.14125 0.155258 0.101674 -0.726978 0.16077 0.659786 1
rForeArm -0.0248203 1.12094 0.223734 -0.725173 0.56283 0.138437 0.371727 1
lFoot -0.0432277 0.242792 -0.164676 -0.0230613 -0.0376321 -0.739602 0.671596 1
rFoot -0.054399 0.230371 0.16932 0.80692 0.584328 0.084649 0.0165805 1
lKnee 0.0498843 0.589599 -0.0960808 0.243534 -0.691 -0.370164 0.57113 1
rKnee 0.0551605 0.599665 0.109342 -0.379321 -0.619916 0.260961 0.635388 1
head 0.0917249 1.64999 0.0135517 -0.0681957 -0.699022 -0.0470716 0.710283 1
hip -0.0813785 1.14305 -0.0159898 0.429981 0.532562 0.492352 0.537665 1
lHand 0.302031 1.10682 -0.18965 0.0528886 -0.656346 0.0921776 0.746937 1
lForeArm -0.060883 1.12525 -0.192774 0.0197328 0.471396 0.799113 0.372579 1
rHand 0.328379 1.14118 0.151492 0.100417 -0.721701 0.164048 0.664945 1
rForeArm -0.0248878 1.12107 0.224084 -0.72419 0.564493 0.141496 0.369966 1
lFoot -0.0432322 0.242773 -0.164821 -0.023038 -0.0376851 -0.739606 0.671589 1
rFoot -0.0543754 0.23047 0.169281 0.806937 0.584299 0.0846897 0.0165494 1
lKnee 0.0499139 0.589631 -0.0961096 0.243805 -0.690921 -0.370051 0.571183 1
rKnee 0.0551331 0.599708 0.109332 -0.379261 -0.619969 0.260979 0.635366 1
head 0.0917392 1.64998 0.0135617 -0.0684519 -0.69914 -0.0468306 0.710158 1
hip -0.0810332 1.14235 -0.016746 0.429805 0.532851 0.492621 0.537272 1
lHand 0.301889 1.1067 -0.186035 0.0534982 -0.661098 0.0917476 0.742745 1
lForeArm -0.0607736 1.12513 -0.192375 0.016991 0.470963 0.798747 0.374045 1
rHand 0.327848 1.14099 0.148258 0.100745 -0.717918 0.164572 0.66885 1
rForeArm -0.0247817 1.12109 0.224223 -0.723226 0.566344 0.144567 0.367829 1
lFoot -0.0432372 0.242755 -0.164818 -0.0231113 -0.0377168 -0.739586 0.671606 1
rFoot -0.0545039 0.230283 0.169372 0.806892 0.584364 0.0846721 0.016535 1
lKnee 0.0499043 0.589624 -0.096082 0.243846 -0.691158 -0.369818 0.571029 1
rKnee 0.0551002 0.599682 0.109379 -0.379224 -0.619968 0.260968 0.635394 1
head 0.0918005 1.64997 0.0135577 -0.0687434 -0.699208 -0.0467134 0.71007 1
hip -0.0810428 1.14227 -0.0167868 0.429525 0.533136 0.492907 0.536952 1
lHand 0.301926 1.10659 -0.182492 0.0535325 -0.66607 0.0918352 0.738276 1
lForeArm -0.0606408 1.12494 -0.191889 0.0148033 0.470431 0.798564 0.375195 1
rHand 0.327394 1.14075 0.145155 0.101512 -0.714564 0.163906 0.672479 1
rForeArm -0.0244434 1.12103 0.224277 -0.722173 0.56795 0.147704 0.366174 1
lFoot -0.0432701 0.242811 -0.16481 -0.0231129 -0.0376169 -0.739549 0.671654 1
rFoot -0.0544894 0.230251 0.169395 0.806913 0.584329 0.0847214 0.0165224 1
lKnee 0.0498662 0.589615 -0.0959666 0.243806 -0.691382 -0.369821 0.570773 1
rKnee 0.055058 0.599687 0.109427 -0.379182 -0.619936 0.260974 0.635447 1
head 0.0918467 1.64994 0.0135561 -0.0689732 -0.699245 -0.0466357 0.710017 1
hip -0.0799799 1.14148 -0.0179362 0.429415 0.5333 0.493022 0.536771 1
lHand 0.301775 1.10657 -0.179264 0.0547557 -0.671357 0.0911111 0.733472 1
lForeArm -0.060545 1.12483 -0.191391 0.0130655 0.470132 0.798297 0.3762 1
rHand 0.327094 1.14054 0.142784 0.102936 -0.713051 0.160772 0.674622 1
rForeArm -0.0242033 1.12108 0.224451 -0.72124 0.569753 0.150962 0.363876 1
lFoot -0.0432236 0.242822 -0.164809 -0.0230496 -0.03764 -0.739584 0.671616 1
rFoot -0.05439 0.23036 0.169329 0.806879 0.584382 0.0846739 0.016544 1
lKnee 0.0498538 0.589606 -0.0959337 0.243716 -0.691565 -0.369924 0.570523 1
rKnee 0.0550246 0.599697 0.109434 -0.379219 -0.619987 0.260918 0.635398 1
head 0.0918946 1.64991 0.0135484 -0.069158 -0.699244 -0.0466561 0.709999 1
hip -0.0799718 1.1414 -0.0179977 0.42915 0.533679 0.493266 0.536382 1
lHand 0.301755 1.1065 -0.176227 0.0564078 -0.676047 0.0891685 0.729265 1
lForeArm -0.0604403 1.12473 -0.190959 0.0110377 0.470272 0.797865 0.377005 1
rHand 0.32683 1.1402 0.140751 0.104198 -0.7121 0.156863 0.676351 1
rForeArm -0.0240583 1.12118 0.224754 -0.720517 0.571388 0.153815 0.361542 1
lFoot -0.0432086 0.24282 -0.164806 -0.0231136 -0.0376713 -0.739546 0.671653 1
rFoot -0.0543649 0.230318 0.169339 0.80687 0.584399 0.0846526 0.0165183 1
lKnee 0.0498502 0.589592 -0.0960042 0.243717 -0.691669 -0.369924 0.570397 1
rKnee 0.055028 0.59968 0.109464 -0.379226 -0.620038 0.260919 0.635344 1
head 0.0919511 1.64988 0.0135173 -0.0694359 -0.699247 -0.0467504 0.709962 1
hip -0.0795774 1.14099 -0.0182793 0.429059 0.534006 0.493423 0.535984 1
lHand 0.301645 1.10644 -0.173504 0.0578134 -0.679805 0.0875359 0.725852 1
lForeArm -0.0603075 1.12469 -0.190532 0.00882037 0.470394 0.797431 0.37783 1
rHand 0.326558 1.13988 0.13851 0.10523 -0.710188 0.153964 0.678863 1
rForeArm -0.024128 1.12152 0.225209 -0.720136 0.572917 0.156188 0.358855 1
lFoot -0.0431819 0.242839 -0.164742 -0.0230664 -0.0376404 -0.739556 0.671646 1
rFoot -0.0542367 0.230423 0.169279 0.80691 0.584333 0.084721 0.0165706 1
lKnee 0.0498347 0.589595 -0.0959907 0.243675 -0.691699 -0.369928 0.570376 1
rKnee 0.0550284 0.599719 0.109457 -0.379235 -0.62001 0.260894 0.635376 1
head 0.0919991 1.64982 0.0135058 -0.0695482 -0.69922 -0.0467925 0.709976 1
hip -0.0795422 1.14091 -0.018335 0.428645 0.534508 0.493681 0.535578 1
lHand 0.301598 1.10645 -0.171379 0.0580481 -0.682367 0.0871885 0.723467 1
lForeArm -0.0601935 1.12465 -0.190269 0.00688589 0.470734 0.797015 0.378324 1
rHand 0.326269 1.13966 0.136638 0.106154 -0.707652 0.151752 0.681859 1
rForeArm -0.0240502 1.12172 0.225453 -0.720226 0.573992 0.157589 0.356334 1
lFoot -0.04317 0.242857 -0.164761 -0.0230351 -0.0377326 -0.739556 0.671642 1
rFoot -0.0542536 0.230439 0.169283 0.806897 0.584359 0.084662 0.0165445 1
lKnee 0.0498455 0.589695 -0.0958285 0.243939 -0.691328 -0.370065 0.570624 1
rKnee 0.0549974 0.599719 0.109469 -0.379246 -0.620068 0.26094 0.635294 1
head 0.0920525 1.64978 0.0134106 -0.0698098 -0.699219 -0.0468542 0.709947 1
hip -0.0791626 1.14058 -0.0186667 0.428409 0.53457 0.49393 0.535475 1
lHand 0.301524 1.10645 -0.169667 0.0568143 -0.684266 0.0880234 0.721668 1
lForeArm -0.0600266 1.12468 -0.189983 0.00583389 0.470079 0.797097 0.378982 1
rHand 0.325921 1.13947 0.134648 0.105448 -0.704044 0.152457 0.685536 1
rForeArm -0.0240369 1.12191 0.225676 -0.720334 0.575063 0.158353 0.354043 1
lFoot -0.0431511 0.242853 -0.164862 -0.022982 -0.0377768 -0.739587 0.671607 1
rFoot -0.0542793 0.23044 0.169292 0.806888 0.584369 0.0846818 0.0165449 1
lKnee 0.0498548 0.58967 -0.0959682 0.243936 -0.691044 -0.370179 0.570894 1
rKnee 0.0550153 0.599691 0.109449 -0.379282 -0.620063 0.260861 0.63531 1
head 0.0920799 1.64979 0.0133687 -0.0700665 -0.6991 -0.0468892 0.710036 1
hip -0.0790632 1.14052 -0.0187211 0.428089 0.534551 0.494194 0.535506 1
lHand 0.30148 1.10653 -0.168139 0.0550875 -0.686268 0.0893969 0.719729 1
lForeArm -0.0599298 1.12467 -0.189801 0.00564963 0.46942 0.797486 0.378984 1
rHand 0.325656 1.13948 0.132907 0.104059 -0.700519 0.155186 0.68874 1
rForeArm -0.0239904 1.12205 0.225839 -0.720346 0.575951 0.158972 0.352293 1
lFoot -0.0431423 0.242869 -0.164892 -0.0230332 -0.0377312 -0.739613 0.671579 1
rFoot -0.0542364 0.230394 0.169266 0.806863 0.584409 0.0846462 0.0165156 1
lKnee 0.0498538 0.58968 -0.0959568 0.243988 -0.69091 -0.370136 0.571063 1
rKnee 0.0550621 0.599718 0.109497 -0.379233 -0.620124 0.260957 0.63524 1
head 0.0921154 1.64977 0.0133346 -0.0702848 -0.699026 -0.0469189 0.710085 1
hip -0.078373 1.1401 -0.0194707 0.428266 0.534428 0.494011 0.535657 1
lHand 0.301552 1.10666 -0.167344 0.0517978 -0.687678 0.0919184 0.718308 1
lForeArm -0.0598252 1.12465 -0.189468 0.00516748 0.469097 0.797654 0.379038 1
rHand 0.325326 1.13962 0.131514 0.103336 -0.697552 0.157812 0.691258 1
rForeArm -0.0237508 1.12207 0.225784 -0.720213 0.576523 0.159821 0.351242 1
lFoot -0.0430756 0.242836 -0.164856 -0.0230713 -0.0376842 -0.739611 0.671583 1
rFoot -0.0542514 0.230393 0.169243 0.806852 0.584429 0.0846232 0.0165043 1
lKnee 0.0498745 0.589744 -0.0959213 0.243969 -0.691069 -0.370036 0.570943 1
rKnee 0.0550029 0.599769 0.10955 -0.379228 -0.620168 0.260947 0.635204 1
head 0.0922329 1.64977 0.013291 -0.0705823 -0.698873 -0.0468802 0.710209 1
hip -0.0782664 1.14004 -0.0195408 0.428392 0.53441 0.493976 0.535605 1
lHand 0.301642 1.1068 -0.167019 0.0492131 -0.688553 0.0938974 0.717396 1
lForeArm -0.059751 1.12461 -0.189298 0.00532232 0.469276 0.797701 0.378714 1
rHand 0.325127 1.13982 0.130556 0.102768 -0.69564 0.159752 0.692823 1
rForeArm -0.0234501 1.12198 0.225659 -0.720094 0.576981 0.160693 0.350336 1
lFoot -0.0430455 0.242862 -0.164847 -0.0229852 -0.0376974 -0.739651 0.67154 1
rFoot -0.0542185 0.230374 0.169269 0.806853 0.584415 0.0846879 0.0165966 1
lKnee 0.0499172 0.58974 -0.0958877 0.243864 -0.691251 -0.370018 0.570779 1
rKnee 0.0549877 0.599771 0.109601 -0.379214 -0.62028 0.260904 0.635121 1
head 0.0923066 1.64977 0.0132608 -0.0706692 -0.698776 -0.0466806 0.710309 1
hip -0.0771053 1.13932 -0.0208042 0.42907 0.534572 0.493384 0.535448 1
lHand 0.301835 1.10698 -0.166974 0.0487561 -0.688881 0.0941396 0.71708 1
lForeArm -0.0596285 1.12453 -0.189093 0.00531111 0.470045 0.797461 0.378267 1
rHand 0.32496 1.13994 0.129697 0.102577 -0.6941 0.160839 0.694143 1
rForeArm -0.0234947 1.12205 0.225732 -0.720187 0.576651 0.160742 0.350666 1
lFoot -0.042985 0.242837 -0.164845 -0.0229392 -0.0376547 -0.73968 0.671512 1
rFoot -0.0542121 0.230361 0.16928 0.80685 0.584411 0.0847476 0.0165454 1
lKnee 0.0499809 0.589644 -0.0959313 0.243756 -0.69133 -0.370071 0.570695 1
rKnee 0.0549853 0.599747 0.109562 -0.379152 -0.620333 0.260943 0.635091 1
head 0.0923276 1.64982 0.0132493 -0.070753 -0.698655 -0.0466206 0.710423 1
hip -0.0769963 1.13924 -0.0209193 0.429222 0.534743 0.493229 0.535297 1
lHand 0.301924 1.10725 -0.166853 0.0492301 -0.689037 0.0941757 0.716893 1
lForeArm -0.0596042 1.1245 -0.189053 0.00511677 0.470688 0.797291 0.377829 1
rHand 0.324671 1.14002 0.129786 0.102523 -0.693672 0.161489 0.694427 1
rForeArm -0.0234289 1.12203 0.225755 -0.720191 0.576702 0.161071 0.350422 1
lFoot -0.0430217 0.242759 -0.164807 -0.0229164 -0.0375727 -0.73971 0.671485 1
rFoot -0.0542152 0.230396 0.169247 0.806831 0.584436 0.0847805 0.0164732 1
lKnee 0.0499425 0.589615 -0.09587 0.243868 -0.691494 -0.370037 0.570471 1
rKnee 0.0549278 0.599767 0.109576 -0.379198 -0.620359 0.260942 0.635037 1
head 0.0923903 1.64981 0.0132178 -0.0708819 -0.698592 -0.0465971 0.710474 1
hip -0.0770502 1.13952 -0.0205839 0.42891 0.534379 0.493369 0.535783 1
lHand 0.302073 1.10767 -0.167645 0.0513284 -0.687581 0.0937706 0.718196 1
lForeArm -0.0595162 1.12452 -0.189182 0.00530971 0.470833 0.797436 0.377337 1
rHand 0.324767 1.1403 0.13018 0.103294 -0.693704 0.161113 0.694369 1
rForeArm -0.0234802 1.12207 0.225788 -0.720636 0.576079 0.160328 0.350874 1
lFoot -0.0430875 0.242859 -0.164712 -0.0228754 -0.0377047 -0.739705 0.671485 1
rFoot -0.0542114 0.230397 0.169232 0.806833 0.584443 0.0847075 0.0164768 1
lKnee 0.0499272 0.589608 -0.095823 0.243983 -0.691595 -0.370004 0.57032 1
rKnee 0.0549159 0.599785 0.10961 -0.379208 -0.620402 0.260944 0.634989 1
head 0.0924232 1.64977 0.013212 -0.0709623 -0.698497 -0.0467379 0.71055 1
hip -0.0776908 1.14005 -0.019856 0.428684 0.534194 0.493521 0.536008 1
lHand 0.302255 1.10807 -0.168763 0.0532328 -0.685701 0.093541 0.719882 1
lForeArm -0.0596018 1.12461 -0.189243 0.00552562 0.470666 0.797786 0.376804 1
rHand 0.324907 1.14052 0.130981 0.104308 -0.694003 0.160172 0.694136 1
rForeArm -0.0231714 1.12184 0.225522 -0.721007 0.57542 0.159513 0.351563 1
lFoot -0.0430915 0.242834 -0.164738 -0.0228425 -0.0376389 -0.739694 0.671501 1
rFoot -0.0542603 0.230356 0.169279 0.806764 0.584518 0.0848491 0.0164727 1
lKnee 0.0499482 0.589547 -0.0957587 0.244051 -0.69162 -0.369991 0.57027 1
rKnee 0.054898 0.59984 0.109602 -0.379226 -0.6204 0.260924 0.634989 1
head 0.0924568 1.64976 0.0131831 -0.0710642 -0.698473 -0.0466952 0.710567 1
hip -0.0774331 1.14001 -0.0199246 0.428449 0.533535 0.49353 0.536843 1
lHand 0.302393 1.1085 -0.170264 0.0543504 -0.683865 0.093786 0.721512 1
lForeArm -0.0595298 1.12474 -0.189425 0.00663236 0.469662 0.798673 0.376158 1
rHand 0.325129 1.1409 0.131709 0.104925 -0.694431 0.160086 0.693635 1
rForeArm -0.0232589 1.12189 0.225554 -0.721435 0.574658 0.158574 0.352355 1
lFoot -0.0430775 0.242853 -0.164743 -0.0228627 -0.037697 -0.739641 0.671556 1
rFoot -0.0542612 0.23035 0.169282 0.806762 0.584521 0.0848581 0.0164174 1
lKnee 0.0499592 0.589518 -0.0957563 0.244228 -0.691483 -0.369861 0.570444 1
rKnee 0.0548797 0.599811 0.109616 -0.379189 -0.620406 0.260933 0.635001 1
head 0.0924935 1.64977 0.0131598 -0.0711744 -0.698365 -0.046765 0.710657 1
hip -0.0777121 1.14036 -0.0196755 0.428909 0.533338 0.493079 0.537085 1
lHand 0.302586 1.10904 -0.172093 0.0547701 -0.682598 0.0942698 0.722616 1
lForeArm -0.0596294 1.12488 -0.189556 0.00843964 0.468886 0.79968 0.37495 1
rHand 0.325512 1.14127 0.133693 0.105009 -0.696748 0.160651 0.691163 1
rForeArm -0.0231347 1.12178 0.225325 -0.72186 0.573704 0.157119 0.353689 1
lFoot -0.0431113 0.242852 -0.164764 -0.0227942 -0.0376654 -0.739682 0.671515 1
rFoot -0.0542476 0.230404 0.169223 0.806695 0.584617 0.0848316 0.0164347 1
lKnee 0.0498791 0.589525 -0.0957191 0.244264 -0.691569 -0.369744 0.5704 1
rKnee 0.0548677 0.59982 0.109656 -0.379165 -0.620505 0.260818 0.634966 1
head 0.0924969 1.64974 0.0131651 -0.0712564 -0.698324 -0.0466315 0.710698 1
hip -0.0774894 1.14033 -0.0197761 0.429273 0.533091 0.4927 0.537388 1
lHand 0.302766 1.10957 -0.174196 0.0553336 -0.681506 0.0944545 0.723579 1
lForeArm -0.0598431 1.12497 -0.189557 0.011029 0.46877 0.800548 0.37317 1
rHand 0.325793 1.14155 0.135657 0.104119 -0.699003 0.161842 0.688739 1
rForeArm -0.0231276 1.12172 0.225334 -0.72253 0.57242 0.15561 0.355066 1
lFoot -0.0430987 0.242854 -0.164777 -0.02273 -0.0377251 -0.73969 0.671505 1
rFoot -0.0543127 0.23037 0.169251 0.806644 0.584689 0.0848245 0.0163652 1
lKnee 0.0498607 0.589488 -0.0956678 0.244107 -0.691798 -0.369869 0.570109 1
rKnee 0.0548565 0.59972 0.109697 -0.379127 -0.620659 0.260729 0.634874 1
head 0.0925436 1.6497 0.0131633 -0.0713539 -0.698252 -0.0466121 0.71076 1
hip -0.0783412 1.14085 -0.0188494 0.429461 0.532788 0.492491 0.537729 1
lHand 0.302817 1.11009 -0.176106 0.0564567 -0.680373 0.0942536 0.724583 1
lForeArm -0.0598335 1.125 -0.1896 0.0134105 0.468998 0.801197 0.371408 1
rHand 0.326108 1.14186 0.137529 0.103464 -0.701293 0.162845 0.686269 1
rForeArm -0.0232496 1.12177 0.225428 -0.723306 0.570991 0.153815 0.356564 1
lFoot -0.0431924 0.24281 -0.164683 -0.0227225 -0.0376594 -0.739662 0.671539 1
rFoot -0.0542784 0.230316 0.169209 0.806636 0.584701 0.0848244 0.0163756 1
lKnee 0.0498767 0.58945 -0.095645 0.244021 -0.691967 -0.369959 0.569882 1
rKnee 0.0547924 0.599752 0.109693 -0.379068 -0.620738 0.260686 0.634849 1
head 0.0925293 1.64973 0.0131478 -0.0715632 -0.698208 -0.0464945 0.71079 1
hip -0.0780325 1.14013 -0.0193849 0.429666 0.532602 0.492216 0.538002 1
lHand 0.302979 1.11075 -0.178901 0.0582872 -0.678383 0.0935724 0.726391 1
lForeArm -0.0601082 1.12508 -0.189627 0.0172322 0.47032 0.801731 0.368415 1
rHand 0.326555 1.14236 0.14015 0.103462 -0.704441 0.163194 0.682954 1
rForeArm -0.0233948 1.12179 0.225424 -0.724347 0.569359 0.151728 0.357953 1
lFoot -0.0432246 0.24279 -0.164682 -0.0227464 -0.0375608 -0.739626 0.671584 1
rFoot -0.054358 0.230196 0.169314 0.806615 0.584721 0.0848709 0.0164528 1
lKnee 0.0499039 0.589473 -0.095623 0.243978 -0.691881 -0.370099 0.569914 1
rKnee 0.0548048 0.599776 0.109711 -0.379063 -0.62066 0.260688 0.634928 1
head 0.0925608 1.64974 0.0131469 -0.071646 -0.698152 -0.0464017 0.710843 1
hip -0.0778587 1.14007 -0.019475 0.429823 0.532432 0.492079 0.53817 1
lHand 0.302724 1.11129 -0.181441 0.060024 -0.675909 0.0934994 0.728562 1
lForeArm -0.0602484 1.12521 -0.189782 0.0200422 0.471218 0.802266 0.365952 1
