rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.875435;1.93404;-0.251707;0.544038;0.453724;-0.373487;0.598886
-0.54989;0.994916;-0.00229788;0.708066;0.160415;-0.672922;0.141727
-0.620801;0.0991347;0.109841;-0.0265019;0.971302;0.0991572;0.214564
-0.590856;0.103235;-0.107261;0.0107158;0.0492317;0.0732197;0.996042
-0.88142;1.92905;0.217393;0.328656;0.618587;-0.540612;0.465912
-0.874146;1.93273;-0.264096;0.543631;0.444249;-0.36734;0.610057
-0.550147;0.99495;-0.00210214;0.708108;0.160178;-0.67294;0.1417
-0.620824;0.0992768;0.109931;-0.0265002;0.97134;0.0990138;0.214459
-0.59099;0.103361;-0.107196;0.0106019;0.0492691;0.0731812;0.996045
-0.881968;1.92788;0.227413;0.323851;0.624166;-0.541259;0.461061
-0.872931;1.93109;-0.276695;0.543609;0.434283;-0.360077;0.621476
-0.550081;0.994923;-0.00223517;0.70809;0.160023;-0.672985;0.141747
-0.620834;0.0993053;0.109888;-0.0265525;0.971304;0.098831;0.214701
-0.590994;0.103337;-0.107222;0.0105306;0.0492847;0.0731544;0.996046
-0.882283;1.92641;0.23779;0.319546;0.63045;-0.541428;0.455278
-0.871507;1.92911;-0.289393;0.544059;0.423854;-0.352543;0.632504
-0.549922;0.99494;-0.00251579;0.708141;0.160075;-0.672912;0.141781
-0.620839;0.0993364;0.109859;-0.0266144;0.971299;0.0987027;0.214773
-0.590948;0.103305;-0.107198;0.0105723;0.049288;0.073075;0.996052
-0.88259;1.92494;0.248318;0.314934;0.636886;-0.541686;0.449188
-0.86983;1.92708;-0.302205;0.544434;0.413625;-0.344564;0.643259
-0.550189;0.994807;-0.00230241;0.708211;0.159821;-0.672909;0.141729
-0.620862;0.099453;0.109901;-0.0266765;0.971331;0.0985473;0.214694
-0.59099;0.103277;-0.107232;0.0103205;0.0491856;0.072993;0.996065
-0.882673;1.92301;0.259406;0.310113;0.644051;-0.541649;0.442318
-0.868133;1.92489;-0.31498;0.544539;0.403391;-0.336841;0.653675
-0.550108;0.994764;-0.00241828;0.708286;0.159696;-0.672887;0.141603
-0.620938;0.0994062;0.109962;-0.0268074;0.971304;0.0984773;0.21483
-0.591012;0.103208;-0.107204;0.0101927;0.049153;0.073005;0.996067
-0.882593;1.92088;0.270585;0.305761;0.651482;-0.540987;0.435219
-0.866022;1.9223;-0.328066;0.544102;0.392708;-0.33012;0.663893
-0.549833;0.994781;-0.00264263;0.70844;0.159523;-0.672762;0.141618
-0.620942;0.0994465;0.109977;-0.0268793;0.971292;0.09844;0.214892
-0.590978;0.103204;-0.107171;0.0101304;0.0492715;0.0730173;0.996061
-0.882649;1.91889;0.281565;0.302179;0.658031;-0.540114;0.428906
-0.862965;1.91916;-0.341553;0.54291;0.38164;-0.32489;0.673829
-0.549911;0.994584;-0.00254965;0.708557;0.159224;-0.672716;0.141588
-0.620794;0.0994045;0.109996;-0.026843;0.971328;0.098405;0.214752
-0.590905;0.103099;-0.107257;0.0100876;0.049278;0.0730348;0.99606
-0.882313;1.91705;0.292777;0.30075;0.665118;-0.537467;0.422251
-0.860216;1.91613;-0.355112;0.541194;0.37028;-0.319522;0.684038
-0.549791;0.994522;-0.00262976;0.708676;0.158969;-0.672695;0.141381
-0.620777;0.0994564;0.109951;-0.0268555;0.971278;0.0983106;0.215018
-0.590878;0.103079;-0.107312;0.0101024;0.0490765;0.0730504;0.996069
-0.882202;1.91476;0.304296;0.300049;0.670943;-0.535336;0.416198
-0.857384;1.91259;-0.368635;0.539051;0.358485;-0.313538;0.694699
-0.549495;0.994553;-0.00285554;0.708837;0.158886;-0.672553;0.141341
-0.620774;0.0994499;0.109891;-0.0269073;0.971266;0.0982772;0.215079
-0.590839;0.103054;-0.107304;0.00991028;0.0489926;0.0730616;0.996074
-0.882125;1.9117;0.316538;0.300285;0.67755;-0.532778;0.408537
-0.854332;1.90916;-0.382236;0.537044;0.34681;-0.306668;0.705168
-0.54974;0.994348;-0.00260329;0.70897;0.158756;-0.672459;0.14127
-0.620777;0.0994769;0.109873;-0.0268716;0.971282;0.0981646;0.215064
-0.590883;0.10309;-0.107278;0.00975723;0.0491366;0.0729532;0.996076
-0.881932;1.90868;0.328201;0.29774;0.684802;-0.530596;0.40108
-0.851248;1.90525;-0.395917;0.534485;0.334637;-0.29876;0.7163
-0.549652;0.994304;-0.00264311;0.709114;0.158668;-0.672322;0.141299
-0.620822;0.099438;0.109909;-0.0269056;0.971271;0.0981014;0.215138
-0.590886;0.103056;-0.107254;0.00975952;0.0490881;0.0728988;0.996083
-0.881901;1.90526;0.340415;0.291585;0.693004;-0.5299;0.392339
-0.847957;1.90073;-0.40939;0.531357;0.322321;-0.291114;0.727339
-0.549363;0.994364;-0.00280118;0.709256;0.158514;-0.67221;0.141291
-0.620801;0.099377;0.109807;-0.0268777;0.971277;0.0979072;0.215203
-0.590859;0.103055;-0.107201;0.00971207;0.0490738;0.0728082;0.996091
-0.882308;1.9015;0.352503;0.281643;0.702278;-0.530423;0.382275
-0.844675;1.8964;-0.422837;0.528405;0.310355;-0.282742;0.73792
-0.549585;0.994217;-0.00255203;0.709412;0.158457;-0.672047;0.141345
-0.620827;0.0993944;0.10976;-0.0268308;0.971299;0.0978121;0.215155
-0.590914;0.103024;-0.107234;0.00983178;0.0489366;0.0727477;0.996101
-0.882806;1.89694;0.364328;0.267882;0.712381;-0.531666;0.371596
-0.841058;1.89156;-0.436044;0.52553;0.298855;-0.272825;0.748378
-0.549547;0.994261;-0.00258708;0.709388;0.1586;-0.671962;0.141711
-0.620833;0.0993849;0.109763;-0.0267638;0.971295;0.0978684;0.215155
-0.590887;0.103014;-0.107257;0.0097557;0.0488739;0.0726435;0.996112
-0.883026;1.89278;0.375235;0.257336;0.721077;-0.531925;0.361775
-0.837185;1.88633;-0.449335;0.522786;0.28801;-0.263132;0.757962
-0.549693;0.994265;-0.0027802;0.709413;0.158722;-0.671814;0.142151
-0.620884;0.0993756;0.109662;-0.0267515;0.971296;0.0977842;0.21519
-0.59102;0.102991;-0.10751;0.00954337;0.0488803;0.0725419;0.996121
-0.882917;1.88792;0.38678;0.248999;0.729669;-0.530201;0.352803
-0.83312;1.88072;-0.461859;0.520689;0.276885;-0.252996;0.766949
-0.549878;0.994189;-0.00257945;0.709452;0.158707;-0.671753;0.142261
-0.620868;0.0993935;0.109658;-0.0267036;0.971307;0.0977733;0.215153
-0.591033;0.103059;-0.107504;0.00938275;0.0489057;0.0724779;0.996126
-0.882748;1.88326;0.398473;0.242703;0.737636;-0.52718;0.345064
-0.828926;1.87515;-0.474042;0.518801;0.266106;-0.242538;0.775376
-0.549769;0.994212;-0.00262213;0.709508;0.158741;-0.671684;0.142267
-0.620921;0.0993494;0.109693;-0.0266742;0.971281;0.0977862;0.215267
-0.591075;0.103007;-0.107503;0.00939941;0.0489013;0.0724251;0.99613
-0.882418;1.87813;0.41004;0.238634;0.745048;-0.52215;0.339582
-0.82448;1.86958;-0.485666;0.517005;0.255694;-0.233478;0.782825
-0.54929;0.994289;-0.00269222;0.709649;0.158731;-0.671526;0.142321
-0.621004;0.09936;0.109611;-0.0266452;0.971269;0.0978077;0.215313
-0.591009;0.10293;-0.107487;0.00940734;0.0488011;0.0724005;0.996137
-0.881837;1.87288;0.421689;0.235309;0.751745;-0.516625;0.335571
-0.819469;1.86397;-0.497703;0.515121;0.245487;-0.224585;0.789904
-0.549094;0.994188;-0.00276637;0.709773;0.158648;-0.671402;0.142384
-0.620871;0.0993558;0.109697;-0.0265494;0.971257;0.097898;0.215338
-0.590901;0.102929;-0.107494;0.00941605;0.0488876;0.0723759;0.996134
-0.881168;1.8676;0.433155;0.231719;0.75823;-0.511402;0.331454
-0.814494;1.85804;-0.50903;0.513002;0.235666;-0.216421;0.796525
-0.548907;0.994113;-0.0027914;0.70992;0.158479;-0.6713;0.142316
-0.620887;0.0993414;0.109689;-0.02659;0.971246;0.0978988;0.215384
-0.590859;0.102935;-0.107542;0.00951052;0.0488792;0.0723522;0.996135
-0.880283;1.86175;0.44422;0.228354;0.764065;-0.506202;0.328357
-0.809332;1.85189;-0.520025;0.509183;0.225913;-0.20962;0.803589
-0.54833;0.994168;-0.00288033;0.710151;0.15826;-0.671127;0.142226
-0.620883;0.0993578;0.10969;-0.026521;0.971241;0.0978516;0.215436
-0.590774;0.102921;-0.107452;0.00951757;0.048708;0.0723912;0.996141
-0.879605;1.85623;0.455519;0.22378;0.770139;-0.502127;0.323538
-0.804123;1.84565;-0.531064;0.504112;0.217113;-0.203868;0.810661
-0.548252;0.994009;-0.00277138;0.710292;0.158069;-0.671021;0.142234
-0.620776;0.0993657;0.109744;-0.0264667;0.971269;0.0977354;0.21537
-0.590688;0.102927;-0.107457;0.00959398;0.0487047;0.0723552;0.996143
-0.877983;1.85032;0.466114;0.219782;0.775521;-0.498945;0.318303
-0.79878;1.83938;-0.541889;0.498558;0.209273;-0.198407;0.817483
-0.548072;0.993984;-0.00277758;0.7104;0.158103;-0.670876;0.142342
-0.62079;0.0993483;0.109667;-0.0264611;0.971284;0.097564;0.215381
-0.590701;0.102903;-0.107525;0.00961415;0.0487337;0.0722916;0.996146
-0.876686;1.84448;0.476985;0.214216;0.781423;-0.496092;0.312062
-0.793467;1.83295;-0.552492;0.493532;0.201722;-0.190599;0.824261
-0.547828;0.99398;-0.00278878;0.710549;0.158214;-0.670622;0.142672
-0.620778;0.0993555;0.109652;-0.0264132;0.971278;0.097527;0.215429
-0.590655;0.102893;-0.107568;0.00955195;0.0486477;0.0722453;0.996154
-0.874877;1.83841;0.48717;0.206191;0.787312;-0.494891;0.304481
-0.788335;1.82646;-0.562846;0.489017;0.194455;-0.182105;0.830595
-0.547797;0.994037;-0.0026629;0.710644;0.158304;-0.670443;0.142936
-0.620707;0.099371;0.109662;-0.0263581;0.971303;0.0974872;0.215342
-0.590643;0.10293;-0.107566;0.00950817;0.048603;0.0721878;0.996161
-0.872897;1.83243;0.497158;0.197548;0.79282;-0.494635;0.296222
-0.783034;1.81993;-0.572449;0.485421;0.188592;-0.172475;0.836093
-0.547614;0.994064;-0.00268793;0.710687;0.158289;-0.670355;0.143152
-0.620697;0.0993421;0.109674;-0.0262514;0.971306;0.097435;0.215365
-0.590645;0.102849;-0.107551;0.00955897;0.0485963;0.0721005;0.996167
-0.871272;1.82626;0.507341;0.189086;0.797988;-0.494404;0.288142
-0.777645;1.81351;-0.582305;0.482209;0.181926;-0.163402;0.841235
-0.547267;0.994195;-0.00278115;0.710844;0.158391;-0.670134;0.143296
-0.620681;0.0993704;0.109669;-0.0262198;0.971321;0.097308;0.215356
-0.590594;0.102859;-0.107511;0.00943581;0.048491;0.072035;0.996178
-0.869327;1.81975;0.51747;0.180028;0.802651;-0.495162;0.279566
-0.771952;1.80699;-0.591169;0.480511;0.175299;-0.155265;0.845146
-0.547482;0.994152;-0.00241685;0.710875;0.158675;-0.669976;0.143563
-0.620666;0.0993758;0.10965;-0.0261601;0.971336;0.0972754;0.215312
-0.590565;0.102837;-0.107554;0.00912185;0.048354;0.0719598;0.996193
-0.866839;1.81318;0.526921;0.172988;0.807224;-0.494366;0.272151
-0.765864;1.80032;-0.599415;0.478799;0.16759;-0.149261;0.848756
-0.547329;0.994183;-0.00242019;0.710898;0.158844;-0.669868;0.143768
-0.620726;0.0992569;0.109763;-0.0261991;0.971304;0.0973931;0.215401
-0.590625;0.102716;-0.107452;0.00912511;0.0484313;0.0718969;0.996194
-0.864666;1.80618;0.53699;0.168118;0.812043;-0.491502;0.265986
-0.759968;1.79391;-0.607736;0.475897;0.15958;-0.143469;0.85292
-0.547112;0.994261;-0.00255561;0.710949;0.15911;-0.669706;0.143976
-0.620711;0.099087;0.109536;-0.0261239;0.971309;0.097351;0.215405
-0.590592;0.102591;-0.107615;0.0091104;0.0483546;0.0719071;0.996197
-0.862533;1.79914;0.547238;0.163497;0.817129;-0.487836;0.259971
-0.753168;1.78704;-0.615956;0.472159;0.151237;-0.14088;0.85694
-0.547438;0.99389;-0.0021317;0.710891;0.159373;-0.669666;0.144156
-0.62064;0.099075;0.109539;-0.0260745;0.971357;0.0971981;0.215262
-0.590554;0.102568;-0.107639;0.00924113;0.048168;0.0718683;0.996208
-0.860226;1.79151;0.557302;0.159044;0.822974;-0.482179;0.254799
-0.746606;1.78004;-0.624071;0.466603;0.143622;-0.139924;0.861438
-0.547314;0.993891;-0.00220156;0.710822;0.159453;-0.669674;0.144374
-0.620549;0.0991156;0.109462;-0.0259798;0.971356;0.0971777;0.21529
-0.590503;0.102597;-0.107662;0.00926288;0.0479682;0.0719236;0.996213
-0.85829;1.78385;0.567557;0.152865;0.829284;-0.476;0.249688
-0.740144;1.77308;-0.632381;0.460453;0.136716;-0.139586;0.865914
-0.547049;0.993979;-0.00242019;0.710854;0.159551;-0.66958;0.144545
-0.620682;0.09938;0.109643;-0.0259574;0.971362;0.0971266;0.215285
-0.59064;0.102822;-0.107487;0.00936606;0.0480444;0.0719304;0.996208
-0.856095;1.77575;0.577498;0.14567;0.835712;-0.469416;0.244976
-0.733375;1.76563;-0.640256;0.45149;0.130233;-0.14498;0.870734
-0.547665;0.993933;-0.00179482;0.710833;0.15987;-0.669456;0.144867
-0.62069;0.0993921;0.109595;-0.025851;0.971397;0.0970107;0.215195
-0.590629;0.102823;-0.107497;0.0093589;0.0479854;0.0718408;0.996217
-0.853906;1.76721;0.587695;0.139942;0.841842;-0.462682;0.24009
-0.726658;1.75818;-0.647953;0.444366;0.122085;-0.146743;0.875272
-0.54763;0.993986;-0.00183654;0.710803;0.160217;-0.669299;0.145359
-0.620663;0.0994091;0.109617;-0.025842;0.971407;0.0968215;0.215236
-0.590605;0.102822;-0.107501;0.00937481;0.047786;0.0717802;0.996231
-0.851532;1.75905;0.597809;0.135451;0.847702;-0.456024;0.234727
-0.719926;1.75043;-0.655712;0.437851;0.113878;-0.147569;0.879512
-0.547445;0.994099;-0.00196505;0.710872;0.16042;-0.669097;0.145725
-0.620725;0.0995623;0.109698;-0.0257534;0.971447;0.0966184;0.215159
-0.590654;0.102898;-0.107468;0.009295;0.0476342;0.0716352;0.996249
-0.848436;1.75017;0.607579;0.133008;0.853602;-0.449056;0.228083
-0.713344;1.74264;-0.662595;0.432175;0.105623;-0.147403;0.883369
-0.548008;0.993926;-0.00137949;0.710948;0.160576;-0.668934;0.145931
-0.620765;0.0995824;0.109631;-0.0257134;0.971463;0.0965788;0.215105
-0.590674;0.102891;-0.107491;0.00915039;0.0476312;0.0715606;0.996256
-0.845693;1.74126;0.617462;0.128757;0.859178;-0.442936;0.221455
-0.706701;1.73486;-0.669466;0.426522;0.0976373;-0.146374;0.887198
-0.547974;0.993969;-0.00137973;0.711067;0.160728;-0.668723;0.14615
-0.620783;0.0995483;0.109746;-0.0256957;0.971442;0.0965857;0.215199
-0.590696;0.102843;-0.107466;0.00907353;0.0475134;0.0715116;0.996266
-0.842317;1.73211;0.626778;0.123055;0.864655;-0.437156;0.214764
-0.700257;1.72682;-0.675143;0.420733;0.0915225;-0.145979;0.890673
-0.547715;0.994104;-0.00150251;0.711263;0.160868;-0.668389;0.146566
-0.620834;0.0996466;0.109786;-0.0256992;0.971401;0.0966483;0.215357
-0.590624;0.102773;-0.107473;0.00889523;0.0473919;0.0714976;0.996275
-0.838918;1.72269;0.635947;0.115233;0.87021;-0.431137;0.208752
-0.693595;1.71873;-0.681897;0.41428;0.0846243;-0.146466;0.894292
-0.548292;0.993821;-0.000855684;0.711325;0.161069;-0.668203;0.146893
-0.620796;0.0996858;0.109791;-0.0256507;0.971433;0.0966028;0.21524
-0.590607;0.102783;-0.107471;0.00877039;0.0473498;0.0714788;0.996279
-0.835637;1.71311;0.644586;0.107266;0.875417;-0.425209;0.203312
-0.687119;1.71053;-0.687889;0.407046;0.079121;-0.149907;0.897542
-0.548271;0.993811;-0.000840425;0.711406;0.16122;-0.668001;0.147254
-0.620842;0.0996882;0.109829;-0.0256734;0.971454;0.0964095;0.215227
-0.590585;0.102782;-0.107487;0.00879161;0.0472597;0.0714799;0.996283
-0.832782;1.70337;0.653323;0.101297;0.880398;-0.419027;0.197625
-0.680639;1.7023;-0.694023;0.400368;0.0717027;-0.152635;0.900704
-0.54818;0.993866;-0.00104427;0.711641;0.161078;-0.667769;0.147329
-0.620881;0.0997345;0.109785;-0.0257406;0.971452;0.0963282;0.215264
-0.590649;0.102777;-0.107565;0.0086334;0.0469674;0.07146;0.9963
-0.829359;1.69362;0.661927;0.0970421;0.885115;-0.412676;0.19197
-0.674269;1.69402;-0.700001;0.394013;0.0629761;-0.152632;0.904152
-0.548559;0.993591;-0.000640631;0.711914;0.160847;-0.6676;0.147027
-0.620849;0.0997584;0.109762;-0.0257487;0.971463;0.0963289;0.215214
-0.590648;0.102769;-0.107551;0.00864289;0.0470482;0.07143;0.996298
-0.825606;1.68338;0.669917;0.0945456;0.889726;-0.40599;0.18607
-0.668081;1.68551;-0.704799;0.388072;0.0527824;-0.149472;0.907895
-0.548564;0.993552;-0.000633478;0.712127;0.160582;-0.66748;0.146828
-0.620883;0.0997262;0.10981;-0.0258065;0.971449;0.0962482;0.215309
-0.590659;0.102746;-0.107534;0.00868159;0.0469039;0.0714079;0.996306
-0.822066;1.6732;0.678079;0.0915913;0.894157;-0.399633;0.179967
-0.66197;1.67676;-0.70944;0.382666;0.043862;-0.145548;0.911295
-0.548325;0.993643;-0.000887156;0.712372;0.16039;-0.667299;0.146674
-0.620888;0.0997444;0.109801;-0.0258034;0.971453;0.0961465;0.215336
-0.590653;0.102668;-0.107578;0.00866269;0.0467126;0.0713835;0.996317
-0.817945;1.66239;0.685513;0.0893577;0.89836;-0.3933;0.174012
-0.656474;1.66801;-0.713869;0.377655;0.0379381;-0.14437;0.913835
-0.548797;0.993347;-0.000467777;0.712516;0.160476;-0.667086;0.146849
-0.62091;0.0998023;0.109789;-0.025823;0.971461;0.0961101;0.21531
-0.590619;0.102643;-0.107569;0.0085126;0.046876;0.0713073;0.996316
-0.814011;1.65132;0.692325;0.0842618;0.902938;-0.385725;0.16976
-0.650946;1.65894;-0.718025;0.372238;0.0341293;-0.147755;0.915665
-0.548881;0.993339;-0.000447989;0.712603;0.160697;-0.666851;0.14725
-0.62094;0.0998163;0.109808;-0.0258789;0.971421;0.0961587;0.215466
-0.59062;0.102612;-0.10759;0.00848542;0.0467878;0.071274;0.996323
-0.810345;1.64041;0.69976;0.0787937;0.907576;-0.377987;0.164994
-0.645225;1.65012;-0.722717;0.366776;0.0299968;-0.151486;0.917403
-0.548805;0.993416;-0.000679493;0.712766;0.16077;-0.666577;0.147622
-0.620881;0.099717;0.109742;-0.0258962;0.971435;0.0959741;0.215483
-0.590601;0.102577;-0.107606;0.00839361;0.0468025;0.0712457;0.996325
-0.806739;1.62902;0.706244;0.0727589;0.912382;-0.369647;0.160085
-0.640077;1.64069;-0.726915;0.360635;0.0247803;-0.150881;0.920089
-0.549238;0.993169;-0.00030899;0.712977;0.160616;-0.666376;0.147681
-0.620867;0.0997307;0.109722;-0.0258726;0.971483;0.0959352;0.215286
-0.590586;0.102543;-0.107652;0.00827921;0.046773;0.0712721;0.996325
-0.802789;1.61768;0.712484;0.0692819;0.916879;-0.361269;0.154974
-0.634525;1.6315;-0.731253;0.353787;0.0181926;-0.147386;0.923461
-0.549311;0.993125;-0.000300884;0.713189;0.160377;-0.666202;0.147702
-0.620874;0.0997525;0.10969;-0.0258674;0.971447;0.0959454;0.215445
-0.590591;0.102516;-0.107721;0.00814219;0.046754;0.0713243;0.996324
-0.798765;1.60637;0.719237;0.0685182;0.920909;-0.353043;0.150306
-0.629287;1.62178;-0.735044;0.345927;0.0123303;-0.142012;0.92737
-0.549146;0.993171;-0.000473261;0.713466;0.160128;-0.665996;0.147563
-0.620875;0.0997692;0.109641;-0.0259448;0.971404;0.095883;0.215657
-0.590623;0.102497;-0.107719;0.00806865;0.0469095;0.0713086;0.996318
-0.79478;1.59467;0.725609;0.0702809;0.924574;-0.345035;0.145517
-0.624312;1.61215;-0.738886;0.338028;0.0075041;-0.13682;0.931108
-0.549744;0.992829;0.0001297;0.713606;0.159917;-0.66595;0.147323
-0.620894;0.0998338;0.109631;-0.0260371;0.971421;0.0958035;0.215603
-0.590608;0.102464;-0.107733;0.00802049;0.0468753;0.0712794;0.996322
-0.790338;1.58313;0.730922;0.0664931;0.92856;-0.337123;0.140366
-0.619233;1.60259;-0.742544;0.330889;0.00306151;-0.134746;0.933995
-0.549786;0.992724;0.000245333;0.713679;0.159901;-0.665945;0.147007
-0.620915;0.0998166;0.109653;-0.0260448;0.971405;0.0957668;0.21569
-0.590547;0.102465;-0.107708;0.00794771;0.0468352;0.0712593;0.996326
-0.786033;1.57107;0.735899;0.0561883;0.932701;-0.329265;0.135999
-0.614101;1.5933;-0.745867;0.323792;-0.00267443;-0.133411;0.936671
-0.54954;0.992728;0.000146389;0.713813;0.159773;-0.665857;0.146898
-0.620921;0.0997894;0.109629;-0.0261148;0.971358;0.0957808;0.215887
-0.590616;0.102543;-0.107628;0.00803998;0.046963;0.0714376;0.996306
-0.782465;1.55932;0.741156;0.0446018;0.936748;-0.321033;0.132103
-0.609275;1.58421;-0.74901;0.316068;-0.00921611;-0.130233;0.93971
-0.549991;0.992429;0.00062418;0.713861;0.159562;-0.665882;0.146781
-0.620904;0.0998034;0.109627;-0.0260951;0.971333;0.0960362;0.215891
-0.590608;0.102549;-0.107594;0.00823138;0.0470001;0.0713595;0.996309
-0.779083;1.54781;0.745762;0.0296043;0.940757;-0.311855;0.12979
-0.604576;1.57596;-0.751497;0.307844;-0.0179725;-0.12173;0.943446
-0.550019;0.992335;0.000659466;0.713885;0.159404;-0.665911;0.146702
-0.620931;0.0998075;0.109634;-0.0260885;0.971266;0.0961774;0.216127
-0.590623;0.102556;-0.107558;0.00831065;0.0469236;0.0714013;0.996309
-0.775355;1.53635;0.749561;0.0193161;0.944334;-0.302708;0.127389
-0.600413;1.56824;-0.753643;0.301188;-0.0263434;-0.109249;0.94692
-0.549786;0.992364;0.000458241;0.713925;0.159269;-0.665914;0.146638
-0.620883;0.0997522;0.109609;-0.0261695;0.971238;0.0960939;0.216282
-0.590643;0.102552;-0.107534;0.00845464;0.0469088;0.0715189;0.9963
-0.77202;1.52586;0.753602;0.0144755;0.947833;-0.293547;0.123421
-0.596496;1.56119;-0.755481;0.296935;-0.0312533;-0.101088;0.949017
-0.55014;0.992052;0.000818014;0.713808;0.159153;-0.666124;0.146382
-0.620884;0.0997554;0.109586;-0.0260825;0.97125;0.0961738;0.216202
-0.59069;0.102537;-0.107513;0.00852484;0.0470736;0.0714633;0.996295
-0.768528;1.51608;0.757314;0.010801;0.951449;-0.283751;0.118803
-0.592873;1.55506;-0.756932;0.293915;-0.0334435;-0.0978957;0.950217
-0.550036;0.992077;0.000638723;0.713827;0.159045;-0.666169;0.146199
-0.620877;0.0997354;0.109608;-0.0261062;0.971234;0.0962524;0.216238
-0.590639;0.10259;-0.107557;0.00855538;0.0470223;0.0714918;0.996295
-0.764366;1.50597;0.760122;0.00622439;0.954867;-0.273984;0.114555
-0.589489;1.5491;-0.758512;0.289761;-0.0363292;-0.0939958;0.951779
-0.550147;0.992058;0.000666618;0.713848;0.158984;-0.666179;0.146118
-0.620821;0.0996463;0.10953;-0.0260585;0.971226;0.0962919;0.21626
-0.590656;0.102547;-0.107608;0.0084016;0.0468903;0.0714533;0.996306
-0.760821;1.49765;0.763238;0.00157277;0.958227;-0.263814;0.110457
-0.586851;1.54457;-0.759517;0.285888;-0.0392875;-0.0879243;0.953412
-0.550563;0.991739;0.00104952;0.713724;0.159068;-0.666278;0.146183
-0.620834;0.0996389;0.109489;-0.0260305;0.971254;0.0962136;0.216173
-0.590639;0.102549;-0.107583;0.0085362;0.0472035;0.071521;0.996285
-0.757514;1.49049;0.765447;-0.00115161;0.96113;-0.254347;0.1074
-0.584141;1.54011;-0.760708;0.281517;-0.0435541;-0.0797775;0.955242
-0.550667;0.991708;0.00108981;0.71363;0.159272;-0.666268;0.146466
-0.620802;0.0996644;0.109382;-0.0259878;0.971254;0.0961975;0.216185
-0.590603;0.102584;-0.107653;0.00858147;0.0470194;0.0715113;0.996294
-0.754015;1.48285;0.767525;-0.00266326;0.963644;-0.246122;0.103954
-0.582477;1.53713;-0.761148;0.278526;-0.0474753;-0.0722839;0.956527
-0.550792;0.991704;0.000864983;0.71349;0.159385;-0.666331;0.146734
-0.620735;0.099578;0.109303;-0.0258809;0.971272;0.0961096;0.216155
-0.590617;0.102481;-0.107821;0.00852397;0.0470533;0.0715724;0.996288
-0.751155;1.47735;0.769628;-0.00189504;0.965555;-0.240035;0.10042
-0.581318;1.53475;-0.761343;0.27821;-0.0494823;-0.0701066;0.956679
-0.551334;0.991356;0.00133753;0.713465;0.159353;-0.666406;0.146551
-0.620725;0.0995713;0.10929;-0.0258143;0.971278;0.0961716;0.216113
-0.590618;0.102477;-0.107837;0.00846696;0.0471658;0.0715366;0.996286
-0.748865;1.47296;0.77104;-0.00400978;0.96698;-0.235884;0.0963964
-0.580401;1.53295;-0.761439;0.279708;-0.0494337;-0.0726585;0.956055
-0.551353;0.991264;0.00134063;0.713449;0.159165;-0.666555;0.146153
-0.620806;0.099457;0.109359;-0.0258037;0.971258;0.0963412;0.216128
-0.590706;0.102412;-0.107879;0.00851697;0.0472164;0.0716618;0.996274
-0.746855;1.4694;0.772131;-0.00766909;0.967864;-0.233657;0.0926515
-0.579949;1.53204;-0.761269;0.280854;-0.0482102;-0.0758227;0.955535
-0.551264;0.991213;0.00111461;0.713441;0.158961;-0.666686;0.145821
-0.620838;0.0994934;0.109393;-0.0257872;0.971265;0.0963722;0.216081
-0.590771;0.102453;-0.107848;0.0085196;0.0472705;0.0717002;0.996269
-0.74559;1.46768;0.773031;-0.0105144;0.968049;-0.233784;0.090089
-0.58006;1.53117;-0.761337;0.279595;-0.047263;-0.0748315;0.95603
-0.551832;0.990921;0.00166464;0.713399;0.158844;-0.666807;0.1456
-0.620806;0.0994867;0.109383;-0.0257204;0.971263;0.0963892;0.216093
-0.590694;0.102463;-0.107844;0.00869617;0.0474103;0.0717496;0.996257
-0.74367;1.46546;0.773652;-0.0121311;0.968628;-0.232372;0.0872665
-0.580191;1.53008;-0.761523;0.277598;-0.0468922;-0.0718164;0.956861
-0.551838;0.990815;0.00166273;0.713434;0.158661;-0.666868;0.145343
-0.620836;0.099444;0.109337;-0.0257571;0.971238;0.0964451;0.216174
-0.590735;0.102431;-0.107801;0.00884989;0.0474657;0.0717616;0.996252
-0.742303;1.46311;0.77402;-0.012772;0.968983;-0.231765;0.0848206
-0.581031;1.52987;-0.761596;0.275597;-0.0453088;-0.0671148;0.957857
-0.551481;0.990825;0.00142336;0.713551;0.158379;-0.666867;0.145084
-0.620828;0.0994369;0.109308;-0.0258158;0.97122;0.0964628;0.216243
-0.590777;0.102475;-0.107742;0.00898607;0.0474656;0.0718527;0.996245
-0.741611;1.46248;0.774519;-0.0108917;0.968861;-0.232767;0.0837188
-0.582358;1.53007;-0.761403;0.275269;-0.0422554;-0.0632955;0.95835
-0.551935;0.990539;0.00192356;0.71373;0.158198;-0.666805;0.144689
-0.620796;0.0994315;0.109268;-0.0257169;0.971213;0.0965309;0.216255
-0.590737;0.102473;-0.107711;0.00902165;0.0474497;0.0717859;0.99625
-0.74107;1.46259;0.774351;-0.00812662;0.968656;-0.233851;0.0833797
-0.583816;1.53063;-0.760972;0.276729;-0.0385011;-0.0604175;0.958274
-0.551901;0.990443;0.0019474;0.713839;0.158045;-0.666767;0.144493
-0.620764;0.0994414;0.109236;-0.0257134;0.971195;0.0964917;0.21635
