rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.170492;1.93526;0.539298;0.439843;0.251048;-0.505629;0.698464
0.132019;0.0760637;-0.055881;0.820803;0.0604706;0.00504357;0.56798
-0.146392;0.0678711;-0.0650843;-0.825595;0.0683505;0.0171227;-0.559846
0.00602866;0.927948;-0.00250502;-0.157073;0.00243343;-0.0045156;0.987574
0.255738;0.974222;0.151946;-0.429843;0.253631;0.812277;-0.30185
-0.168556;1.93071;0.538303;0.440724;0.241687;-0.52201;0.689097
0.13199;0.0760174;-0.0558927;0.820775;0.0606336;0.0047746;0.568005
-0.146351;0.0678776;-0.0652016;-0.82561;0.0687532;0.0168191;-0.559784
0.00593389;0.927938;-0.00259868;-0.156952;0.00196869;-0.00491426;0.987592
0.25576;0.974459;0.152325;-0.430123;0.254006;0.811868;-0.302234
-0.167245;1.92627;0.537452;0.444756;0.236803;-0.53143;0.680955
0.131946;0.075992;-0.0558347;0.820725;0.0605851;0.0047257;0.568082
-0.146397;0.0679049;-0.0652038;-0.825653;0.0688197;0.016986;-0.559707
0.00591288;0.927908;-0.00268714;-0.156808;0.00204885;-0.00496136;0.987615
0.255947;0.974794;0.1527;-0.430705;0.254938;0.811127;-0.302609
-0.166443;1.92187;0.534854;0.456408;0.24098;-0.528516;0.674011
0.131961;0.0759908;-0.0558497;0.820746;0.0604929;0.00475505;0.568062
-0.14649;0.0679391;-0.0652397;-0.825735;0.0687106;0.0172409;-0.559592
0.0060104;0.927868;-0.00255314;-0.157048;0.00253519;-0.00490733;0.987576
0.256207;0.974969;0.15324;-0.431376;0.255725;0.810534;-0.302578
-0.166506;1.91908;0.532825;0.462684;0.239551;-0.53213;0.667366
0.131975;0.0759823;-0.0559399;0.820787;0.0601769;0.00493616;0.568034
-0.146527;0.0679581;-0.0652898;-0.82577;0.0687643;0.0173421;-0.559531
0.00623961;0.927788;-0.00218707;-0.157555;0.00274052;-0.00479469;0.987495
0.256288;0.975228;0.153563;-0.431857;0.256745;0.810062;-0.302293
-0.165924;1.91954;0.532928;0.462682;0.238041;-0.535266;0.665396
0.132051;0.0759984;-0.0560281;0.820843;0.0599121;0.00515947;0.56798
-0.146519;0.0680355;-0.0652495;-0.825767;0.0687439;0.017477;-0.559533
0.00640878;0.927738;-0.00189016;-0.157966;0.00270582;-0.00478585;0.987429
0.25641;0.975464;0.153875;-0.43226;0.257694;0.809602;-0.302142
-0.16688;1.92146;0.533639;0.458604;0.23904;-0.539503;0.664439
0.132006;0.0759993;-0.0559274;0.820862;0.0597271;0.00518855;0.567972
-0.146573;0.0680646;-0.0652798;-0.825841;0.0687734;0.017457;-0.559422
0.00657717;0.927733;-0.00173457;-0.158226;0.00288286;-0.00462593;0.987388
0.256675;0.975749;0.15438;-0.432522;0.258391;0.809215;-0.302208
-0.168612;1.92495;0.532663;0.455143;0.244947;-0.541302;0.663203
0.131974;0.0760345;-0.0560145;0.820874;0.059306;0.00534594;0.567997
-0.146579;0.0680661;-0.065334;-0.825803;0.0690752;0.0173551;-0.559443
0.0067122;0.927786;-0.00193202;-0.158079;0.00325659;-0.00438583;0.987411
0.256859;0.975878;0.15467;-0.432719;0.258804;0.808816;-0.30264
-0.168631;1.92936;0.532976;0.451691;0.253181;-0.539897;0.663616
0.131959;0.0760717;-0.0559179;0.820802;0.0592668;0.00535941;0.568105
-0.146614;0.0680601;-0.0653381;-0.825846;0.0689344;0.0174039;-0.559395
0.00677414;0.927833;-0.00205753;-0.157953;0.00363178;-0.00427299;0.987431
0.257047;0.975935;0.155005;-0.432647;0.259053;0.808493;-0.303392
-0.171047;1.93413;0.53202;0.449263;0.260691;-0.537156;0.664579
0.131919;0.076097;-0.0558292;0.820784;0.0596726;0.00483751;0.568092
-0.146659;0.0680689;-0.0652715;-0.825789;0.0690878;0.0175877;-0.559455
0.00686856;0.927911;-0.0020762;-0.157932;0.00373766;-0.00434742;0.987433
0.257474;0.97597;0.15569;-0.432357;0.259149;0.808375;-0.304041
-0.173669;1.94096;0.532069;0.445119;0.27066;-0.527636;0.670978
0.131891;0.0761448;-0.0557456;0.820729;0.0597309;0.00463888;0.568167
-0.146673;0.0681267;-0.0652714;-0.825743;0.0695118;0.0174391;-0.559475
0.00690777;0.927987;-0.00204676;-0.157892;0.00334553;-0.00456253;0.98744
0.257636;0.975979;0.15603;-0.432071;0.259406;0.808235;-0.304598
-0.176248;1.94985;0.533323;0.439492;0.279073;-0.512914;0.682557
0.131893;0.0761449;-0.0557554;0.820708;0.0595444;0.00466386;0.568218
-0.146667;0.068161;-0.0652649;-0.825723;0.0698109;0.0172719;-0.559473
0.00704815;0.927978;-0.00210729;-0.157825;0.00287652;-0.00476122;0.987451
0.257798;0.975884;0.156321;-0.431387;0.25968;0.808314;-0.305122
-0.181212;1.96003;0.534167;0.433387;0.287512;-0.493417;0.697174
0.131941;0.0761898;-0.0557639;0.82071;0.0594725;0.00471845;0.568222
-0.14663;0.0681705;-0.0652676;-0.825691;0.0699011;0.0171518;-0.559513
0.00714754;0.928022;-0.0022761;-0.157659;0.00251795;-0.00493021;0.987478
0.257933;0.975813;0.156524;-0.43102;0.260238;0.80825;-0.305336
-0.184892;1.96864;0.535001;0.428349;0.298372;-0.474643;0.708664
0.131952;0.0762217;-0.0557592;0.820706;0.0593981;0.00469932;0.568235
-0.146626;0.0681878;-0.0652843;-0.825642;0.0700179;0.0171395;-0.559571
0.0073245;0.92804;-0.00240818;-0.15758;0.00251769;-0.00493422;0.987491
0.258067;0.975726;0.156657;-0.43065;0.260737;0.808276;-0.305362
-0.188874;1.97819;0.534812;0.422122;0.316853;-0.448594;0.721236
0.131963;0.0761763;-0.0557548;0.82066;0.0593445;0.00471431;0.568307
-0.146632;0.0682119;-0.065267;-0.825648;0.0700899;0.0171492;-0.559552
0.00742027;0.927998;-0.00234023;-0.157798;0.00333594;-0.0047166;0.987455
0.258206;0.975627;0.156772;-0.43042;0.261135;0.808222;-0.305491
-0.193269;1.98858;0.534466;0.413137;0.339839;-0.420516;0.732798
0.131998;0.0762035;-0.0557758;0.820662;0.0593148;0.0046517;0.568309
-0.146595;0.0681738;-0.0652838;-0.825656;0.0701047;0.0171691;-0.559538
0.00739386;0.927988;-0.00216573;-0.158143;0.00403024;-0.00469963;0.987397
0.258662;0.975629;0.156831;-0.43022;0.261519;0.808156;-0.30562
-0.197564;1.99904;0.534414;0.402709;0.359863;-0.394387;0.743494
0.131969;0.0762044;-0.0557657;0.820626;0.0592312;0.00452751;0.568369
-0.146597;0.0681678;-0.0652599;-0.825653;0.0699454;0.0172642;-0.559559
0.00725473;0.927975;-0.00207604;-0.158379;0.00452942;-0.00479666;0.987356
0.258809;0.975348;0.156771;-0.430002;0.261457;0.808221;-0.305807
-0.204433;2.01067;0.533798;0.387846;0.379129;-0.367461;0.755519
0.131853;0.0761636;-0.0557919;0.820596;0.0590566;0.00450638;0.568431
-0.146709;0.0680836;-0.0652926;-0.825632;0.0697214;0.0175165;-0.55961
0.00722038;0.927992;-0.00213148;-0.158377;0.00467685;-0.00493966;0.987355
0.25939;0.975583;0.157233;-0.429669;0.261594;0.80824;-0.306107
-0.211951;2.02152;0.534066;-0.375056;-0.392372;0.344034;-0.766171
0.131939;0.0761636;-0.0557567;0.820486;0.0591421;0.00455037;0.568581
-0.146825;0.0681538;-0.0652374;-0.825593;0.0696473;0.0177971;-0.559669
0.0070149;0.928034;-0.00230404;-0.158216;0.00464724;-0.00539866;0.987379
0.259551;0.975257;0.157218;-0.429196;0.261635;0.80828;-0.306629
-0.220842;2.03267;0.535113;-0.360643;-0.402221;0.320447;-0.778118
0.131886;0.076175;-0.0557038;0.820438;0.0591867;0.00431275;0.568647
-0.146867;0.0681849;-0.0652283;-0.825586;0.0699058;0.0176963;-0.55965
0.0070089;0.927993;-0.00248414;-0.157985;0.00441298;-0.00565579;0.987415
0.259634;0.97493;0.157069;-0.428695;0.261759;0.808343;-0.307059
-0.231876;2.04197;0.53456;-0.346543;-0.412826;0.295687;-0.788703
0.131758;0.0761115;-0.055655;0.82041;0.0593172;0.00409138;0.568675
-0.146932;0.0681204;-0.0652458;-0.825567;0.0699729;0.0176414;-0.559671
0.007118;0.927996;-0.00254598;-0.157961;0.00441601;-0.00560779;0.98742
0.259674;0.974653;0.156864;-0.428032;0.262002;0.808534;-0.307271
-0.241995;2.0506;0.53433;-0.332578;-0.423934;0.270687;-0.797747
0.131743;0.0761022;-0.0556279;0.820398;0.0594034;0.00393131;0.568685
-0.146945;0.0681537;-0.0653235;-0.825656;0.069978;0.0175762;-0.559541
0.0071777;0.927982;-0.00249751;-0.158128;0.00469161;-0.00552995;0.987392
0.260672;0.975275;0.157762;-0.427361;0.262118;0.808885;-0.307184
-0.252514;2.05977;0.534264;-0.317342;-0.435781;0.245275;-0.805748
0.13177;0.0761017;-0.0556182;0.820374;0.0593144;0.00400296;0.568729
-0.146899;0.0682336;-0.065253;-0.825614;0.0699134;0.017761;-0.559606
0.00718181;0.927979;-0.00250068;-0.158179;0.00513408;-0.00541587;0.987382
0.260642;0.97507;0.157321;-0.426618;0.262076;0.809428;-0.306823
-0.262761;2.06878;0.53394;-0.301751;-0.448536;0.218819;-0.81233
0.131753;0.0761274;-0.0555802;0.820371;0.0591505;0.00410211;0.568749
-0.14696;0.0682317;-0.0652308;-0.825569;0.0699571;0.0178937;-0.559662
0.0073793;0.928044;-0.00239627;-0.158269;0.00572762;-0.00538587;0.987365
0.260639;0.974844;0.156978;-0.425897;0.262027;0.809848;-0.306757
-0.273604;2.07687;0.532251;-0.285369;-0.465204;0.192603;-0.815508
0.13177;0.0761316;-0.0555911;0.820367;0.0590918;0.00418663;0.568761
-0.146934;0.0682147;-0.065269;-0.825629;0.0701509;0.017614;-0.559558
0.00739001;0.928034;-0.00248192;-0.158187;0.00587964;-0.00536137;0.987377
0.261605;0.975643;0.157731;-0.425162;0.261639;0.810342;-0.306803
-0.28534;2.08382;0.530803;-0.266869;-0.480114;0.165631;-0.819047
0.131796;0.0761487;-0.0555886;0.820343;0.0590239;0.00418094;0.568803
-0.146927;0.0682194;-0.0652903;-0.825606;0.0702627;0.0175727;-0.559579
0.0073014;0.928046;-0.00247157;-0.15816;0.00590305;-0.00544263;0.987381
0.261543;0.97536;0.157189;-0.424265;0.261154;0.810945;-0.306864
-0.296549;2.09081;0.529426;-0.24692;-0.495537;0.134535;-0.821811
0.13182;0.076149;-0.0555531;0.820289;0.0590026;0.00412637;0.568883
-0.146981;0.0681509;-0.0653362;-0.825585;0.0700925;0.0177277;-0.559628
0.00714288;0.928088;-0.00248373;-0.158211;0.006021;-0.00559025;0.987371
0.261482;0.97506;0.156697;-0.423309;0.260928;0.811445;-0.307056
-0.309916;2.09785;0.527017;-0.227641;-0.509321;0.103151;-0.823488
0.131853;0.0762046;-0.0555468;0.820289;0.0589686;0.00409317;0.568887
-0.14702;0.0681915;-0.0652967;-0.825575;0.0699549;0.0178578;-0.559654
0.00713868;0.928221;-0.0024292;-0.15826;0.00657059;-0.00550324;0.98736
0.262059;0.975356;0.156766;-0.422489;0.260633;0.81193;-0.307154
-0.323143;2.10356;0.525573;-0.207617;-0.52165;0.0710018;-0.824461
0.13192;0.0762304;-0.0555345;0.820246;0.0588899;0.00416186;0.568956
-0.147125;0.0682038;-0.0652222;-0.825453;0.0699174;0.0180499;-0.559834
0.00717283;0.928316;-0.00253778;-0.158079;0.00698928;-0.0055024;0.987386
0.261959;0.974975;0.156089;-0.42199;0.260208;0.812297;-0.30723
-0.335964;2.10777;0.523677;-0.18917;-0.534045;0.0374447;-0.82317
0.131791;0.0762471;-0.0554809;0.820203;0.0587671;0.00405961;0.569031
-0.147175;0.0682385;-0.0652673;-0.825484;0.0699148;0.0180444;-0.559788
0.00730201;0.928389;-0.00283018;-0.157579;0.00709757;-0.00548715;0.987466
0.261835;0.974578;0.15529;-0.421786;0.259838;0.812646;-0.3069
-0.348992;2.11127;0.521168;-0.171772;-0.549064;0.00465038;-0.817925
0.13192;0.0762312;-0.0555024;0.820232;0.0588443;0.00413686;0.568982
-0.147035;0.0682102;-0.0652018;-0.825472;0.0700046;0.0178098;-0.559802
0.00727163;0.928475;-0.00312113;-0.157148;0.00710329;-0.00557683;0.987534
0.262147;0.974438;0.154906;-0.421839;0.259396;0.81293;-0.306448
-0.362709;2.11425;0.517579;-0.151858;-0.566187;-0.020271;-0.809914
0.131853;0.0762343;-0.0554344;0.820185;0.058943;0.00392163;0.56904
-0.147148;0.0682496;-0.0651776;-0.825412;0.0701506;0.0180686;-0.559864
0.00722287;0.928521;-0.00325581;-0.156917;0.00696195;-0.00566685;0.987571
0.261971;0.974063;0.153693;-0.422808;0.259131;0.81291;-0.305389
-0.375856;2.11663;0.514909;-0.129639;-0.578424;-0.0404711;-0.804352
0.131778;0.0762579;-0.0553908;0.820204;0.0590016;0.00377381;0.569008
-0.147113;0.0682388;-0.0651654;-0.825386;0.0702063;0.0180156;-0.559897
0.00730943;0.928471;-0.00309139;-0.157134;0.00713573;-0.00564138;0.987535
0.261844;0.97368;0.152616;-0.423524;0.258723;0.812948;-0.30464
-0.390253;2.11797;0.51226;-0.106034;-0.583604;-0.0529866;-0.80334
0.131839;0.0762244;-0.055392;0.820262;0.0591096;0.00376806;0.568913
-0.147076;0.0681984;-0.0652072;-0.825423;0.0702646;0.0179648;-0.559837
0.00743234;0.928418;-0.0028502;-0.157462;0.00719293;-0.00550449;0.987484
0.261712;0.973596;0.151655;-0.424384;0.258274;0.812954;-0.303807
-0.40444;2.11781;0.51095;-0.0841673;-0.584497;-0.0681082;-0.804139
0.131841;0.0762504;-0.0553238;0.82024;0.058965;0.00380203;0.56896
-0.147071;0.0681676;-0.0652042;-0.825416;0.0704942;0.0178431;-0.559821
0.00770807;0.928296;-0.00259377;-0.157704;0.00692925;-0.00537226;0.987448
0.261496;0.973223;0.150511;-0.424998;0.2578;0.813119;-0.302908
-0.419964;2.11612;0.510071;-0.0638209;-0.583288;-0.0880745;-0.80495
0.1318;0.0762758;-0.0553345;0.820264;0.0586239;0.00409082;0.568959
-0.147048;0.0681354;-0.0652716;-0.825406;0.0705005;0.0179366;-0.559832
0.00788072;0.928266;-0.00251545;-0.157781;0.00634668;-0.0053335;0.987439
0.261272;0.972845;0.149408;-0.425436;0.257265;0.813363;-0.302092
-0.437171;2.11401;0.507778;-0.0460922;-0.582299;-0.111112;-0.804026
0.131848;0.0762986;-0.0552613;0.820228;0.0586564;0.00407988;0.569006
-0.146999;0.0681085;-0.0652106;-0.825358;0.0704974;0.0179756;-0.559903
0.00801307;0.928262;-0.00249235;-0.157776;0.00574274;-0.00529103;0.987444
0.261341;0.972729;0.148977;-0.425617;0.256339;0.813766;-0.30154
-0.451059;2.11012;0.506939;-0.030795;-0.582624;-0.135298;-0.800809
0.131783;0.0763447;-0.0552611;0.820206;0.0585953;0.00393236;0.569046
-0.147016;0.0680913;-0.0652378;-0.825299;0.0707236;0.0178886;-0.559964
0.00808542;0.928276;-0.00248148;-0.157703;0.00552578;-0.00524236;0.987457
0.261159;0.972282;0.147838;-0.426046;0.255466;0.81402;-0.300988
-0.466426;2.10569;0.505629;-0.0155546;-0.583524;-0.15958;-0.79611
0.131846;0.0763577;-0.0552599;0.820179;0.0585894;0.00403732;0.569084
-0.146967;0.0680832;-0.0653033;-0.825315;0.0708512;0.0176316;-0.559932
0.00828529;0.928308;-0.002678;-0.157339;0.00596694;-0.00490358;0.987514
0.260995;0.971829;0.146685;-0.426769;0.254607;0.814118;-0.300427
-0.482135;2.09951;0.504811;-0.00536042;-0.580578;-0.185335;-0.792812
0.131813;0.0764358;-0.0552611;0.820262;0.0585864;0.00400856;0.568965
-0.146898;0.0680799;-0.0653325;-0.825328;0.0711591;0.0172352;-0.559886
0.00845417;0.928326;-0.00275626;-0.157161;0.00616151;-0.00464247;0.987543
0.261129;0.971732;0.145923;-0.427582;0.253815;0.814185;-0.299759
-0.497668;2.09144;0.50491;0.00348882;-0.57232;-0.211403;-0.792305
0.131775;0.0764548;-0.055285;0.820304;0.0584951;0.00401762;0.568915
-0.146913;0.0680042;-0.0654553;-0.825318;0.0712732;0.0170799;-0.559891
0.00872652;0.928262;-0.00258823;-0.157222;0.00590596;-0.00447641;0.987536
0.261019;0.971235;0.144817;-0.428459;0.25318;0.814258;-0.298841
-0.513158;2.08282;0.505467;0.0150695;-0.562941;-0.237051;-0.791629
0.13184;0.0765064;-0.0553362;0.820356;0.0583924;0.00412983;0.568849
-0.14693;0.0680016;-0.0654699;-0.825317;0.0713518;0.0170968;-0.559883
0.00892779;0.928218;-0.00225967;-0.157602;0.00514928;-0.00438902;0.98748
0.260946;0.970682;0.143817;-0.429247;0.252714;0.814298;-0.297996
-0.52889;2.07388;0.505777;0.0265096;-0.547073;-0.265532;-0.793411
0.131895;0.0765745;-0.0553465;0.820433;0.0583484;0.00422123;0.568741
-0.146941;0.0680159;-0.065607;-0.825323;0.0715786;0.0170402;-0.559846
0.0090296;0.928213;-0.00200323;-0.157911;0.00489454;-0.00419045;0.987432
0.261287;0.970444;0.143331;-0.429666;0.252392;0.814433;-0.297296
-0.543894;2.06601;0.505838;0.0429979;-0.529;-0.293847;-0.794962
0.131895;0.0766578;-0.0553736;0.820524;0.0583149;0.00424779;0.568613
-0.147103;0.0680533;-0.0656354;-0.82533;0.0722826;0.0169872;-0.559748
0.00924974;0.92817;-0.00160035;-0.158384;0.00482437;-0.00380158;0.987359
0.261318;0.969731;0.142576;-0.43011;0.252114;0.814405;-0.296966
-0.555815;2.06131;0.504733;0.0670458;-0.513807;-0.317339;-0.794232
0.131894;0.0767367;-0.055389;0.820598;0.0582864;0.00424576;0.56851
-0.147179;0.0680724;-0.0657874;-0.825405;0.0725592;0.0171281;-0.559597
0.00938805;0.928162;-0.00139976;-0.158643;0.00496019;-0.00338063;0.987318
0.261334;0.969016;0.141827;-0.430592;0.251756;0.814337;-0.296756
-0.564425;2.0615;0.499282;0.0979148;-0.515672;-0.326225;-0.786176
0.132029;0.0768255;-0.0553732;0.820658;0.0583491;0.00419858;0.568418
-0.147133;0.0681159;-0.0657894;-0.825459;0.0726175;0.0170344;-0.559513
0.00919115;0.928158;-0.00135291;-0.158708;0.00568696;-0.00313968;0.987304
0.261936;0.968814;0.141365;-0.431017;0.251327;0.814333;-0.296515
-0.565257;2.0657;0.487604;0.136943;-0.546597;-0.311514;-0.765139
0.132088;0.0769068;-0.0553408;0.820719;0.0584241;0.00418997;0.568322
-0.147119;0.0681074;-0.0657702;-0.825522;0.0724683;0.0171439;-0.559435
0.0090621;0.928029;-0.00135743;-0.158503;0.00672598;-0.0029424;0.987331
0.262056;0.968171;0.140943;-0.430459;0.250782;0.814451;-0.297461
-0.569908;2.06816;0.473682;0.172821;-0.574282;-0.297052;-0.74303
0.132091;0.0769017;-0.0553986;0.820774;0.0583588;0.00421676;0.568249
-0.147199;0.0680766;-0.0658714;-0.825613;0.0724137;0.0172993;-0.559304
0.00873457;0.927915;-0.001224;-0.158608;0.00771617;-0.00276745;0.987308
0.262176;0.967842;0.140305;-0.430316;0.250196;0.814568;-0.297841
-0.572485;2.07253;0.459499;0.205845;-0.602154;-0.276635;-0.720077
0.132088;0.0768018;-0.0555013;0.820794;0.058304;0.004356;0.568225
-0.147218;0.0680161;-0.0659096;-0.825708;0.0723806;0.0173838;-0.559165
0.00862443;0.927711;-0.000719577;-0.159181;0.00843833;-0.00246925;0.98721
0.262728;0.967437;0.140175;-0.430637;0.249187;0.814715;-0.297822
-0.571814;2.07281;0.452727;0.221165;-0.610225;-0.269943;-0.711226
0.132073;0.0767031;-0.0554405;0.820742;0.0582805;0.00433314;0.568303
-0.147221;0.0679463;-0.0659427;-0.825811;0.072298;0.0173657;-0.559024
0.00849701;0.927614;-0.000331827;-0.159614;0.00896647;-0.00235517;0.987136
0.262951;0.967452;0.139355;-0.431439;0.248225;0.814604;-0.297768
-0.575471;2.07166;0.44861;0.22731;-0.607813;-0.270096;-0.711296
0.132077;0.076617;-0.0553393;0.820616;0.0583483;0.00428942;0.568477
-0.147153;0.0679408;-0.0659862;-0.825901;0.0719502;0.0176404;-0.558927
0.0084978;0.927467;6.7696e-05;-0.160052;0.0091392;-0.00227896;0.987064
0.263186;0.967557;0.138524;-0.432597;0.247309;0.814382;-0.297457
-0.578008;2.06553;0.45973;0.187958;-0.566876;-0.272313;-0.754433
0.13214;0.076574;-0.0552973;0.820542;0.0584929;0.00421178;0.568569
-0.147195;0.0679479;-0.0659329;-0.825919;0.0714797;0.0180629;-0.558947
0.00859855;0.927329;0.000513814;-0.160477;0.00869777;-0.00246923;0.986998
0.262871;0.96798;0.137696;-0.433644;0.246738;0.814083;-0.297224
-0.580402;2.05887;0.466782;0.160389;-0.535671;-0.267583;-0.784686
0.132115;0.0766042;-0.0552858;0.820473;0.0584518;0.00417849;0.568674
-0.14721;0.0679109;-0.0659234;-0.825877;0.0711916;0.0183356;-0.559038
0.00874938;0.927293;0.000783637;-0.160871;0.00792461;-0.00243444;0.986941
0.263036;0.968112;0.137195;-0.434104;0.246441;0.814008;-0.297003
-0.579674;2.05184;0.478029;0.121142;-0.498189;-0.257276;-0.81911
0.132124;0.0765352;-0.0553238;0.820402;0.0583751;0.00428787;0.568783
-0.147249;0.0679134;-0.0660105;-0.825944;0.0711173;0.0181894;-0.558952
0.0092814;0.927281;0.000962056;-0.160944;0.00698958;-0.0023714;0.986936
0.263193;0.968177;0.1368;-0.434156;0.24629;0.81404;-0.296966
-0.578528;2.0461;0.48348;0.0942107;-0.473351;-0.243871;-0.841184
0.132282;0.0764123;-0.0551297;0.820441;0.0583138;0.00418141;0.568734
-0.147079;0.0677778;-0.0658791;-0.825937;0.0716853;0.0178709;-0.5589
0.00961282;0.927307;0.000958972;-0.160835;0.00613691;-0.00234878;0.986959
0.263525;0.967911;0.136631;-0.433732;0.246608;0.814063;-0.297258
-0.572419;2.05035;0.482954;0.0861607;-0.473597;-0.226183;-0.846831
0.132188;0.0762968;-0.0552096;0.820455;0.0582083;0.00410485;0.568725
-0.14724;0.0676089;-0.0659575;-0.825912;0.0719203;0.0177859;-0.558911
0.00962931;0.927263;0.000377528;-0.160125;0.00495765;-0.00249725;0.987081
0.263837;0.968062;0.136353;-0.434026;0.246655;0.813714;-0.297746
-0.565023;2.0564;0.483636;0.0861572;-0.480856;-0.214753;-0.845716
0.132234;0.0763188;-0.0551806;0.820452;0.0580109;0.00418687;0.56875
-0.147183;0.0675586;-0.0659884;-0.825956;0.0716297;0.0178305;-0.558881
0.009962;0.927318;0.000162244;-0.159835;0.00467518;-0.00235673;0.98713
0.264327;0.968246;0.135963;-0.435802;0.246516;0.812779;-0.297821
-0.555413;2.06381;0.478269;0.097413;-0.507244;-0.201678;-0.83219
0.132156;0.0765811;-0.0553834;0.820575;0.0578818;0.00431272;0.568585
-0.147406;0.0677543;-0.0660558;-0.825982;0.0716181;0.0179946;-0.558838
0.0102581;0.927343;0.000189044;-0.159879;0.00437762;-0.00227856;0.987124
0.264806;0.968546;0.135445;-0.43756;0.24625;0.811926;-0.29779
-0.54793;2.07092;0.474991;0.101151;-0.520587;-0.18881;-0.826504
0.132191;0.0766811;-0.0553973;0.820668;0.0576067;0.00448674;0.568477
-0.14737;0.067925;-0.0659833;-0.825988;0.0717212;0.0181443;-0.558812
0.0106732;0.92756;0.00039681;-0.160248;0.00387756;-0.00208844;0.987067
0.265308;0.968609;0.135075;-0.439727;0.246101;0.810835;-0.297694
-0.542092;2.076;0.474275;0.0951753;-0.518418;-0.172674;-0.832086
0.132241;0.0768542;-0.0554291;0.820837;0.0572672;0.0048154;0.568264
-0.147346;0.0679366;-0.0660773;-0.826043;0.0716655;0.0180836;-0.55874
0.0109658;0.927598;0.000869446;-0.160957;0.00264739;-0.00230378;0.986955
0.266166;0.969065;0.135253;-0.441449;0.245952;0.80991;-0.297784
-0.535086;2.07742;0.478314;0.0777082;-0.500335;-0.15138;-0.848947
0.132282;0.076987;-0.0555249;0.820991;0.057256;0.00486195;0.568042
-0.147356;0.0679977;-0.0660524;-0.826012;0.0719289;0.0179229;-0.558757
0.011222;0.927646;0.000981875;-0.161146;0.00164195;-0.00251852;0.986926
0.266573;0.96898;0.135024;-0.442808;0.245816;0.809123;-0.298018
-0.529901;2.07924;0.482349;0.0582327;-0.479741;-0.129812;-0.865798
0.132207;0.0770638;-0.0555296;0.821145;0.0574744;0.00453064;0.567801
-0.147383;0.068025;-0.0660458;-0.825946;0.0721109;0.0178853;-0.558833
0.0114235;0.927694;0.000635661;-0.160827;0.0005283;-0.00285945;0.986978
0.267048;0.969041;0.134962;-0.443773;0.245683;0.808501;-0.298383
-0.524075;2.08034;0.486773;0.0314878;-0.455203;-0.105135;-0.883598
0.132193;0.07713;-0.0555934;0.821305;0.057537;0.00441924;0.567564
-0.14726;0.0680845;-0.0661353;-0.825963;0.0724154;0.017625;-0.558776
0.0117663;0.927663;0.000333942;-0.160481;-0.000397554;-0.00312773;0.987034
0.267875;0.969577;0.135428;-0.444589;0.245194;0.808077;-0.298716
-0.514277;2.08145;0.490558;0.00476751;-0.44196;-0.0807982;-0.893376
0.132225;0.0772235;-0.0556771;0.821481;0.0574732;0.00465706;0.567313
-0.147223;0.0681606;-0.0661876;-0.825959;0.0727711;0.0173096;-0.558745
0.0119487;0.92748;0.000366256;-0.160735;-0.00117278;-0.00339783;0.986991
0.268124;0.969788;0.135209;-0.445456;0.244646;0.807652;-0.299026
-0.501446;2.0848;0.491645;-0.0161788;-0.441593;-0.058262;-0.895176
0.132238;0.0773063;-0.0557234;0.821561;0.0572261;0.00478464;0.567221
-0.147132;0.0681911;-0.0661964;-0.825896;0.0730279;0.017043;-0.558813
0.0124133;0.927278;0.00071644;-0.161341;-0.00210338;-0.0035097;0.98689
0.268607;0.970036;0.135335;-0.446085;0.243805;0.807423;-0.299392
-0.487062;2.08955;0.492229;-0.0317133;-0.448187;-0.0381485;-0.892563
0.132261;0.0773331;-0.0558154;0.82167;0.0570509;0.0049789;0.567079
-0.147083;0.0681793;-0.0662977;-0.825937;0.0731916;0.0167463;-0.558741
0.0126552;0.927035;0.00138335;-0.162504;-0.00323914;-0.00376193;0.986695
0.269392;0.970658;0.136053;-0.446032;0.242999;0.807477;-0.299979
-0.472569;2.09209;0.492647;-0.0464092;-0.452867;-0.0175757;-0.890196
0.132299;0.0773106;-0.0558839;0.821742;0.0570586;0.00500503;0.566973
-0.147103;0.0681747;-0.0662117;-0.825893;0.0730938;0.0168128;-0.558816
0.012856;0.926886;0.00192814;-0.163484;-0.00445108;-0.00405114;0.986528
0.269662;0.970827;0.136574;-0.445048;0.242333;0.807759;-0.301218
-0.46047;2.0948;0.494093;-0.0619796;-0.449657;0.00579727;-0.89103
0.132286;0.0772564;-0.0559128;0.821722;0.0571975;0.00489202;0.566989
-0.147108;0.0682531;-0.0662113;-0.825873;0.0730413;0.0169064;-0.55885
0.0131272;0.926822;0.00213208;-0.163903;-0.00551528;-0.00434827;0.986452
0.269943;0.971061;0.137308;-0.443562;0.241849;0.808085;-0.302921
-0.446527;2.0967;0.495386;-0.0772429;-0.440904;0.0348717;-0.893544
0.132316;0.0773074;-0.055841;0.821723;0.0571701;0.00508633;0.566989
-0.147137;0.0682276;-0.0661466;-0.825809;0.0729009;0.0168677;-0.558964
0.0132027;0.926862;0.00188047;-0.163661;-0.00645594;-0.00464119;0.986485
0.270709;0.971682;0.13834;-0.442425;0.241491;0.808284;-0.304334
-0.433583;2.09661;0.497265;-0.0955956;-0.432344;0.0611697;-0.894538
0.13238;0.0773061;-0.0559192;0.821808;0.0571895;0.00520805;0.566863
-0.147209;0.0682576;-0.0661582;-0.825844;0.0725954;0.0168127;-0.558953
