tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.313853 0.798615 -0.287544 0.343103 -0.567988 0.206393 0.719077 0.984607
rHand 0.337262 0.77865 -0.0108031 0.276835 -0.593127 0.355796 0.667062 0.984607
lFoot 0.0187125 0.134102 -0.145579 -0.197458 -0.167894 -0.129353 0.957126 0.984607
rFoot -0.387883 0.165879 0.174994 -0.536371 -0.825423 -0.145156 0.0995595 0.984607
head 0.281186 1.05827 -0.137078 -0.0785328 -0.684804 -0.0888151 0.719018 0.984607
hip -0.150852 0.731891 0.0255609 0.237925 0.860788 -0.254673 0.370915 0.984607
lHand 0.312478 0.793972 -0.286009 0.34276 -0.566683 0.209638 0.719332 0.984607
rHand 0.33444 0.774182 -0.0100962 0.277888 -0.592075 0.358838 0.665929 0.984607
lFoot 0.0189904 0.134095 -0.145507 -0.197685 -0.169409 -0.130308 0.956682 0.984607
rFoot -0.387069 0.164137 0.173969 -0.541453 -0.822411 -0.145684 0.0961467 0.984607
head 0.280735 1.05172 -0.136523 -0.0778458 -0.686128 -0.0889099 0.717818 0.984607
hip -0.152337 0.726575 0.0265387 0.235809 0.858965 -0.256386 0.375285 0.984607
lHand 0.311331 0.789434 -0.284698 0.341199 -0.566142 0.213503 0.719363 0.984607
rHand 0.332014 0.77 -0.00905061 0.278584 -0.591512 0.360382 0.665304 0.984607
lFoot 0.0190742 0.133868 -0.14556 -0.19711 -0.168368 -0.13155 0.956815 0.984607
rFoot -0.386475 0.163197 0.172992 -0.545979 -0.820056 -0.14596 0.0900595 0.984607
head 0.28009 1.04523 -0.135842 -0.0767639 -0.687139 -0.0885587 0.717011 0.984607
hip -0.15369 0.720876 0.0272561 0.235508 0.858584 -0.25627 0.376423 0.984607
lHand 0.310036 0.785034 -0.283426 0.338911 -0.566296 0.218116 0.718939 0.984607
rHand 0.329515 0.765483 -0.00836253 0.279277 -0.590687 0.362805 0.664429 0.984607
lFoot 0.0192308 0.133778 -0.145498 -0.199026 -0.16707 -0.13303 0.956441 0.984607
rFoot -0.385305 0.161672 0.171637 -0.550415 -0.817882 -0.14512 0.0839733 0.984607
head 0.279552 1.03922 -0.135276 -0.0754356 -0.687833 -0.0872067 0.716652 0.984607
hip -0.155031 0.715538 0.0279642 0.235463 0.857654 -0.256167 0.378637 0.984607
lHand 0.309075 0.781201 -0.282625 0.337051 -0.566699 0.222921 0.718022 0.984607
rHand 0.327282 0.761384 -0.00732112 0.279185 -0.590226 0.36374 0.664366 0.984607
lFoot 0.0194031 0.133757 -0.145499 -0.200112 -0.167819 -0.134089 0.955935 0.984607
rFoot -0.384398 0.160705 0.170854 -0.554852 -0.815638 -0.14397 0.0784033 0.984607
head 0.279191 1.03338 -0.134832 -0.0742756 -0.688445 -0.0855194 0.716389 0.984607
hip -0.156606 0.710351 0.0289488 0.23529 0.856571 -0.256999 0.380626 0.984607
lHand 0.307704 0.776964 -0.281226 0.334935 -0.568295 0.228202 0.716089 0.984607
rHand 0.324848 0.757274 -0.00629616 0.280634 -0.589333 0.364554 0.664102 0.984607
lFoot 0.0194414 0.133923 -0.145674 -0.199941 -0.167619 -0.133842 0.956041 0.984607
rFoot -0.382825 0.159588 0.169542 -0.559216 -0.813158 -0.144134 0.072638 0.984607
head 0.278722 1.02749 -0.134245 -0.0732727 -0.688976 -0.083365 0.716236 0.984607
hip -0.15759 0.70516 0.0293107 0.235134 0.854911 -0.258546 0.383397 0.984607
lHand 0.307246 0.773662 -0.280526 0.333105 -0.570558 0.233553 0.713412 0.984607
rHand 0.322577 0.75329 -0.00495625 0.283976 -0.588452 0.363633 0.663968 0.984607
lFoot 0.0195152 0.133927 -0.145691 -0.199872 -0.167146 -0.13417 0.956092 0.984607
rFoot -0.38083 0.158232 0.168406 -0.563178 -0.811259 -0.142235 0.0667682 0.984607
head 0.278305 1.02175 -0.133697 -0.0725508 -0.689402 -0.0808483 0.716188 0.984607
hip -0.158631 0.700597 0.0296921 0.23573 0.853279 -0.260262 0.385499 0.984607
lHand 0.305906 0.76944 -0.279168 0.332475 -0.572195 0.237803 0.710987 0.984607
rHand 0.320248 0.749501 -0.00345802 0.287949 -0.588244 0.362608 0.663001 0.984607
lFoot 0.0195732 0.133915 -0.145694 -0.200027 -0.165621 -0.134494 0.956279 0.984607
rFoot -0.378878 0.156798 0.167352 -0.567262 -0.809066 -0.140745 0.0617813 0.984607
head 0.277964 1.01606 -0.133166 -0.0719969 -0.689663 -0.0787214 0.71623 0.984607
hip -0.160283 0.696081 0.0300251 0.237846 0.852927 -0.26096 0.384506 0.984607
lHand 0.304529 0.765512 -0.277474 0.335552 -0.57356 0.239174 0.707976 0.984607
rHand 0.31812 0.745569 -0.00159788 0.290488 -0.589199 0.362602 0.661046 0.984607
lFoot 0.0194292 0.133848 -0.145172 -0.20054 -0.164905 -0.134666 0.956271 0.984607
rFoot -0.37775 0.156357 0.166886 -0.570902 -0.806648 -0.141463 0.0581269 0.984607
head 0.27771 1.01036 -0.13261 -0.0714945 -0.689675 -0.0767551 0.716481 0.984607
hip -0.161245 0.691363 0.0303307 0.240265 0.852622 -0.261257 0.383474 0.984607
lHand 0.303968 0.762251 -0.276285 0.338492 -0.573715 0.240892 0.705865 0.984607
rHand 0.316154 0.741894 0.000221133 0.291911 -0.590626 0.363086 0.658876 0.984607
lFoot 0.0194088 0.133872 -0.145128 -0.199378 -0.165438 -0.134894 0.95639 0.984607
rFoot -0.375311 0.155025 0.16597 -0.574193 -0.804621 -0.141028 0.0547541 0.984607
head 0.27746 1.00479 -0.132022 -0.0712283 -0.689548 -0.0753857 0.716775 0.984607
hip -0.162151 0.686545 0.0304644 0.240827 0.850999 -0.261915 0.38627 0.984607
lHand 0.302545 0.758477 -0.274847 0.340904 -0.573705 0.24265 0.704108 0.984607
rHand 0.314316 0.73807 0.00184691 0.293323 -0.591701 0.363649 0.656971 0.984607
lFoot 0.0193987 0.133915 -0.145 -0.199184 -0.164954 -0.135171 0.956475 0.984607
rFoot -0.372955 0.153474 0.165306 -0.577579 -0.802856 -0.138761 0.050693 0.984607
head 0.277541 0.999719 -0.131541 -0.0711439 -0.689125 -0.0745728 0.717276 0.984607
hip -0.163524 0.682454 0.0308306 0.240556 0.849981 -0.261877 0.388697 0.984607
lHand 0.301519 0.754748 -0.273386 0.343766 -0.573609 0.243208 0.7026 0.984607
rHand 0.313227 0.734504 0.0035398 0.293944 -0.592975 0.364103 0.655291 0.984607
lFoot 0.0194955 0.134196 -0.144892 -0.198661 -0.164758 -0.135245 0.956607 0.984607
rFoot -0.371456 0.15339 0.165175 -0.580434 -0.800835 -0.139641 0.0475393 0.984607
head 0.277611 0.994545 -0.130907 -0.0707912 -0.68882 -0.0736251 0.717701 0.984607
hip -0.164601 0.67814 0.0312308 0.242398 0.849911 -0.261201 0.38816 0.984607
lHand 0.300639 0.751173 -0.272022 0.345339 -0.574196 0.243391 0.701285 0.984607
rHand 0.311876 0.730946 0.00523996 0.295213 -0.593468 0.364076 0.654289 0.984607
lFoot 0.0196286 0.134137 -0.14489 -0.197263 -0.164556 -0.135619 0.956878 0.984607
rFoot -0.36897 0.152362 0.164429 -0.582945 -0.799307 -0.13884 0.044809 0.984607
head 0.277649 0.989502 -0.130109 -0.0702431 -0.688436 -0.0724147 0.718246 0.984607
hip -0.165644 0.674231 0.0315938 0.245422 0.850334 -0.260434 0.385843 0.984607
lHand 0.300265 0.748213 -0.270881 0.346074 -0.575449 0.243216 0.699955 0.984607
rHand 0.310567 0.727304 0.00683141 0.297405 -0.593677 0.363322 0.653525 0.984607
lFoot 0.0195909 0.134321 -0.144776 -0.19636 -0.165253 -0.135777 0.956922 0.984607
rFoot -0.366588 0.151175 0.163837 -0.585607 -0.797855 -0.137158 0.0409804 0.984607
head 0.27779 0.984584 -0.129219 -0.0696185 -0.68798 -0.0709948 0.718886 0.984607
hip -0.167104 0.670622 0.0320855 0.247752 0.849719 -0.261036 0.3853 0.984607
lHand 0.299691 0.744945 -0.269451 0.346636 -0.577309 0.241766 0.698647 0.984607
rHand 0.309611 0.723522 0.00889587 0.300241 -0.594168 0.361456 0.652816 0.984607
lFoot 0.0192494 0.134059 -0.144501 -0.19402 -0.164418 -0.135816 0.957537 0.984607
rFoot -0.365177 0.150877 0.164122 -0.588129 -0.796244 -0.136658 0.0377409 0.984607
head 0.278019 0.979613 -0.12834 -0.0692119 -0.687442 -0.0695195 0.719583 0.984607
hip -0.168247 0.667104 0.0325052 0.249931 0.848418 -0.262162 0.385996 0.984607
lHand 0.299731 0.742532 -0.268348 0.347069 -0.579697 0.240725 0.696811 0.984607
rHand 0.308874 0.720032 0.0105989 0.301666 -0.595283 0.360627 0.651601 0.984607
lFoot 0.0192158 0.134095 -0.144376 -0.192775 -0.163348 -0.136266 0.957907 0.984607
rFoot -0.362917 0.14962 0.163755 -0.590523 -0.794627 -0.136126 0.0363286 0.984607
head 0.27846 0.97498 -0.127486 -0.0690609 -0.686829 -0.0683841 0.720292 0.984607
hip -0.169496 0.664071 0.0330806 0.252479 0.846581 -0.26346 0.387484 0.984607
lHand 0.298906 0.739691 -0.266928 0.348179 -0.581601 0.240816 0.694636 0.984607
rHand 0.308409 0.716783 0.0119461 0.302327 -0.596784 0.360289 0.650108 0.984607
lFoot 0.0191683 0.13433 -0.144066 -0.192404 -0.163688 -0.135543 0.958026 0.984607
rFoot -0.36077 0.148189 0.16355 -0.592793 -0.79335 -0.134169 0.0345131 0.984607
head 0.278828 0.970287 -0.126442 -0.0688537 -0.686246 -0.0679914 0.720904 0.984607
hip -0.170524 0.66115 0.0335442 0.254187 0.844754 -0.263808 0.390109 0.984607
lHand 0.297723 0.737296 -0.265536 0.350417 -0.582636 0.241984 0.692234 0.984607
rHand 0.307813 0.713317 0.0135753 0.303322 -0.598044 0.359653 0.648837 0.984607
lFoot 0.0190252 0.134364 -0.143978 -0.190524 -0.16538 -0.134804 0.958216 0.984607
rFoot -0.359605 0.148367 0.163686 -0.595003 -0.791949 -0.133184 0.0324027 0.984607
head 0.279288 0.965664 -0.125369 -0.0686422 -0.685792 -0.0681639 0.72134 0.984607
hip -0.171368 0.657858 0.034068 0.255452 0.84328 -0.263995 0.392337 0.984607
lHand 0.297241 0.735579 -0.264542 0.353031 -0.583257 0.24347 0.689857 0.984607
rHand 0.307549 0.71002 0.0150023 0.304502 -0.59923 0.359083 0.647504 0.984607
lFoot 0.0189296 0.134397 -0.143816 -0.190385 -0.164325 -0.134827 0.958422 0.984607
rFoot -0.357642 0.147545 0.163012 -0.596636 -0.790307 -0.13548 0.0329511 0.984607
head 0.279799 0.961263 -0.124194 -0.0684695 -0.685409 -0.0683978 0.721698 0.984607
hip -0.172076 0.654793 0.0346417 0.257775 0.843065 -0.263495 0.391616 0.984607
lHand 0.295889 0.733378 -0.26321 0.356102 -0.583406 0.24549 0.687433 0.984607
rHand 0.307042 0.706719 0.0166225 0.30641 -0.600079 0.358382 0.646205 0.984607
lFoot 0.0188916 0.134407 -0.143639 -0.189136 -0.165348 -0.134601 0.958525 0.984607
rFoot -0.356394 0.147554 0.163064 -0.597867 -0.789501 -0.135221 0.0309534 0.984607
head 0.280401 0.957108 -0.122902 -0.0685047 -0.685014 -0.0685651 0.722054 0.984607
hip -0.17304 0.652025 0.0355012 0.260921 0.843354 -0.263186 0.389112 0.984607
lHand 0.29434 0.731772 -0.261999 0.360016 -0.582392 0.248578 0.68514 0.984607
rHand 0.306778 0.703717 0.0180185 0.309136 -0.600652 0.357214 0.64502 0.984607
lFoot 0.0188456 0.134459 -0.143555 -0.188304 -0.166654 -0.134364 0.958496 0.984607
rFoot -0.354729 0.146611 0.162242 -0.599141 -0.789224 -0.131883 0.027627 0.984607
head 0.281133 0.952966 -0.12168 -0.0684632 -0.684534 -0.0684682 0.722522 0.984607
hip -0.173348 0.649389 0.0360754 0.264351 0.843808 -0.263365 0.385674 0.984607
lHand 0.292885 0.730525 -0.260956 0.363342 -0.580497 0.251609 0.683885 0.984607
rHand 0.306789 0.700496 0.0192282 0.311338 -0.601375 0.355689 0.644129 0.984607
lFoot 0.0188396 0.13449 -0.143332 -0.186757 -0.166893 -0.134642 0.958718 0.984607
rFoot -0.353559 0.14544 0.161428 -0.600662 -0.78831 -0.130976 0.0248259 0.984607
head 0.281814 0.949059 -0.120203 -0.0685846 -0.683898 -0.0684355 0.723116 0.984607
hip -0.173635 0.646789 0.0366549 0.266013 0.843397 -0.26335 0.385441 0.984607
lHand 0.292268 0.729366 -0.26015 0.365474 -0.5797 0.253338 0.682785 0.984607
rHand 0.306682 0.697351 0.020541 0.313253 -0.602118 0.354323 0.643258 0.984607
lFoot 0.0188785 0.134544 -0.14316 -0.184867 -0.167634 -0.135057 0.958897 0.984607
rFoot -0.352465 0.144273 0.160558 -0.602574 -0.786871 -0.131259 0.0225899 0.984607
head 0.282445 0.945236 -0.118814 -0.0686313 -0.68341 -0.068516 0.723565 0.984607
hip -0.174297 0.64449 0.037499 0.267966 0.842958 -0.26373 0.384789 0.984607
lHand 0.291481 0.72804 -0.259213 0.366426 -0.578615 0.253973 0.68296 0.984607
rHand 0.306837 0.694332 0.0214134 0.313905 -0.602817 0.353136 0.642938 0.984607
lFoot 0.0190043 0.134516 -0.143007 -0.182402 -0.166583 -0.136142 0.959398 0.984607
rFoot -0.352562 0.144531 0.160352 -0.604325 -0.785817 -0.129742 0.0212251 0.984607
head 0.283127 0.941492 -0.117265 -0.0686212 -0.68295 -0.0686907 0.723983 0.984607
hip -0.174764 0.642014 0.0380455 0.270608 0.842319 -0.263676 0.384377 0.984607
lHand 0.29015 0.726224 -0.258132 0.367586 -0.578233 0.253999 0.68265 0.984607
rHand 0.306864 0.691338 0.0225184 0.314906 -0.603448 0.352279 0.642327 0.984607
lFoot 0.019024 0.134343 -0.142814 -0.180596 -0.166236 -0.137611 0.95959 0.984607
rFoot -0.351663 0.143602 0.159495 -0.606128 -0.784713 -0.128318 0.0192015 0.984607
head 0.283999 0.938081 -0.115707 -0.0688121 -0.682399 -0.0690025 0.724455 0.984607
hip -0.175253 0.639507 0.0385692 0.27222 0.84136 -0.263814 0.385243 0.984607
lHand 0.289376 0.724971 -0.256827 0.367679 -0.578643 0.252919 0.682654 0.984607
rHand 0.307254 0.688684 0.0232338 0.316154 -0.603547 0.351698 0.64194 0.984607
lFoot 0.0191656 0.134164 -0.1426 -0.181122 -0.167857 -0.139328 0.958961 0.984607
rFoot -0.352066 0.143789 0.15941 -0.607505 -0.783977 -0.126702 0.0162574 0.984607
head 0.284813 0.934597 -0.114059 -0.0689209 -0.681759 -0.0693482 0.725014 0.984607
hip -0.176313 0.637689 0.0395732 0.273534 0.840348 -0.263983 0.386402 0.984607
lHand 0.288863 0.723623 -0.255803 0.366671 -0.579615 0.252969 0.682353 0.984607
rHand 0.307551 0.685735 0.0241764 0.317528 -0.603445 0.351046 0.641714 0.984607
lFoot 0.019317 0.134009 -0.14235 -0.180624 -0.168974 -0.140847 0.958637 0.984607
rFoot -0.351476 0.14292 0.158599 -0.609338 -0.782669 -0.126179 0.0146393 0.984607
head 0.28556 0.931319 -0.112371 -0.0687813 -0.681174 -0.0701316 0.725501 0.984607
hip -0.176718 0.635457 0.0400399 0.275056 0.83997 -0.262982 0.386827 0.984607
lHand 0.288491 0.722461 -0.254663 0.366141 -0.580436 0.253535 0.681729 0.984607
rHand 0.307768 0.682907 0.0246022 0.319677 -0.602053 0.351266 0.641834 0.984607
lFoot 0.0194918 0.133914 -0.141905 -0.180248 -0.171112 -0.142714 0.958052 0.984607
rFoot -0.351206 0.141779 0.158221 -0.611211 -0.781325 -0.125474 0.0144157 0.984607
head 0.286372 0.92824 -0.11063 -0.0684456 -0.680791 -0.0712418 0.725785 0.984607
hip -0.176938 0.633059 0.0404085 0.275839 0.838993 -0.262835 0.388485 0.984607
lHand 0.2882 0.721028 -0.253883 0.364752 -0.58097 0.254503 0.681658 0.984607
rHand 0.307927 0.680336 0.0253482 0.322115 -0.601296 0.350876 0.641538 0.984607
lFoot 0.0197055 0.133884 -0.141752 -0.178881 -0.172638 -0.143879 0.95786 0.984607
rFoot -0.351604 0.141788 0.158479 -0.613258 -0.779812 -0.125039 0.0131689 0.984607
head 0.287068 0.925197 -0.108906 -0.0680732 -0.680666 -0.0723533 0.725827 0.984607
hip -0.177437 0.630878 0.0412409 0.276972 0.837692 -0.263197 0.390238 0.984607
lHand 0.28762 0.719919 -0.252954 0.364781 -0.580445 0.255104 0.681866 0.984607
rHand 0.307729 0.677837 0.0259953 0.325388 -0.600486 0.350443 0.640881 0.984607
lFoot 0.0199357 0.133854 -0.141559 -0.177437 -0.17347 -0.145001 0.95781 0.984607
rFoot -0.350948 0.140706 0.158154 -0.615431 -0.778383 -0.123305 0.01269 0.984607
head 0.287713 0.922318 -0.106975 -0.0679787 -0.680492 -0.0731571 0.725918 0.984607
hip -0.177393 0.628407 0.0418385 0.278177 0.837018 -0.262699 0.391161 0.984607
lHand 0.287816 0.719577 -0.252475 0.366202 -0.579087 0.255194 0.682225 0.984607
rHand 0.307547 0.675683 0.0267674 0.328385 -0.600427 0.350685 0.639274 0.984607
lFoot 0.0200063 0.13374 -0.141213 -0.176651 -0.174992 -0.146216 0.957493 0.984607
rFoot -0.350391 0.139504 0.157944 -0.617635 -0.776636 -0.123165 0.0139149 0.984607
head 0.288291 0.919403 -0.105007 -0.0683953 -0.679924 -0.0735238 0.726374 0.984607
hip -0.177563 0.626056 0.042519 0.280534 0.837485 -0.261486 0.389288 0.984607
lHand 0.287134 0.718553 -0.251548 0.368276 -0.577734 0.255482 0.682147 0.984607
rHand 0.307449 0.67308 0.0275958 0.330914 -0.600149 0.350606 0.638273 0.984607
lFoot 0.0200417 0.133772 -0.141114 -0.176313 -0.177088 -0.14746 0.956979 0.984607
rFoot -0.349745 0.138441 0.157748 -0.62019 -0.77423 -0.12537 0.0146723 0.984607
head 0.289027 0.916698 -0.103145 -0.0686995 -0.679121 -0.0735641 0.727092 0.984607
hip -0.177585 0.623586 0.0431132 0.282738 0.837343 -0.260936 0.388366 0.984607
lHand 0.286538 0.717483 -0.250505 0.370988 -0.577044 0.254602 0.68159 0.984607
rHand 0.307467 0.670936 0.0281484 0.332707 -0.599624 0.351767 0.637195 0.984607
lFoot 0.0200289 0.133864 -0.141114 -0.174568 -0.17668 -0.147476 0.957372 0.984607
rFoot -0.350144 0.138383 0.15814 -0.622527 -0.772371 -0.125224 0.0149196 0.984607
head 0.289686 0.914039 -0.101282 -0.0684777 -0.678264 -0.0736879 0.727901 0.984607
hip -0.177363 0.621047 0.0437118 0.28441 0.836658 -0.260421 0.388966 0.984607
lHand 0.286459 0.716565 -0.249504 0.373394 -0.577066 0.253366 0.680719 0.984607
rHand 0.307551 0.668553 0.0285791 0.334016 -0.5988 0.352674 0.636783 0.984607
lFoot 0.0200422 0.133824 -0.140874 -0.173549 -0.176434 -0.148332 0.95747 0.984607
rFoot -0.349601 0.13722 0.158116 -0.625165 -0.770251 -0.125079 0.015407 0.984607
head 0.290255 0.911514 -0.0993218 -0.0675722 -0.677814 -0.0743914 0.728332 0.984607
hip -0.176943 0.618315 0.0444883 0.284449 0.835343 -0.261397 0.391104 0.984607
lHand 0.286077 0.715302 -0.248261 0.376443 -0.578071 0.250682 0.679178 0.984607
rHand 0.307606 0.66628 0.0289297 0.334699 -0.59708 0.353821 0.637404 0.984607
lFoot 0.0202209 0.133688 -0.140826 -0.173761 -0.17703 -0.149115 0.9572 0.984607
rFoot -0.349031 0.135761 0.158293 -0.628457 -0.767596 -0.124705 0.016955 0.984607
head 0.290826 0.909164 -0.0974497 -0.0660857 -0.677914 -0.0757636 0.728234 0.984607
hip -0.176473 0.615588 0.0453392 0.285181 0.834339 -0.261262 0.3928 0.984607
lHand 0.285829 0.713958 -0.246968 0.379558 -0.579984 0.247005 0.677157 0.984607
rHand 0.307633 0.664139 0.0293336 0.335833 -0.594833 0.354173 0.638711 0.984607
lFoot 0.0203004 0.133646 -0.140895 -0.174525 -0.178084 -0.149317 0.956834 0.984607
rFoot -0.349616 0.135495 0.159245 -0.631805 -0.764554 -0.12589 0.0207674 0.984607
head 0.291248 0.907009 -0.0954927 -0.0640678 -0.678244 -0.077606 0.727913 0.984607
hip -0.175639 0.612744 0.0464153 0.286156 0.835271 -0.259754 0.391108 0.984607
lHand 0.285653 0.712504 -0.245427 0.382455 -0.582329 0.242948 0.67498 0.984607
rHand 0.307568 0.662097 0.0298615 0.33834 -0.592553 0.353937 0.639637 0.984607
lFoot 0.0202585 0.133551 -0.140947 -0.175609 -0.178347 -0.149755 0.956518 0.984607
rFoot -0.348809 0.133497 0.15969 -0.634199 -0.762631 -0.12549 0.0209485 0.984607
head 0.292183 0.905218 -0.0937598 -0.0621308 -0.678384 -0.0788334 0.727818 0.984607
hip -0.174832 0.612282 0.0465724 0.294634 0.841961 -0.249348 0.376986 0.984607
lHand 0.285119 0.711426 -0.243942 0.385969 -0.58401 0.239034 0.672921 0.984607
rHand 0.307568 0.660492 0.0302848 0.34151 -0.590657 0.354252 0.639532 0.984607
lFoot 0.0202794 0.133239 -0.140784 -0.175621 -0.178972 -0.150158 0.956336 0.984607
rFoot -0.343395 0.133146 0.159716 -0.624826 -0.767291 -0.144139 0.0090299 0.984607
head 0.292804 0.903244 -0.0919544 -0.0586561 -0.678107 -0.0766269 0.728601 0.984607
hip -0.176391 0.613576 0.04597 0.32013 0.848072 -0.255314 0.33631 0.984607
lHand 0.284771 0.710433 -0.242759 0.390584 -0.585597 0.235414 0.67015 0.984607
rHand 0.306993 0.658875 0.0312667 0.344721 -0.590014 0.355597 0.637653 0.984607
lFoot 0.0206121 0.133366 -0.140515 -0.179514 -0.179916 -0.151902 0.95516 0.984607
rFoot -0.341278 0.13762 0.157799 -0.628674 -0.765009 -0.135678 0.0334902 0.984607
head 0.293703 0.901466 -0.0901005 -0.0577415 -0.678069 -0.0753271 0.728845 0.984607
hip -0.176673 0.612683 0.0456494 0.308589 0.834735 -0.26426 0.371695 0.984607
lHand 0.284276 0.709261 -0.241437 0.393923 -0.585796 0.234631 0.668293 0.984607
rHand 0.306846 0.657097 0.0320492 0.345987 -0.590059 0.35701 0.636135 0.984607
lFoot 0.0206364 0.133751 -0.140201 -0.177822 -0.181921 -0.150861 0.955262 0.984607
rFoot -0.339174 0.135619 0.159042 -0.621083 -0.777818 -0.0961981 0.000991704 0.984607
head 0.29447 0.899662 -0.0882201 -0.058316 -0.678736 -0.0743807 0.728275 0.984607
hip -0.17668 0.610541 0.0444138 0.287168 0.821353 -0.268969 0.413 0.984607
lHand 0.283441 0.708594 -0.240741 0.396209 -0.584079 0.237539 0.667417 0.984607
rHand 0.306894 0.655618 0.0330163 0.346016 -0.591262 0.35893 0.633918 0.984607
lFoot 0.0206747 0.133571 -0.140486 -0.171269 -0.184582 -0.151314 0.955877 0.984607
rFoot -0.339111 0.134149 0.159397 -0.628459 -0.769426 -0.114063 0.00364784 0.984607
head 0.295337 0.898044 -0.0864938 -0.059681 -0.68002 -0.0751779 0.726883 0.984607
hip -0.177299 0.610502 0.0453813 0.28291 0.821112 -0.266684 0.417872 0.984607
lHand 0.28294 0.707973 -0.2406 0.396853 -0.581737 0.24148 0.667666 0.984607
rHand 0.307028 0.654245 0.0339251 0.346789 -0.59177 0.359669 0.632601 0.984607
lFoot 0.0206425 0.133448 -0.1404 -0.173891 -0.182594 -0.152194 0.955646 0.984607
rFoot -0.339554 0.135298 0.160341 -0.628419 -0.767796 -0.124564 0.00789031 0.984607
head 0.29612 0.896724 -0.0848049 -0.0606482 -0.681195 -0.0765608 0.725557 0.984607
hip -0.176633 0.610373 0.0453421 0.293039 0.830708 -0.256347 0.397918 0.984607
lHand 0.283018 0.707513 -0.2405 0.396777 -0.580191 0.243723 0.668241 0.984607
rHand 0.307131 0.653174 0.0348781 0.347933 -0.592362 0.358337 0.632174 0.984607
lFoot 0.0206921 0.133487 -0.14012 -0.17597 -0.181572 -0.152892 0.955348 0.984607
rFoot -0.340048 0.134671 0.160191 -0.62738 -0.76532 -0.142874 0.01631 0.984607
head 0.29698 0.896137 -0.0834656 -0.06055 -0.682451 -0.0787749 0.724147 0.984607
hip -0.176121 0.609429 0.0443051 0.304058 0.834075 -0.258065 0.381143 0.984607
lHand 0.282934 0.707146 -0.240312 0.394811 -0.578764 0.245218 0.670094 0.984607
rHand 0.307552 0.65226 0.0358413 0.349976 -0.592468 0.355924 0.632311 0.984607
lFoot 0.020942 0.133616 -0.139749 -0.174701 -0.18273 -0.153547 0.955255 0.984607
rFoot -0.340416 0.134482 0.160741 -0.629121 -0.765812 -0.132644 0.0119847 0.984607
head 0.297819 0.895524 -0.0821286 -0.0597223 -0.683434 -0.0805939 0.723088 0.984607
hip -0.175726 0.609357 0.0441688 0.310164 0.830175 -0.267253 0.378396 0.984607
lHand 0.283602 0.706619 -0.240416 0.392117 -0.578186 0.244708 0.672356 0.984607
rHand 0.308227 0.651495 0.0366404 0.350586 -0.592269 0.353665 0.633426 0.984607
lFoot 0.021122 0.133449 -0.139786 -0.173096 -0.185116 -0.154498 0.954935 0.984607
rFoot -0.341774 0.134783 0.162178 -0.628382 -0.766873 -0.130085 0.010891 0.984607
head 0.298557 0.895341 -0.0811956 -0.0579198 -0.684832 -0.0828586 0.721654 0.984607
hip -0.175914 0.609919 0.0439618 0.305189 0.827532 -0.267328 0.388054 0.984607
lHand 0.284388 0.706214 -0.240817 0.389661 -0.578029 0.243566 0.674331 0.984607
rHand 0.309115 0.650615 0.0368391 0.349443 -0.59236 0.352348 0.634705 0.984607
lFoot 0.0210048 0.133093 -0.13989 -0.173916 -0.186665 -0.155888 0.954258 0.984607
rFoot -0.342259 0.134852 0.161772 -0.626927 -0.767262 -0.134741 0.0107387 0.984607
head 0.299252 0.895243 -0.0802486 -0.0564601 -0.686268 -0.0846905 0.720191 0.984607
hip -0.175885 0.610058 0.0435677 0.3035 0.827572 -0.265288 0.390685 0.984607
lHand 0.285146 0.70542 -0.240947 0.387448 -0.578022 0.243068 0.67579 0.984607
rHand 0.309736 0.650063 0.0373299 0.348639 -0.592695 0.35203 0.63501 0.984607
lFoot 0.0212245 0.132887 -0.14 -0.175373 -0.187373 -0.156711 0.953718 0.984607
rFoot -0.342369 0.134772 0.161421 -0.626253 -0.767599 -0.135944 0.0108526 0.984607
head 0.299901 0.895451 -0.0794685 -0.0552172 -0.687698 -0.0856126 0.718814 0.984607
hip -0.175504 0.610722 0.0433974 0.302771 0.826746 -0.264606 0.393452 0.984607
lHand 0.286076 0.705099 -0.241222 0.384571 -0.578954 0.241941 0.677039 0.984607
rHand 0.310367 0.650119 0.0375557 0.345816 -0.593612 0.354116 0.634538 0.984607
lFoot 0.0212975 0.133101 -0.139828 -0.17634 -0.186249 -0.15647 0.953799 0.984607
rFoot -0.343514 0.135748 0.1617 -0.625955 -0.768282 -0.133612 0.00836338 0.984607
head 0.300335 0.89603 -0.0789104 -0.0546456 -0.688767 -0.0857312 0.717819 0.984607
hip -0.175184 0.611454 0.0429708 0.303283 0.825091 -0.268137 0.39414 0.984607
lHand 0.28683 0.704998 -0.241577 0.382897 -0.579483 0.241785 0.677591 0.984607
rHand 0.310909 0.649845 0.0377328 0.343899 -0.594255 0.355814 0.634027 0.984607
lFoot 0.0212948 0.133085 -0.139623 -0.173851 -0.186375 -0.156365 0.954248 0.984607
rFoot -0.343709 0.135491 0.161445 -0.626001 -0.768498 -0.132284 0.00579802 0.984607
head 0.300639 0.896652 -0.0784919 -0.0545297 -0.689656 -0.0857998 0.716965 0.984607
hip -0.175149 0.612324 0.0431392 0.302485 0.824423 -0.270549 0.394502 0.984607
