tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lHand 0.0294549 0.839314 -0.2047 -0.133965 -0.595954 -0.4044 0.680701 1
lForeArm -0.127712 1.13566 -0.137165 0.350884 0.439207 0.518037 0.644683 1
rHand 0.0855596 0.803059 0.253541 -0.438593 -0.585963 -0.108402 0.672705 1
rForeArm -0.0740955 1.12265 0.277867 -0.397562 0.850378 -0.140689 0.314656 1
lFoot 0.114667 0.702256 -0.10627 -0.0034397 -0.0606218 -0.932018 0.357288 1
rFoot -0.0304747 0.226912 0.134416 -0.834971 -0.546256 -0.039225 0.0537467 1
lKnee 0.337502 0.999254 -0.0416167 0.407738 -0.645793 0.375452 0.525107 1
rKnee 0.0895016 0.615675 0.100738 -0.282596 -0.654271 0.274435 0.645565 1
head 0.0847578 1.6448 0.0635995 -0.076428 -0.695932 -0.0468478 0.712491 1
hip -0.119178 1.17019 0.0570765 0.459354 0.527782 0.474973 0.533705 1
lHand 0.0299685 0.839054 -0.205258 -0.133348 -0.595975 -0.404214 0.680913 1
lForeArm -0.12772 1.13514 -0.137644 0.350215 0.438729 0.518669 0.644863 1
rHand 0.0862141 0.803432 0.253488 -0.437999 -0.586774 -0.107711 0.672496 1
rForeArm -0.074414 1.12254 0.277587 -0.398375 0.849295 -0.140836 0.316482 1
lFoot 0.115463 0.696228 -0.10788 -0.00311698 -0.057281 -0.931195 0.35998 1
rFoot -0.0304527 0.227062 0.134721 -0.835151 -0.545962 -0.0385476 0.0544398 1
lKnee 0.337153 0.993009 -0.0417981 0.404078 -0.647836 0.3717 0.528081 1
rKnee 0.0896542 0.615613 0.100786 -0.281858 -0.653192 0.275085 0.646702 1
head 0.0843308 1.64466 0.062948 -0.0773727 -0.696102 -0.0468242 0.712224 1
hip -0.119481 1.16996 0.0570042 0.45823 0.527578 0.475756 0.534175 1
lHand 0.0308199 0.839006 -0.205787 -0.131974 -0.595914 -0.403537 0.681636 1
lForeArm -0.127714 1.13461 -0.138037 0.349234 0.438539 0.519739 0.644663 1
rHand 0.0867753 0.803733 0.25347 -0.437902 -0.586756 -0.10633 0.672795 1
rForeArm -0.0745978 1.12254 0.277431 -0.399282 0.848247 -0.141017 0.318065 1
lFoot 0.115719 0.686095 -0.109308 -0.00388713 -0.0513146 -0.930496 0.362668 1
rFoot -0.0305915 0.227004 0.134857 -0.834935 -0.546229 -0.0391576 0.0546302 1
lKnee 0.337435 0.985873 -0.0425243 0.400494 -0.650719 0.366389 0.530969 1
rKnee 0.0895119 0.615652 0.100901 -0.281849 -0.651865 0.275506 0.647865 1
head 0.0838847 1.64452 0.0622587 -0.0782592 -0.696347 -0.0465719 0.711904 1
hip -0.119611 1.16968 0.0568441 0.457996 0.527493 0.475337 0.534832 1
lHand 0.0316401 0.83901 -0.206393 -0.130722 -0.595625 -0.402489 0.682748 1
lForeArm -0.127655 1.13405 -0.138433 0.348451 0.438921 0.520807 0.643965 1
rHand 0.0872996 0.804111 0.253488 -0.437924 -0.586401 -0.104643 0.673354 1
rForeArm -0.0746665 1.12261 0.277488 -0.400454 0.847646 -0.140734 0.318318 1
lFoot 0.116192 0.67731 -0.110744 -0.00367024 -0.0490753 -0.929745 0.364901 1
rFoot -0.0303826 0.226622 0.1348 -0.834855 -0.546318 -0.0390896 0.0549983 1
lKnee 0.337788 0.978166 -0.0438449 0.394155 -0.653446 0.360974 0.536048 1
rKnee 0.0895653 0.615633 0.100962 -0.282119 -0.652161 0.275114 0.647616 1
head 0.0834641 1.64433 0.0615599 -0.0790808 -0.696458 -0.0460414 0.711739 1
hip -0.119539 1.16939 0.0567558 0.456904 0.528892 0.475147 0.534554 1
lHand 0.0326765 0.839239 -0.207003 -0.129656 -0.595061 -0.401126 0.684244 1
lForeArm -0.127644 1.13357 -0.138737 0.347908 0.439535 0.521885 0.642966 1
rHand 0.0879722 0.804817 0.25353 -0.437993 -0.585805 -0.102491 0.674159 1
rForeArm -0.0747042 1.12285 0.277645 -0.401658 0.84759 -0.14037 0.31711 1
lFoot 0.116553 0.666653 -0.112462 -0.00276753 -0.0494725 -0.929144 0.366382 1
rFoot -0.0304093 0.226582 0.134785 -0.834595 -0.546631 -0.0394132 0.0556081 1
lKnee 0.337925 0.97085 -0.0447904 0.388242 -0.654586 0.358024 0.540929 1
rKnee 0.0895362 0.615672 0.100991 -0.281966 -0.65244 0.275321 0.647314 1
head 0.0829556 1.64403 0.0608368 -0.079826 -0.696512 -0.0453146 0.711649 1
hip -0.119218 1.16906 0.0563883 0.45531 0.531304 0.475312 0.533373 1
lHand 0.0336723 0.839288 -0.207525 -0.128602 -0.594596 -0.399906 0.68556 1
lForeArm -0.127616 1.13316 -0.138954 0.347548 0.440969 0.522801 0.641433 1
rHand 0.0886123 0.805395 0.253726 -0.437756 -0.585453 -0.10076 0.674879 1
rForeArm -0.0747154 1.1231 0.277637 -0.402761 0.847467 -0.140415 0.316017 1
lFoot 0.117092 0.655111 -0.114341 -0.00111211 -0.0491533 -0.928403 0.368308 1
rFoot -0.0303378 0.226457 0.134682 -0.834651 -0.546603 -0.0392266 0.0551647 1
lKnee 0.337672 0.962205 -0.0460715 0.381013 -0.655504 0.354752 0.547079 1
rKnee 0.0895405 0.615552 0.10097 -0.281767 -0.651794 0.276373 0.647604 1
head 0.082458 1.64373 0.0601153 -0.0807295 -0.696495 -0.0448218 0.711595 1
hip -0.11892 1.169 0.056187 0.453586 0.534915 0.476088 0.530535 1
lHand 0.0348668 0.839366 -0.20807 -0.127663 -0.593655 -0.398811 0.687186 1
lForeArm -0.127466 1.13273 -0.13915 0.347354 0.442844 0.523302 0.639836 1
rHand 0.0891967 0.805856 0.254062 -0.437271 -0.585402 -0.0997114 0.675393 1
rForeArm -0.07482 1.12345 0.277611 -0.403879 0.847072 -0.141062 0.31536 1
lFoot 0.117755 0.642849 -0.116045 0.000871756 -0.0497718 -0.927118 0.37145 1
rFoot -0.0302896 0.226486 0.134562 -0.83462 -0.546648 -0.0392363 0.0551869 1
lKnee 0.337002 0.952921 -0.0470263 0.374158 -0.657862 0.350265 0.551849 1
rKnee 0.0894938 0.615349 0.10092 -0.281811 -0.651788 0.276091 0.64771 1
head 0.0818832 1.64353 0.059288 -0.0816088 -0.696495 -0.0445088 0.711515 1
hip -0.118386 1.16904 0.0558527 0.451693 0.537062 0.477103 0.529065 1
lHand 0.0361807 0.839465 -0.20862 -0.126933 -0.592409 -0.397398 0.689213 1
lForeArm -0.127414 1.13223 -0.139371 0.34692 0.444306 0.523831 0.638623 1
rHand 0.089946 0.806221 0.254558 -0.436662 -0.585593 -0.0992727 0.675686 1
rForeArm -0.0748558 1.12364 0.277522 -0.405027 0.846052 -0.142129 0.316145 1
lFoot 0.117954 0.630777 -0.117836 0.00274047 -0.0513729 -0.925387 0.375516 1
rFoot -0.0302877 0.226482 0.134472 -0.834633 -0.546657 -0.0386668 0.0553031 1
lKnee 0.336226 0.942955 -0.0483696 0.366757 -0.659409 0.346096 0.557572 1
rKnee 0.0891325 0.615209 0.100932 -0.281636 -0.651429 0.275806 0.648268 1
head 0.0813088 1.64342 0.0584588 -0.0824964 -0.696394 -0.0443796 0.71152 1
hip -0.117998 1.16906 0.0557303 0.44997 0.536662 0.478031 0.530101 1
lHand 0.0375113 0.839421 -0.209168 -0.126721 -0.590807 -0.395537 0.691693 1
lForeArm -0.127158 1.13164 -0.139632 0.346367 0.446211 0.524206 0.637287 1
rHand 0.0906191 0.806624 0.254958 -0.436365 -0.58591 -0.0987682 0.675678 1
rForeArm -0.0749621 1.12371 0.277425 -0.406025 0.844896 -0.143093 0.31752 1
lFoot 0.117584 0.616632 -0.119723 0.00385634 -0.050458 -0.923134 0.381134 1
rFoot -0.0303974 0.226665 0.134396 -0.834349 -0.54708 -0.0381887 0.0557448 1
lKnee 0.336262 0.933178 -0.0497757 0.35898 -0.660375 0.341842 0.564077 1
rKnee 0.0887623 0.61512 0.100966 -0.281508 -0.650523 0.275734 0.649264 1
head 0.0806615 1.64351 0.057574 -0.0831724 -0.69642 -0.0443735 0.711416 1
hip -0.117648 1.16916 0.0557714 0.45 0.53183 0.478102 0.53486 1
lHand 0.0389032 0.839486 -0.20972 -0.126687 -0.589206 -0.39311 0.694443 1
lForeArm -0.126822 1.13098 -0.139729 0.346094 0.448286 0.524618 0.635638 1
rHand 0.0913491 0.806917 0.255735 -0.436299 -0.587031 -0.0984216 0.674797 1
rForeArm -0.0748539 1.12375 0.277233 -0.406989 0.843557 -0.144289 0.319299 1
lFoot 0.116583 0.60224 -0.121337 0.00309298 -0.0466155 -0.920957 0.386854 1
rFoot -0.0306435 0.226916 0.134823 -0.833933 -0.547717 -0.0381075 0.0557624 1
lKnee 0.335647 0.921547 -0.0510769 0.34884 -0.66375 0.333721 0.571294 1
rKnee 0.0884256 0.61513 0.101211 -0.282274 -0.649694 0.275146 0.65001 1
head 0.0800452 1.64379 0.0566198 -0.0833811 -0.696518 -0.044239 0.711304 1
hip -0.118416 1.16946 0.0562835 0.452961 0.52626 0.475393 0.540257 1
lHand 0.0401053 0.839601 -0.210283 -0.126604 -0.58803 -0.390342 0.697011 1
lForeArm -0.126565 1.13037 -0.139729 0.346147 0.450559 0.525091 0.633607 1
rHand 0.0921085 0.807337 0.256516 -0.436583 -0.588861 -0.0979647 0.673084 1
rForeArm -0.0746222 1.12384 0.276933 -0.40789 0.842646 -0.144961 0.320251 1
lFoot 0.115437 0.587398 -0.12282 0.0024353 -0.0430031 -0.91909 0.391686 1
rFoot -0.0306702 0.226916 0.13466 -0.833261 -0.548627 -0.0398469 0.0556413 1
lKnee 0.335028 0.908684 -0.0520768 0.337386 -0.668615 0.322535 0.578875 1
rKnee 0.0882523 0.615214 0.10139 -0.283746 -0.650065 0.274352 0.649334 1
head 0.079576 1.64398 0.0555797 -0.0829746 -0.69669 -0.043562 0.711225 1
hip -0.118345 1.16931 0.0559728 0.456069 0.523499 0.472045 0.543252 1
lHand 0.0415027 0.839763 -0.210761 -0.126579 -0.586856 -0.387176 0.699766 1
lForeArm -0.126138 1.12979 -0.139795 0.34634 0.453386 0.525331 0.631282 1
rHand 0.0928226 0.807762 0.257352 -0.436843 -0.590769 -0.0975411 0.671302 1
rForeArm -0.0743508 1.12402 0.276842 -0.409032 0.842102 -0.145331 0.320057 1
lFoot 0.113765 0.571706 -0.124227 0.00106418 -0.0360271 -0.917452 0.396209 1
rFoot -0.0307388 0.22689 0.134631 -0.832688 -0.549497 -0.0395365 0.0558629 1
lKnee 0.33412 0.896701 -0.0531476 0.326846 -0.672184 0.312066 0.586477 1
rKnee 0.0882175 0.615318 0.10139 -0.284893 -0.651079 0.273518 0.648167 1
head 0.079119 1.644 0.0544809 -0.081623 -0.697027 -0.0418762 0.711152 1
hip -0.118565 1.16906 0.0555706 0.458463 0.526898 0.468387 0.541113 1
lHand 0.0427444 0.839751 -0.211212 -0.126172 -0.585893 -0.385067 0.701807 1
lForeArm -0.125534 1.12926 -0.139954 0.346344 0.456709 0.525359 0.628857 1
rHand 0.0934846 0.808196 0.258304 -0.437447 -0.593053 -0.0968495 0.668991 1
rForeArm -0.0738692 1.12436 0.2767 -0.410242 0.842885 -0.144988 0.316582 1
lFoot 0.112543 0.556029 -0.1258 0 -0.0332211 -0.915863 0.400115 1
rFoot -0.0304949 0.226748 0.134723 -0.832692 -0.549462 -0.0392222 0.0563757 1
lKnee 0.333228 0.884059 -0.0546262 0.317619 -0.676009 0.30144 0.592675 1
rKnee 0.0883183 0.615443 0.101023 -0.285086 -0.651417 0.27447 0.647339 1
head 0.0787015 1.64384 0.0533044 -0.0799833 -0.697266 -0.0397507 0.711226 1
hip -0.118454 1.16883 0.0550779 0.455912 0.535679 0.46865 0.534378 1
lHand 0.0441048 0.839747 -0.211534 -0.125685 -0.584948 -0.384148 0.703186 1
lForeArm -0.125088 1.12875 -0.140137 0.346318 0.459236 0.525452 0.62695 1
rHand 0.094311 0.808607 0.259074 -0.438224 -0.594691 -0.0957804 0.667179 1
rForeArm -0.0733242 1.12461 0.27618 -0.411407 0.843428 -0.145386 0.313427 1
lFoot 0.111218 0.540292 -0.127556 0.00246872 -0.032726 -0.914107 0.404143 1
rFoot -0.0303428 0.22676 0.134669 -0.83303 -0.548983 -0.0388001 0.0563234 1
lKnee 0.331392 0.871598 -0.0556936 0.309149 -0.679852 0.292494 0.597223 1
rKnee 0.0885165 0.615355 0.10048 -0.284198 -0.649769 0.275829 0.648807 1
head 0.0782211 1.6436 0.0521824 -0.0790909 -0.697371 -0.0379631 0.711321 1
hip -0.117636 1.16837 0.0540918 0.452385 0.542529 0.470509 0.528802 1
lHand 0.0454681 0.83957 -0.211909 -0.125837 -0.583872 -0.383849 0.704215 1
lForeArm -0.124388 1.12844 -0.140757 0.345392 0.460159 0.52531 0.626903 1
rHand 0.095108 0.808974 0.259679 -0.438233 -0.595764 -0.0946204 0.666381 1
rForeArm -0.0731962 1.1247 0.275542 -0.412213 0.843035 -0.146886 0.312724 1
lFoot 0.109693 0.524203 -0.129515 0.00485373 -0.0358338 -0.910892 0.411058 1
rFoot -0.0302825 0.226853 0.134255 -0.833369 -0.54852 -0.0373136 0.0568313 1
lKnee 0.328864 0.859381 -0.0568573 0.298929 -0.682079 0.283968 0.603964 1
rKnee 0.0889034 0.615111 0.10007 -0.282882 -0.647845 0.276498 0.651018 1
head 0.0776575 1.64339 0.0509865 -0.0787012 -0.697503 -0.0367121 0.7113 1
hip -0.116741 1.168 0.0531809 0.446936 0.54788 0.473961 0.524821 1
lHand 0.0469546 0.839297 -0.212191 -0.126277 -0.582855 -0.382829 0.705532 1
lForeArm -0.123636 1.12785 -0.141412 0.344181 0.459878 0.525422 0.627681 1
rHand 0.0960755 0.809266 0.260153 -0.437819 -0.596755 -0.0936025 0.66591 1
rForeArm -0.0732241 1.1246 0.274885 -0.413036 0.841298 -0.148872 0.315366 1
lFoot 0.108027 0.507919 -0.131421 0.00779053 -0.0341162 -0.906906 0.419878 1
rFoot -0.0302415 0.226863 0.134102 -0.833661 -0.548209 -0.0355738 0.0566593 1
lKnee 0.326264 0.8472 -0.0579042 0.286666 -0.683103 0.275124 0.61278 1
rKnee 0.0889196 0.614968 0.0999366 -0.281263 -0.64492 0.277368 0.654245 1
head 0.0771646 1.64342 0.0497223 -0.0786835 -0.697706 -0.0359792 0.71114 1
hip -0.115303 1.1679 0.0524163 0.437087 0.544474 0.481833 0.529471 1
lHand 0.0484867 0.838529 -0.212389 -0.127208 -0.582406 -0.381468 0.706473 1
lForeArm -0.122785 1.12705 -0.142183 0.342575 0.45968 0.525564 0.628585 1
rHand 0.0970976 0.809402 0.260555 -0.436914 -0.597817 -0.0926079 0.665691 1
rForeArm -0.073164 1.12438 0.274115 -0.413778 0.839597 -0.150736 0.318032 1
lFoot 0.106244 0.491876 -0.133269 0.00965822 -0.0305217 -0.902332 0.429851 1
rFoot -0.030273 0.226658 0.134238 -0.833655 -0.548233 -0.0355294 0.0565477 1
lKnee 0.323519 0.834321 -0.0591733 0.272903 -0.684827 0.264148 0.621902 1
rKnee 0.0892296 0.614878 0.0999782 -0.280256 -0.643134 0.277879 0.656215 1
head 0.076745 1.64378 0.0482709 -0.0788297 -0.698127 -0.0358453 0.710718 1
hip -0.1142 1.16756 0.0516591 0.436345 0.532877 0.482199 0.541414 1
lHand 0.0500827 0.837935 -0.212686 -0.127371 -0.582259 -0.379741 0.707494 1
lForeArm -0.121911 1.12628 -0.14281 0.340983 0.460284 0.525762 0.628843 1
rHand 0.0979724 0.809462 0.261077 -0.436848 -0.599356 -0.0914709 0.664507 1
rForeArm -0.0729933 1.12395 0.273007 -0.414337 0.837303 -0.152801 0.322335 1
lFoot 0.103919 0.474956 -0.135152 0.011832 -0.0279202 -0.898307 0.43832 1
rFoot -0.0303602 0.226686 0.134331 -0.833377 -0.548545 -0.0376794 0.0562239 1
lKnee 0.321099 0.821414 -0.0606302 0.26091 -0.688768 0.252265 0.627604 1
rKnee 0.0898402 0.614698 0.100352 -0.281751 -0.64417 0.276516 0.655134 1
head 0.076457 1.64416 0.0467197 -0.0781124 -0.698624 -0.0354613 0.710328 1
hip -0.114416 1.16776 0.0516748 0.4396 0.527365 0.478808 0.547157 1
lHand 0.0515561 0.837385 -0.212821 -0.127254 -0.58229 -0.378154 0.708339 1
lForeArm -0.120727 1.12534 -0.143752 0.33917 0.460996 0.52581 0.629262 1
rHand 0.0986934 0.809624 0.26165 -0.437741 -0.601527 -0.0904834 0.662088 1
rForeArm -0.0726287 1.12363 0.271972 -0.414563 0.835225 -0.154137 0.32677 1
lFoot 0.101139 0.458072 -0.136926 0.0141148 -0.0286948 -0.89432 0.446284 1
rFoot -0.0302591 0.226631 0.134248 -0.833435 -0.548503 -0.0376161 0.0558219 1
lKnee 0.316316 0.807592 -0.0613625 0.249582 -0.693382 0.240197 0.631851 1
rKnee 0.0904136 0.61473 0.100575 -0.284683 -0.646447 0.274235 0.652577 1
head 0.0762744 1.64419 0.0450172 -0.0761584 -0.699107 -0.0348138 0.710097 1
hip -0.113888 1.16733 0.0509808 0.446608 0.524762 0.471701 0.55015 1
lHand 0.052933 0.836614 -0.212794 -0.127223 -0.583245 -0.376714 0.708326 1
lForeArm -0.119725 1.12448 -0.144539 0.337533 0.461719 0.526211 0.629277 1
rHand 0.0993495 0.810036 0.262254 -0.438498 -0.603986 -0.0901158 0.659393 1
rForeArm -0.072161 1.1236 0.271053 -0.414963 0.833864 -0.155224 0.329215 1
lFoot 0.0979137 0.441384 -0.138755 0.0139689 -0.032359 -0.890973 0.452687 1
rFoot -0.030232 0.226708 0.134532 -0.833588 -0.548268 -0.0363589 0.0566722 1
lKnee 0.312918 0.794154 -0.0620186 0.239212 -0.694394 0.232099 0.63775 1
rKnee 0.0908976 0.614629 0.100576 -0.286582 -0.647568 0.273278 0.651034 1
head 0.0762758 1.64375 0.0432209 -0.0739341 -0.699538 -0.0325191 0.710016 1
hip -0.113543 1.16678 0.0502467 0.453029 0.532278 0.46315 0.544919 1
lHand 0.054399 0.835822 -0.212707 -0.127979 -0.585011 -0.375765 0.707237 1
lForeArm -0.118378 1.12379 -0.145718 0.335801 0.461408 0.526952 0.629811 1
rHand 0.0998178 0.810177 0.262673 -0.439555 -0.607332 -0.0919182 0.655355 1
rForeArm -0.0715864 1.12387 0.270107 -0.415665 0.833516 -0.156221 0.328738 1
lFoot 0.0948577 0.426832 -0.140314 0.0135057 -0.031716 -0.888006 0.458539 1
rFoot -0.0302091 0.226665 0.134619 -0.833794 -0.547892 -0.0359451 0.0575313 1
lKnee 0.307899 0.781326 -0.0616741 0.230024 -0.696368 0.224342 0.64174 1
rKnee 0.0916321 0.614632 0.0996301 -0.286756 -0.647649 0.274694 0.650281 1
head 0.076292 1.64333 0.0414565 -0.0718355 -0.699753 -0.0306616 0.710102 1
hip -0.112482 1.16588 0.0489986 0.450502 0.54336 0.461835 0.537137 1
lHand 0.0558281 0.83499 -0.21255 -0.128923 -0.586971 -0.374995 0.705848 1
lForeArm -0.11695 1.12318 -0.147066 0.334142 0.460018 0.527503 0.631248 1
rHand 0.100407 0.810285 0.262977 -0.439992 -0.609641 -0.0930654 0.652751 1
rForeArm -0.071033 1.12424 0.26913 -0.416234 0.833838 -0.157636 0.32652 1
lFoot 0.0915556 0.411779 -0.141574 0.0152329 -0.0280042 -0.884916 0.464658 1
rFoot -0.029932 0.226596 0.134432 -0.834339 -0.547072 -0.0368058 0.0568892 1
lKnee 0.304108 0.768579 -0.0620053 0.220257 -0.702069 0.212096 0.643118 1
rKnee 0.0925326 0.614484 0.0990658 -0.285697 -0.646611 0.275681 0.651361 1
head 0.0762639 1.64302 0.0395598 -0.071243 -0.700054 -0.0285647 0.709953 1
hip -0.110731 1.16502 0.0470479 0.441145 0.548527 0.46876 0.533641 1
lHand 0.0572805 0.833883 -0.212175 -0.130141 -0.589974 -0.375138 0.70304 1
lForeArm -0.115854 1.12249 -0.148381 0.332401 0.457849 0.527858 0.633443 1
rHand 0.101033 0.810341 0.26283 -0.440007 -0.610957 -0.0941471 0.651354 1
rForeArm -0.070677 1.12427 0.267929 -0.416764 0.833729 -0.159274 0.325323 1
lFoot 0.0877881 0.398475 -0.14257 0.0187572 -0.0242923 -0.882114 0.470034 1
rFoot -0.0296156 0.226573 0.134345 -0.835278 -0.54572 -0.0370334 0.0559325 1
lKnee 0.299036 0.756654 -0.0621235 0.210433 -0.711394 0.196771 0.641029 1
rKnee 0.0934889 0.614196 0.0982022 -0.283784 -0.643436 0.277479 0.65457 1
head 0.0762942 1.64281 0.0376103 -0.071327 -0.70028 -0.0277786 0.709752 1
hip -0.109672 1.16462 0.0459746 0.432416 0.549042 0.476333 0.533551 1
lHand 0.0588393 0.832592 -0.211862 -0.130803 -0.593419 -0.375425 0.699858 1
lForeArm -0.114573 1.12156 -0.149843 0.330485 0.45569 0.528233 0.635686 1
rHand 0.101701 0.810349 0.262499 -0.439667 -0.611164 -0.0941399 0.651391 1
rForeArm -0.0703423 1.12421 0.266563 -0.417393 0.832605 -0.161031 0.32653 1
lFoot 0.0841408 0.384975 -0.143388 0.0217532 -0.0282798 -0.878288 0.476799 1
rFoot -0.0295906 0.226649 0.134332 -0.836102 -0.54438 -0.0328201 0.0592118 1
lKnee 0.293562 0.744078 -0.0624506 0.198098 -0.716973 0.183634 0.642639 1
rKnee 0.094821 0.613885 0.097666 -0.281356 -0.641647 0.27903 0.656712 1
head 0.0764165 1.6427 0.0354521 -0.0722069 -0.700781 -0.0273538 0.709186 1
hip -0.108893 1.16469 0.045295 0.424325 0.539595 0.484554 0.542211 1
lHand 0.0606742 0.831401 -0.211754 -0.130504 -0.596547 -0.374943 0.697508 1
lForeArm -0.113219 1.12042 -0.151161 0.328491 0.454771 0.528661 0.63702 1
rHand 0.102342 0.810233 0.261979 -0.439795 -0.610664 -0.0930102 0.651934 1
rForeArm -0.070117 1.12387 0.265101 -0.41796 0.830926 -0.162757 0.329215 1
lFoot 0.0798204 0.37133 -0.144002 0.0267008 -0.0342047 -0.874197 0.483628 1
rFoot -0.029453 0.226637 0.134393 -0.836509 -0.543686 -0.0327981 0.059854 1
lKnee 0.286875 0.732737 -0.0633011 0.180592 -0.716457 0.17247 0.651406 1
rKnee 0.0960832 0.613657 0.0969691 -0.28189 -0.641204 0.279178 0.656852 1
head 0.0765252 1.64262 0.0333555 -0.0728003 -0.701266 -0.0276662 0.708633 1
hip -0.107965 1.16449 0.0444436 0.42397 0.534337 0.484792 0.547457 1
lHand 0.062412 0.830313 -0.211691 -0.129292 -0.59968 -0.374456 0.695306 1
lForeArm -0.111777 1.11919 -0.1526 0.326362 0.454903 0.528856 0.637858 1
rHand 0.102985 0.810324 0.261471 -0.440369 -0.610378 -0.0916737 0.652004 1
rForeArm -0.0696757 1.12369 0.263687 -0.418407 0.829478 -0.164292 0.331527 1
lFoot 0.0763118 0.35781 -0.145257 0.0343059 -0.0434769 -0.871054 0.488056 1
rFoot -0.029366 0.226778 0.134453 -0.83714 -0.542885 -0.0344535 0.0573238 1
lKnee 0.2812 0.720955 -0.0642142 0.165546 -0.715303 0.161976 0.659318 1
rKnee 0.0972919 0.613401 0.0966229 -0.283907 -0.641911 0.277734 0.655904 1
head 0.0766079 1.64244 0.0310366 -0.0733316 -0.702032 -0.0279393 0.707809 1
hip -0.106617 1.16389 0.0429559 0.432491 0.533273 0.476442 0.549157 1
lHand 0.0641665 0.82935 -0.211845 -0.128025 -0.602531 -0.374149 0.693237 1
lForeArm -0.110425 1.11815 -0.15397 0.324496 0.455158 0.529317 0.638245 1
rHand 0.103476 0.810525 0.260851 -0.441781 -0.610059 -0.0896491 0.65163 1
rForeArm -0.0691209 1.1237 0.262126 -0.41862 0.828321 -0.165215 0.333686 1
lFoot 0.0722706 0.344999 -0.146037 0.0409256 -0.0563642 -0.868013 0.491632 1
rFoot -0.0292101 0.226779 0.134427 -0.837686 -0.542161 -0.0338898 0.0565232 1
lKnee 0.274899 0.710303 -0.0652268 0.152402 -0.713598 0.152763 0.666494 1
rKnee 0.0984511 0.613215 0.0963123 -0.287971 -0.643916 0.275445 0.653127 1
head 0.0770128 1.6418 0.0287299 -0.0733317 -0.702594 -0.0267899 0.707295 1
hip -0.105305 1.16336 0.0417433 0.437567 0.536539 0.470117 0.547403 1
lHand 0.0658283 0.828374 -0.211949 -0.127173 -0.605315 -0.373963 0.691066 1
lForeArm -0.108936 1.11709 -0.15537 0.32287 0.455951 0.529784 0.638116 1
rHand 0.104111 0.810729 0.260349 -0.442788 -0.610676 -0.0887208 0.650494 1
rForeArm -0.0685492 1.12391 0.260691 -0.418635 0.827971 -0.166057 0.334117 1
lFoot 0.0683365 0.333246 -0.146794 0.0442425 -0.0692782 -0.864063 0.496627 1
rFoot -0.0290668 0.226772 0.134514 -0.838037 -0.541597 -0.0338018 0.0567809 1
lKnee 0.26792 0.700779 -0.0658541 0.143129 -0.713392 0.146157 0.670242 1
rKnee 0.099432 0.612802 0.0962313 -0.290489 -0.646011 0.274756 0.650227 1
head 0.0773282 1.64109 0.0263371 -0.0730924 -0.703335 -0.0255198 0.70663 1
hip -0.103367 1.16272 0.0401361 0.438581 0.54509 0.466512 0.541194 1
lHand 0.0676203 0.827302 -0.212338 -0.127033 -0.607545 -0.373879 0.689178 1
lForeArm -0.107572 1.11609 -0.156871 0.321911 0.456333 0.529779 0.638332 1
rHand 0.104709 0.810925 0.259696 -0.443281 -0.612406 -0.0891344 0.648472 1
rForeArm -0.0679808 1.12409 0.25922 -0.418763 0.827613 -0.167241 0.334252 1
lFoot 0.0629463 0.323271 -0.14706 0.0441773 -0.06677 -0.86106 0.502161 1
rFoot -0.0288644 0.226751 0.134561 -0.838635 -0.540713 -0.0329409 0.0568863 1
lKnee 0.261749 0.691217 -0.0662447 0.132628 -0.714122 0.138009 0.673344 1
rKnee 0.0999405 0.612907 0.0954087 -0.291232 -0.64669 0.274598 0.649286 1
head 0.0777814 1.64055 0.0239365 -0.0735727 -0.703868 -0.0238709 0.706107 1
hip -0.101629 1.16229 0.0383074 0.433516 0.550781 0.468881 0.537452 1
lHand 0.0693903 0.826202 -0.21286 -0.127536 -0.608967 -0.373955 0.687787 1
lForeArm -0.106131 1.11513 -0.158285 0.321008 0.456666 0.529613 0.638686 1
rHand 0.105474 0.811062 0.258969 -0.442465 -0.614597 -0.0912653 0.646658 1
rForeArm -0.0674555 1.12427 0.257535 -0.418974 0.826988 -0.16906 0.334619 1
lFoot 0.0568421 0.315333 -0.146061 0.0369692 -0.0590478 -0.857876 0.509112 1
rFoot -0.0288117 0.226772 0.134419 -0.838954 -0.540298 -0.0315594 0.0569036 1
lKnee 0.254482 0.684836 -0.0663693 0.128411 -0.721758 0.1291 0.667764 1
rKnee 0.100623 0.612829 0.0943117 -0.289051 -0.645714 0.276359 0.650483 1
head 0.0781877 1.64038 0.0214739 -0.0743891 -0.704368 -0.0230656 0.70555 1
hip -0.0998816 1.16194 0.0360591 0.425609 0.548744 0.475869 0.539709 1
lHand 0.0711455 0.825108 -0.213413 -0.128093 -0.610027 -0.373771 0.686844 1
lForeArm -0.104627 1.11413 -0.159937 0.320403 0.457307 0.528975 0.63906 1
rHand 0.106208 0.811152 0.25834 -0.442053 -0.615762 -0.0923973 0.645669 1
rForeArm -0.0670431 1.12432 0.255735 -0.419588 0.825691 -0.170876 0.336127 1
lFoot 0.0506632 0.306746 -0.145098 0.0298197 -0.0543927 -0.853156 0.517954 1
rFoot -0.0288148 0.226704 0.134287 -0.839434 -0.539688 -0.0308517 0.0559945 1
lKnee 0.248407 0.676332 -0.0670854 0.120896 -0.726941 0.118924 0.665431 1
rKnee 0.101349 0.612582 0.0936253 -0.287731 -0.644152 0.277972 0.651929 1
