tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.118989 0.614999 0.1178 -0.0558401 -0.732058 0.0768165 0.67459 1
head 0.197685 1.62585 -0.00237226 -0.0663388 -0.717638 -0.0461091 0.691714 1
hip -0.037564 1.14098 -0.0168183 0.565976 0.378379 0.591756 0.431654 1
lHand 0.242633 0.83356 -0.236874 -0.0112275 -0.703197 -0.383748 0.598435 1
lForeArm 0.103129 1.12146 -0.246738 0.378252 0.170523 -0.909096 0.037318 1
rHand 0.243245 0.827552 0.163452 -0.308116 -0.521248 0.009902 0.795781 1
rForeArm 0.115953 1.12888 0.207467 -0.479332 -0.685328 0.437195 0.330798 1
lFoot 0.0165327 0.213712 -0.213765 -0.021955 -0.0150578 0.729898 0.683038 1
rFoot 0.0192733 0.226419 0.201358 0.188481 -0.980288 -0.0217559 0.0551159 1
lKnee 0.103306 0.591105 -0.138948 0.435446 -0.451794 -0.571028 0.529335 1
rKnee 0.119242 0.614245 0.117956 -0.0620532 -0.733142 0.0726421 0.673331 1
head 0.195254 1.62611 -0.00296879 -0.0674184 -0.717203 -0.0472339 0.691985 1
hip -0.0363696 1.14021 -0.0171294 0.563413 0.382488 0.594189 0.428028 1
lHand 0.23894 0.831251 -0.237895 -0.0129949 -0.701755 -0.386739 0.598167 1
lForeArm 0.102468 1.12097 -0.246873 0.378065 0.168672 -0.909734 0.0316365 1
rHand 0.23968 0.825287 0.165693 -0.314321 -0.52477 0.00173065 0.791085 1
rForeArm 0.11518 1.12889 0.206742 -0.483695 -0.68381 0.436019 0.329135 1
lFoot 0.016443 0.213821 -0.213911 -0.0218911 -0.0145033 0.73045 0.682461 1
rFoot 0.0191679 0.226439 0.20124 0.188826 -0.980229 -0.0218533 0.054947 1
lKnee 0.102852 0.590322 -0.138636 0.434319 -0.453119 -0.572759 0.527254 1
rKnee 0.119478 0.613714 0.117717 -0.0670764 -0.73384 0.066466 0.672727 1
head 0.192916 1.62632 -0.00355721 -0.0683344 -0.716728 -0.0481405 0.692325 1
hip -0.0353613 1.13973 -0.0170343 0.561421 0.385689 0.596148 0.42504 1
lHand 0.235038 0.829172 -0.238971 -0.0155557 -0.700242 -0.389674 0.597974 1
lForeArm 0.102099 1.1204 -0.247208 0.377909 0.16668 -0.910332 0.0264194 1
rHand 0.235958 0.823191 0.168012 -0.320596 -0.527078 -0.00455847 0.787011 1
rForeArm 0.114457 1.12879 0.206052 -0.487859 -0.68294 0.434097 0.327332 1
lFoot 0.0164073 0.213834 -0.213949 -0.0217333 -0.0140301 0.730783 0.68212 1
rFoot 0.0190313 0.226469 0.201169 0.189074 -0.98023 -0.0212044 0.0543176 1
lKnee 0.102657 0.589644 -0.138595 0.432419 -0.454658 -0.575653 0.524332 1
rKnee 0.119545 0.613161 0.117735 -0.0700261 -0.732545 0.0639978 0.674076 1
head 0.190723 1.62649 -0.00411606 -0.0689203 -0.716334 -0.0488522 0.692625 1
hip -0.0342162 1.13886 -0.0174111 0.559374 0.38863 0.598092 0.422319 1
lHand 0.230917 0.826754 -0.240136 -0.0195619 -0.698025 -0.392828 0.598385 1
lForeArm 0.101499 1.11988 -0.247416 0.377407 0.164487 -0.91107 0.0214358 1
rHand 0.232318 0.821041 0.170437 -0.327162 -0.529887 -0.0107612 0.782348 1
rForeArm 0.113609 1.1287 0.205486 -0.492202 -0.682115 0.43197 0.325356 1
lFoot 0.0163658 0.213821 -0.213961 -0.0217347 -0.0138252 0.730917 0.681981 1
rFoot 0.0189703 0.226474 0.201164 0.189269 -0.980226 -0.0207494 0.0538813 1
lKnee 0.10235 0.588838 -0.138331 0.431576 -0.45671 -0.577232 0.5215 1
rKnee 0.119859 0.612806 0.117567 -0.0733066 -0.731257 0.0620132 0.67531 1
head 0.188729 1.62668 -0.00464869 -0.0691929 -0.716178 -0.0488982 0.692756 1
hip -0.0330544 1.13821 -0.0175591 0.557683 0.390643 0.59974 0.420357 1
lHand 0.227693 0.824444 -0.241383 -0.0310589 -0.693767 -0.392187 0.603251 1
lForeArm 0.101395 1.11941 -0.247768 0.376595 0.162057 -0.911943 0.0165346 1
rHand 0.228879 0.81893 0.172695 -0.33367 -0.532053 -0.0162243 0.778024 1
rForeArm 0.112788 1.1282 0.205033 -0.496617 -0.682117 0.428721 0.322933 1
lFoot 0.016299 0.213844 -0.213912 -0.0217463 -0.0142781 0.731372 0.681482 1
rFoot 0.0188174 0.226489 0.201165 0.189899 -0.980062 -0.0209723 0.0545538 1
lKnee 0.102642 0.587871 -0.13846 0.429724 -0.460029 -0.57935 0.517749 1
rKnee 0.11995 0.612302 0.117652 -0.0767548 -0.729939 0.0594155 0.676585 1
head 0.186712 1.62683 -0.00506699 -0.0694635 -0.716 -0.0490827 0.692899 1
hip -0.0320494 1.13734 -0.0176803 0.555415 0.393558 0.6018 0.417688 1
lHand 0.223772 0.822052 -0.242871 -0.0405646 -0.689248 -0.392766 0.607476 1
lForeArm 0.101011 1.1186 -0.248065 0.375699 0.159889 -0.91277 0.0116907 1
rHand 0.225485 0.817072 0.174776 -0.339843 -0.534374 -0.0204374 0.77365 1
rForeArm 0.111902 1.12795 0.20459 -0.501144 -0.681795 0.425638 0.320691 1
lFoot 0.0161746 0.213933 -0.213903 -0.0212816 -0.0140179 0.731822 0.681019 1
rFoot 0.0186596 0.226501 0.201154 0.190451 -0.979961 -0.0210287 0.0544358 1
lKnee 0.102396 0.586416 -0.138362 0.426234 -0.464573 -0.582543 0.512973 1
rKnee 0.12008 0.611856 0.117494 -0.0799318 -0.729665 0.0558391 0.676818 1
head 0.184845 1.62689 -0.00554359 -0.0698017 -0.715914 -0.0493899 0.692933 1
hip -0.0308471 1.13646 -0.0177548 0.552981 0.397024 0.60374 0.414828 1
lHand 0.219882 0.819483 -0.244282 -0.0486293 -0.684403 -0.396929 0.609651 1
lForeArm 0.100697 1.11795 -0.248506 0.374381 0.158105 -0.913674 0.00646512 1
rHand 0.222414 0.815374 0.176795 -0.344672 -0.536562 -0.0236259 0.769899 1
rForeArm 0.11086 1.12739 0.204309 -0.505588 -0.681922 0.421857 0.318433 1
lFoot 0.0160823 0.21393 -0.213916 -0.0210691 -0.0136118 0.732395 0.680418 1
rFoot 0.0191345 0.227053 0.200902 0.191179 -0.979874 -0.0209794 0.0534607 1
lKnee 0.102972 0.585285 -0.13868 0.420926 -0.470856 -0.587343 0.506108 1
rKnee 0.120255 0.611155 0.117725 -0.0843527 -0.730604 0.0515959 0.675604 1
head 0.182974 1.62691 -0.00594425 -0.0701409 -0.715705 -0.0500565 0.693066 1
hip -0.0298328 1.13543 -0.0178976 0.550834 0.401108 0.605449 0.411249 1
lHand 0.216214 0.816845 -0.245825 -0.0552947 -0.680962 -0.400363 0.610691 1
lForeArm 0.101324 1.1176 -0.249053 0.372313 0.156152 -0.914876 0.00161945 1
rHand 0.219314 0.814066 0.178485 -0.348438 -0.538591 -0.0262339 0.766696 1
rForeArm 0.109872 1.12704 0.203997 -0.509869 -0.681622 0.41868 0.316437 1
lFoot 0.016006 0.213879 -0.213851 -0.0205474 -0.0132653 0.732767 0.68004 1
rFoot 0.0189798 0.227121 0.20086 0.191841 -0.979777 -0.0206375 0.0530003 1
lKnee 0.102858 0.583922 -0.138572 0.41614 -0.476173 -0.591965 0.499664 1
rKnee 0.120318 0.610337 0.117796 -0.0892839 -0.731362 0.0466814 0.674506 1
head 0.181273 1.6267 -0.00636101 -0.0706102 -0.715578 -0.0504073 0.693125 1
hip -0.028707 1.13452 -0.0179749 0.54855 0.405193 0.607181 0.407729 1
lHand 0.211926 0.814073 -0.246806 -0.0616659 -0.678281 -0.40522 0.609859 1
lForeArm 0.101029 1.1169 -0.24927 -0.369807 -0.153503 0.916337 0.0025313 1
rHand 0.216564 0.812783 0.17989 -0.351653 -0.540457 -0.029549 0.763788 1
rForeArm 0.108624 1.12668 0.203867 -0.513245 -0.681653 0.416002 0.314437 1
lFoot 0.0159438 0.213805 -0.213842 -0.0205789 -0.012693 0.733186 0.679599 1
rFoot 0.0188398 0.227191 0.200839 0.192675 -0.979641 -0.0203019 0.052617 1
lKnee 0.102574 0.58396 -0.138006 0.409592 -0.481453 -0.598408 0.492286 1
rKnee 0.120342 0.609334 0.117983 -0.0954431 -0.732156 0.0396157 0.673252 1
head 0.179567 1.62646 -0.00674176 -0.0711685 -0.715378 -0.050695 0.693253 1
hip -0.0279334 1.1335 -0.0178239 0.545072 0.409993 0.609812 0.403647 1
lHand 0.208297 0.811567 -0.247999 -0.0682931 -0.675882 -0.409271 0.609112 1
lForeArm 0.101417 1.11635 -0.249683 -0.367762 -0.151042 0.917549 0.00645127 1
rHand 0.213531 0.811515 0.181362 -0.354624 -0.542366 -0.0338731 0.760877 1
rForeArm 0.107533 1.1264 0.20359 -0.516876 -0.681341 0.413506 0.312452 1
lFoot 0.0159307 0.213894 -0.213869 -0.0205901 -0.0122946 0.733585 0.679174 1
rFoot 0.0185633 0.227288 0.20124 0.193511 -0.979501 -0.0201005 0.0522315 1
lKnee 0.102862 0.584532 -0.137887 0.4078 -0.483708 -0.6008 0.488636 1
rKnee 0.120456 0.608252 0.118005 -0.102244 -0.732439 0.031821 0.672359 1
head 0.178053 1.62614 -0.00710964 -0.072005 -0.715223 -0.0509984 0.693304 1
hip -0.0269079 1.13248 -0.0178144 0.540924 0.415699 0.613329 0.398025 1
lHand 0.204072 0.808876 -0.248643 -0.0741287 -0.674352 -0.413817 0.60705 1
lForeArm 0.101187 1.1156 -0.249795 -0.365957 -0.149198 0.918534 0.0105568 1
rHand 0.210897 0.810415 0.182425 -0.356341 -0.54413 -0.0386829 0.758582 1
rForeArm 0.106284 1.12605 0.203737 -0.51921 -0.681665 0.411783 0.310143 1
lFoot 0.0157528 0.213883 -0.213974 -0.0199382 -0.0131253 0.733803 0.678943 1
rFoot 0.0184226 0.227286 0.201347 0.194362 -0.979318 -0.0203678 0.0523953 1
lKnee 0.102295 0.585443 -0.137531 0.415888 -0.480434 -0.596477 0.490343 1
rKnee 0.120785 0.607066 0.117937 -0.111717 -0.730727 0.0214578 0.673125 1
head 0.176602 1.62568 -0.00750399 -0.0728989 -0.715224 -0.0514926 0.693173 1
hip -0.025671 1.13144 -0.0179282 0.537171 0.421604 0.616693 0.391647 1
lHand 0.200436 0.806349 -0.249575 -0.0791248 -0.673189 -0.417812 0.60497 1
lForeArm 0.101071 1.11482 -0.250027 -0.364063 -0.147209 0.91955 0.0146698 1
rHand 0.208597 0.809489 0.183083 -0.357632 -0.545778 -0.043055 0.756553 1
rForeArm 0.105132 1.1257 0.203713 -0.521862 -0.682257 0.40918 0.307826 1
lFoot 0.0155563 0.213889 -0.214115 -0.0198213 -0.0117575 0.734744 0.677953 1
rFoot 0.0181661 0.227127 0.201523 0.195196 -0.979166 -0.0205673 0.0520455 1
lKnee 0.102531 0.585969 -0.137686 0.424928 -0.478552 -0.590451 0.491722 1
rKnee 0.12087 0.606357 0.117739 -0.120055 -0.729286 0.0147119 0.673433 1
head 0.175108 1.6251 -0.00786328 -0.0739634 -0.715155 -0.052129 0.693084 1
hip -0.0248187 1.1305 -0.0180131 0.53427 0.426803 0.619307 0.385816 1
lHand 0.197529 0.804263 -0.250377 -0.0834648 -0.672252 -0.421539 0.602839 1
lForeArm 0.100852 1.11401 -0.250066 -0.362306 -0.145465 0.920452 0.0185161 1
rHand 0.206306 0.808623 0.183799 -0.35858 -0.546872 -0.0471269 0.75507 1
rForeArm 0.103804 1.12542 0.203965 -0.523646 -0.683627 0.406779 0.304927 1
lFoot 0.0153902 0.213842 -0.214146 -0.0196461 -0.0102757 0.735134 0.67756 1
rFoot 0.0180845 0.22711 0.201435 0.19581 -0.979046 -0.0208032 0.0519168 1
lKnee 0.102468 0.585549 -0.137732 0.426595 -0.480616 -0.587579 0.491708 1
rKnee 0.120788 0.605973 0.117201 -0.127263 -0.728454 0.0101784 0.673093 1
head 0.173755 1.62444 -0.0082196 -0.0752903 -0.714933 -0.0524792 0.693144 1
hip -0.0236073 1.12957 -0.018245 0.531889 0.431905 0.62137 0.380069 1
lHand 0.19398 0.802089 -0.250507 -0.087617 -0.671698 -0.424419 0.600843 1
lForeArm 0.101315 1.11336 -0.250358 -0.360819 -0.144141 0.92116 0.0222958 1
rHand 0.204198 0.807768 0.184247 -0.359086 -0.546953 -0.0500007 0.754586 1
rForeArm 0.102604 1.12501 0.204174 -0.526089 -0.684803 0.40416 0.301546 1
lFoot 0.0154293 0.213824 -0.214204 -0.0193531 -0.00954259 0.735104 0.677611 1
rFoot 0.0179844 0.22716 0.201605 0.196163 -0.978976 -0.0202729 0.052111 1
lKnee 0.103487 0.584563 -0.138227 0.420449 -0.48585 -0.589997 0.488953 1
rKnee 0.120649 0.605885 0.116402 -0.129134 -0.727037 0.0102259 0.674268 1
head 0.172342 1.62382 -0.00860322 -0.0767172 -0.714644 -0.052785 0.693262 1
hip -0.0226669 1.12879 -0.0183353 0.52919 0.436086 0.62323 0.375993 1
lHand 0.190977 0.800101 -0.251136 -0.0931468 -0.67024 -0.426876 0.599899 1
lForeArm 0.101325 1.11256 -0.250475 -0.359923 -0.14298 0.921594 0.0260276 1
rHand 0.202136 0.807019 0.184815 -0.35987 -0.546891 -0.0513899 0.754164 1
rForeArm 0.101113 1.12458 0.204694 -0.5281 -0.686682 0.400949 0.298022 1
lFoot 0.0153189 0.213865 -0.214301 -0.0192237 -0.0100038 0.735007 0.677713 1
rFoot 0.0178285 0.227149 0.201462 0.196637 -0.97889 -0.0201172 0.0519888 1
lKnee 0.103765 0.583818 -0.138303 0.417522 -0.48915 -0.59142 0.486446 1
rKnee 0.120219 0.606225 0.115899 -0.12577 -0.72293 0.0127276 0.679258 1
head 0.17114 1.62321 -0.00899744 -0.0779958 -0.714361 -0.0532523 0.693375 1
hip -0.0212789 1.12777 -0.0188134 0.525595 0.439079 0.625936 0.373045 1
lHand 0.187794 0.798133 -0.251292 -0.0991041 -0.668744 -0.428229 0.59965 1
lForeArm 0.10107 1.11171 -0.25047 -0.359806 -0.142025 0.921693 0.0291766 1
rHand 0.200838 0.806671 0.184742 -0.358993 -0.545554 -0.0500216 0.755641 1
rForeArm 0.0996871 1.124 0.204953 -0.529823 -0.688039 0.398327 0.29534 1
lFoot 0.0154605 0.213737 -0.21423 -0.0198198 -0.0104218 0.734257 0.678502 1
rFoot 0.0177484 0.227149 0.201528 0.197202 -0.978791 -0.0200975 0.0517254 1
lKnee 0.105987 0.582764 -0.138778 0.40828 -0.493641 -0.598509 0.481054 1
rKnee 0.120078 0.606053 0.115879 -0.119079 -0.718189 0.0147713 0.685424 1
head 0.169811 1.62265 -0.00929332 -0.0791292 -0.714046 -0.053831 0.693527 1
hip -0.0199533 1.12709 -0.0189657 0.52261 0.441601 0.628215 0.370424 1
lHand 0.185296 0.796388 -0.251639 -0.105257 -0.666981 -0.429593 0.599589 1
lForeArm 0.101233 1.11102 -0.250692 -0.359166 -0.140722 0.922046 0.0320836 1
rHand 0.199563 0.806284 0.184932 -0.358704 -0.545424 -0.0499003 0.75588 1
rForeArm 0.0982928 1.12353 0.205268 -0.531342 -0.689229 0.396141 0.292765 1
lFoot 0.0156116 0.213752 -0.214243 -0.020462 -0.0101164 0.733559 0.679242 1
rFoot 0.0175889 0.227232 0.201556 0.197469 -0.978746 -0.0201823 0.0515257 1
lKnee 0.106842 0.58221 -0.138874 0.405238 -0.495743 -0.600819 0.47858 1
rKnee 0.120243 0.605702 0.11585 -0.120194 -0.716153 0.0124551 0.687403 1
head 0.168609 1.62207 -0.00963473 -0.0802446 -0.713742 -0.0543429 0.693671 1
hip -0.0187981 1.12684 -0.0189533 0.522111 0.441017 0.628808 0.370817 1
lHand 0.182362 0.794539 -0.251746 -0.111266 -0.665215 -0.430817 0.599588 1
lForeArm 0.100813 1.11023 -0.250726 -0.35838 -0.139919 0.922397 0.0341906 1
rHand 0.198173 0.805831 0.185371 -0.358409 -0.546015 -0.0507512 0.755536 1
rForeArm 0.0970924 1.12298 0.205682 -0.531896 -0.690224 0.395106 0.290805 1
lFoot 0.0157573 0.213729 -0.214167 -0.0209051 -0.0100336 0.732924 0.679915 1
rFoot 0.0175183 0.227149 0.201474 0.197165 -0.978807 -0.0202387 0.0515116 1
lKnee 0.107921 0.582621 -0.138791 0.406007 -0.491525 -0.602147 0.480604 1
rKnee 0.120672 0.604997 0.115959 -0.124791 -0.714749 0.0078643 0.688113 1
head 0.16752 1.62158 -0.0100307 -0.0811474 -0.713424 -0.0548104 0.693857 1
hip -0.017472 1.12677 -0.0188801 0.523284 0.439633 0.628087 0.372026 1
lHand 0.180669 0.793246 -0.252069 -0.117341 -0.663324 -0.431493 0.600038 1
lForeArm 0.10072 1.10962 -0.250979 -0.356571 -0.138945 0.923171 0.0361472 1
rHand 0.197392 0.805396 0.1859 -0.357408 -0.547956 -0.0519709 0.754521 1
rForeArm 0.095829 1.12245 0.205997 -0.532994 -0.691284 0.393456 0.288506 1
lFoot 0.015955 0.213806 -0.214146 -0.0209538 -0.0110026 0.731866 0.681038 1
rFoot 0.0177226 0.227328 0.201358 0.196798 -0.978865 -0.0202879 0.0517964 1
lKnee 0.10904 0.583172 -0.138985 0.407746 -0.4883 -0.601898 0.482727 1
rKnee 0.121252 0.604253 0.115854 -0.130999 -0.71296 0.00200024 0.688857 1
head 0.166458 1.62124 -0.0103199 -0.0818742 -0.713061 -0.0552505 0.694109 1
hip -0.0160413 1.12655 -0.0190911 0.524801 0.438498 0.627273 0.372602 1
lHand 0.178549 0.79192 -0.251988 -0.122047 -0.66166 -0.432073 0.600519 1
lForeArm 0.100174 1.10904 -0.25111 -0.353482 -0.137547 0.924515 0.0374456 1
rHand 0.196512 0.805095 0.18648 -0.356313 -0.5501 -0.0529089 0.753413 1
rForeArm 0.0947421 1.12194 0.206215 -0.533859 -0.692063 0.392163 0.286796 1
lFoot 0.0160816 0.213773 -0.214082 -0.0208401 -0.01172 0.731219 0.681723 1
rFoot 0.0177016 0.227317 0.201291 0.196594 -0.978896 -0.0203854 0.0519366 1
lKnee 0.11001 0.58368 -0.139265 0.411449 -0.48373 -0.599738 0.486857 1
rKnee 0.121767 0.603961 0.115561 -0.135308 -0.71145 -0.00145207 0.689586 1
head 0.165495 1.62094 -0.0106392 -0.0823312 -0.71272 -0.0557296 0.694368 1
hip -0.0146363 1.1266 -0.0189725 0.528221 0.435041 0.625175 0.375337 1
lHand 0.176843 0.790833 -0.252181 -0.126043 -0.660121 -0.432926 0.600773 1
lForeArm 0.10012 1.10864 -0.251355 -0.350239 -0.135856 0.925931 0.0390858 1
rHand 0.196035 0.805087 0.187163 -0.354813 -0.553281 -0.0534232 0.751754 1
rForeArm 0.0937958 1.12152 0.206431 -0.53469 -0.692843 0.390763 0.28527 1
lFoot 0.0160961 0.213985 -0.213734 -0.0209691 -0.0110458 0.730601 0.682394 1
rFoot 0.0177522 0.227234 0.201328 0.196517 -0.978926 -0.0205601 0.0515999 1
lKnee 0.110946 0.583747 -0.139629 0.411059 -0.482952 -0.599508 0.48824 1
rKnee 0.122089 0.604084 0.115311 -0.136251 -0.712531 -0.00113532 0.688283 1
head 0.164602 1.62066 -0.0109717 -0.0826799 -0.712359 -0.0559977 0.694674 1
hip -0.0138617 1.1265 -0.0187218 0.530362 0.432855 0.62386 0.377029 1
lHand 0.175411 0.790116 -0.252047 -0.127955 -0.658737 -0.432907 0.6019 1
lForeArm 0.0997884 1.10849 -0.251591 -0.345151 -0.133936 0.9281 0.0395304 1
rHand 0.195658 0.805212 0.18791 -0.353449 -0.556134 -0.0534462 0.750288 1
rForeArm 0.0929196 1.12128 0.206538 -0.53541 -0.693251 0.389941 0.284052 1
lFoot 0.0161669 0.213937 -0.21375 -0.0211911 -0.0108464 0.730107 0.682918 1
rFoot 0.0178959 0.227357 0.201248 0.195927 -0.979062 -0.0199868 0.0514772 1
lKnee 0.111791 0.583172 -0.139945 0.406654 -0.483419 -0.602234 0.488111 1
rKnee 0.122509 0.604404 0.115024 -0.133861 -0.713775 0.00176686 0.687461 1
head 0.163798 1.62045 -0.0112679 -0.082989 -0.711987 -0.0560351 0.695016 1
hip -0.0127339 1.12639 -0.0187256 0.531729 0.43167 0.62311 0.377703 1
lHand 0.174563 0.789719 -0.25205 -0.128923 -0.657495 -0.432293 0.603491 1
lForeArm 0.0991857 1.10819 -0.251623 -0.340743 -0.132693 0.929872 0.0403028 1
rHand 0.195347 0.805261 0.188717 -0.352536 -0.558592 -0.0531281 0.748913 1
rForeArm 0.0919785 1.12115 0.206736 -0.536087 -0.693667 0.389135 0.282862 1
lFoot 0.0162764 0.213952 -0.213731 -0.0213222 -0.0110472 0.729786 0.683253 1
rFoot 0.0180686 0.227455 0.20118 0.195305 -0.979192 -0.0194149 0.0515986 1
lKnee 0.112961 0.582587 -0.140157 0.401043 -0.484994 -0.60641 0.486017 1
rKnee 0.122953 0.604547 0.11496 -0.129926 -0.713374 0.00543932 0.688612 1
head 0.162992 1.6203 -0.0114998 -0.0832461 -0.711491 -0.0558613 0.695507 1
hip -0.0120721 1.12627 -0.0188866 0.532043 0.431756 0.622929 0.377461 1
lHand 0.174214 0.789678 -0.252171 -0.128936 -0.656458 -0.431652 0.605074 1
lForeArm 0.098803 1.10814 -0.251757 -0.336424 -0.132061 0.931534 0.0402913 1
rHand 0.19505 0.805389 0.189441 -0.351916 -0.561078 -0.0532125 0.747339 1
rForeArm 0.0912538 1.1211 0.206808 -0.536481 -0.693888 0.388849 0.281963 1
lFoot 0.0163045 0.213856 -0.213842 -0.0217662 -0.0112079 0.729253 0.683806 1
rFoot 0.0181303 0.227474 0.201116 0.19476 -0.979296 -0.0193357 0.0517084 1
lKnee 0.113637 0.581988 -0.140258 0.39764 -0.48653 -0.609039 0.483986 1
rKnee 0.123684 0.604549 0.115063 -0.127945 -0.713145 0.00602365 0.689215 1
head 0.162307 1.6202 -0.0117519 -0.0833258 -0.711082 -0.0555229 0.695943 1
hip -0.0116265 1.1258 -0.0193194 0.530619 0.432516 0.623765 0.377213 1
lHand 0.17385 0.789613 -0.252087 -0.128081 -0.655514 -0.430769 0.606906 1
lForeArm 0.0981688 1.10804 -0.251677 -0.332356 -0.131647 0.933063 0.0400219 1
rHand 0.1948 0.805484 0.190152 -0.351577 -0.563665 -0.05351 0.745528 1
rForeArm 0.0905921 1.12104 0.206866 -0.536924 -0.694358 0.38834 0.280665 1
lFoot 0.0163898 0.213843 -0.213817 -0.0222242 -0.0111151 0.7289 0.684169 1
rFoot 0.0181308 0.227498 0.200931 0.194112 -0.979449 -0.0194644 0.0512055 1
lKnee 0.114334 0.581684 -0.140429 0.395907 -0.489177 -0.610325 0.48111 1
rKnee 0.124328 0.604112 0.115245 -0.130315 -0.713865 0.00342776 0.688043 1
head 0.161642 1.62012 -0.011965 -0.0833832 -0.710583 -0.0551441 0.696476 1
hip -0.0109928 1.12545 -0.0196176 0.529152 0.433061 0.624863 0.376833 1
lHand 0.174217 0.789856 -0.252383 -0.127952 -0.654007 -0.429599 0.609383 1
lForeArm 0.0976582 1.10784 -0.251549 -0.329144 -0.131141 0.934288 0.0396512 1
rHand 0.194578 0.805521 0.190919 -0.351241 -0.566186 -0.0538722 0.743748 1
rForeArm 0.0900099 1.12107 0.206939 -0.537253 -0.694991 0.387725 0.279313 1
lFoot 0.0163965 0.21383 -0.213901 -0.0222811 -0.0112258 0.728631 0.684452 1
rFoot 0.018187 0.227467 0.200912 0.193628 -0.979572 -0.0187122 0.0509614 1
lKnee 0.114483 0.581311 -0.140245 0.395667 -0.491168 -0.610482 0.479076 1
rKnee 0.124997 0.603759 0.11528 -0.133182 -0.714786 0.000892867 0.686544 1
head 0.161126 1.62014 -0.0121856 -0.0831586 -0.710217 -0.0545167 0.696925 1
hip -0.0103831 1.12491 -0.0200024 0.526329 0.434287 0.627252 0.375402 1
lHand 0.174396 0.78993 -0.252475 -0.128365 -0.651846 -0.427721 0.612923 1
lForeArm 0.0971975 1.10766 -0.251468 -0.326667 -0.130789 0.935231 0.0390745 1
rHand 0.194587 0.805679 0.191642 -0.350938 -0.568749 -0.0540425 0.741921 1
rForeArm 0.0896804 1.12101 0.207076 -0.537675 -0.695615 0.386906 0.278081 1
lFoot 0.0164175 0.213819 -0.213881 -0.0221903 -0.0117118 0.728405 0.684687 1
rFoot 0.0181878 0.227566 0.200893 0.193264 -0.979652 -0.018574 0.050854 1
lKnee 0.114483 0.581242 -0.139959 0.396815 -0.49199 -0.61022 0.477613 1
rKnee 0.12576 0.603651 0.115152 -0.136214 -0.716579 -0.00243835 0.684072 1
head 0.160593 1.62012 -0.0123501 -0.0829171 -0.70982 -0.0538067 0.697413 1
hip -0.00996089 1.12438 -0.0203278 0.523139 0.435941 0.62985 0.373591 1
lHand 0.174694 0.790057 -0.252722 -0.129442 -0.64961 -0.425978 0.616274 1
lForeArm 0.0966668 1.10732 -0.251401 -0.324403 -0.130287 0.9361 0.0387988 1
rHand 0.19462 0.805578 0.192127 -0.350508 -0.570743 -0.0548469 0.740532 1
rForeArm 0.0893071 1.12093 0.207127 -0.53823 -0.696167 0.386133 0.276698 1
lFoot 0.0164042 0.213827 -0.213889 -0.0219306 -0.0117118 0.728477 0.684619 1
rFoot 0.0182364 0.227571 0.200827 0.192811 -0.979745 -0.0186076 0.0507648 1
lKnee 0.114815 0.581432 -0.139791 0.397839 -0.491846 -0.610044 0.477135 1
rKnee 0.126667 0.603461 0.115514 -0.137461 -0.717604 -0.00359434 0.682742 1
head 0.160088 1.62017 -0.0124846 -0.0825685 -0.709517 -0.0531143 0.697816 1
hip -0.00946307 1.12408 -0.0204766 0.520925 0.437157 0.631731 0.372085 1
lHand 0.175999 0.790589 -0.253142 -0.130972 -0.646971 -0.4235 0.620422 1
lForeArm 0.0963933 1.10715 -0.251293 -0.323267 -0.130318 0.93652 0.0380303 1
rHand 0.194621 0.805657 0.192686 -0.350043 -0.572441 -0.0554228 0.739398 1
rForeArm 0.0889676 1.12077 0.207176 -0.538378 -0.69677 0.385515 0.275752 1
lFoot 0.0164945 0.213831 -0.213824 -0.02206 -0.0112557 0.728319 0.684791 1
rFoot 0.0182962 0.227557 0.20079 0.192184 -0.97986 -0.0188182 0.0508537 1
lKnee 0.114509 0.58188 -0.139241 0.401713 -0.490618 -0.607316 0.478632 1
rKnee 0.127523 0.603322 0.11575 -0.138069 -0.719213 -0.00372964 0.680923 1
head 0.159646 1.62018 -0.0125947 -0.0820678 -0.709287 -0.0522976 0.69817 1
hip -0.00905728 1.12375 -0.0206901 0.519033 0.438765 0.633187 0.370357 1
lHand 0.176783 0.790751 -0.253293 -0.132649 -0.644414 -0.42042 0.624805 1
lForeArm 0.0966611 1.10722 -0.251514 -0.321894 -0.13026 0.937023 0.0374829 1
rHand 0.194754 0.805555 0.193077 -0.349897 -0.573501 -0.0558124 0.738616 1
rForeArm 0.0888195 1.12065 0.207269 -0.538637 -0.697255 0.385002 0.274735 1
lFoot 0.0164979 0.213785 -0.213852 -0.0223365 -0.0118144 0.728205 0.684894 1
rFoot 0.0183971 0.227559 0.200763 0.191423 -0.980006 -0.0189146 0.0508625 1
lKnee 0.115422 0.582363 -0.139308 0.404147 -0.491373 -0.604901 0.478866 1
rKnee 0.128412 0.603252 0.116142 -0.138161 -0.720785 -0.00388809 0.679239 1
head 0.159189 1.62026 -0.0126681 -0.0815851 -0.709089 -0.0517636 0.698468 1
hip -0.00869107 1.12366 -0.0207229 0.518599 0.439258 0.633645 0.369597 1
lHand 0.177516 0.790915 -0.253376 -0.133917 -0.642303 -0.417364 0.628745 1
lForeArm 0.0971253 1.10741 -0.251635 -0.321507 -0.130671 0.937144 0.0363235 1
