tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rKnee 0.0747573 0.603457 0.127381 -0.416724 -0.707157 0.177778 0.54283 1
head 0.137069 1.66105 0.0135787 -0.0459414 -0.726435 -0.0219263 0.685348 1
hip -0.037127 1.15871 -0.0123422 0.443614 0.507811 0.460941 0.576948 1
lHand 0.167732 0.868869 -0.328424 -0.213501 -0.516685 -0.328388 0.761325 1
lForeArm -0.00395107 1.15595 -0.208846 0.407392 0.456022 0.585161 0.5326 1
rHand 0.139732 0.822223 0.289369 -0.49273 -0.624777 -0.127761 0.592071 1
rForeArm -0.00753474 1.13212 0.241542 -0.389922 0.766205 -0.23364 0.454206 1
lFoot -0.0188503 0.239991 -0.135378 -0.030754 -0.051287 -0.738587 0.671501 1
rFoot -0.0315681 0.226952 0.158926 -0.808084 -0.583694 -0.0793423 0.00241995 1
lKnee 0.0538311 0.547902 -0.0663531 0.129451 -0.800752 -0.357251 0.463044 1
rKnee 0.0743372 0.603659 0.127485 -0.417069 -0.707501 0.177332 0.542262 1
head 0.137178 1.66098 0.0141363 -0.0445449 -0.726476 -0.02329 0.685351 1
hip -0.0368259 1.15867 -0.0125811 0.443858 0.507207 0.460831 0.577379 1
lHand 0.167229 0.864952 -0.319529 -0.217989 -0.520323 -0.323793 0.759541 1
lForeArm -0.00480771 1.15375 -0.206105 0.398461 0.45212 0.585472 0.542253 1
rHand 0.138658 0.820167 0.283366 -0.491172 -0.622947 -0.127763 0.595284 1
rForeArm -0.00902462 1.13111 0.240101 -0.389756 0.773374 -0.22733 0.445313 1
lFoot -0.0189707 0.239888 -0.135336 -0.0309421 -0.0512531 -0.738729 0.671339 1
rFoot -0.0315847 0.226953 0.158927 -0.808022 -0.583774 -0.0793857 0.00224755 1
lKnee 0.0540073 0.547818 -0.0663013 0.129165 -0.801268 -0.35724 0.462239 1
rKnee 0.0742347 0.603597 0.127489 -0.417454 -0.7079 0.176908 0.541584 1
head 0.13737 1.66093 0.0146635 -0.0436518 -0.726398 -0.0240852 0.685464 1
hip -0.0370555 1.15887 -0.0124989 0.443903 0.50746 0.461422 0.576649 1
lHand 0.165843 0.861057 -0.310858 -0.22225 -0.524117 -0.320388 0.757138 1
lForeArm -0.00613213 1.15192 -0.203796 0.389874 0.445754 0.586762 0.552279 1
rHand 0.137459 0.818455 0.277683 -0.488857 -0.622192 -0.128231 0.597874 1
rForeArm -0.010534 1.13041 0.238879 -0.388228 0.78019 -0.221796 0.437481 1
lFoot -0.0189033 0.239915 -0.13533 -0.0309912 -0.0512608 -0.738944 0.671099 1
rFoot -0.0315175 0.227012 0.158858 -0.808081 -0.583681 -0.0794829 0.00210018 1
lKnee 0.0541399 0.547793 -0.0662289 0.12886 -0.801758 -0.357389 0.461358 1
rKnee 0.074194 0.60353 0.127441 -0.417873 -0.708232 0.17643 0.540983 1
head 0.137594 1.66086 0.015188 -0.0428407 -0.726296 -0.0246435 0.685603 1
hip -0.0369587 1.15877 -0.0126834 0.443289 0.508101 0.462586 0.575624 1
lHand 0.165009 0.857028 -0.302104 -0.226833 -0.528622 -0.318385 0.753483 1
lForeArm -0.00712442 1.15002 -0.202148 0.381401 0.439379 0.587112 0.562831 1
rHand 0.135971 0.817247 0.272661 -0.486137 -0.62182 -0.129916 0.60011 1
rForeArm -0.0117111 1.13006 0.237908 -0.38644 0.78701 -0.21687 0.429239 1
lFoot -0.0187905 0.240028 -0.135425 -0.0309173 -0.0513629 -0.739115 0.670906 1
rFoot -0.0315082 0.22702 0.158832 -0.808096 -0.583659 -0.0794915 0.00191849 1
lKnee 0.0543656 0.547721 -0.0663896 0.128618 -0.802178 -0.357267 0.460791 1
rKnee 0.0743575 0.603285 0.127271 -0.418075 -0.708341 0.176127 0.540782 1
head 0.137844 1.66076 0.0156994 -0.0424978 -0.726265 -0.0253419 0.685632 1
hip -0.0373898 1.15892 -0.0123188 0.44235 0.508644 0.46398 0.574744 1
lHand 0.163302 0.853934 -0.293896 -0.231015 -0.535017 -0.319044 0.747395 1
lForeArm -0.00843048 1.14847 -0.20031 0.371112 0.432934 0.588988 0.572657 1
rHand 0.134314 0.815831 0.267587 -0.484085 -0.61926 -0.131738 0.604007 1
rForeArm -0.0127156 1.12987 0.237161 -0.384725 0.792946 -0.21312 0.421667 1
lFoot -0.0187407 0.240051 -0.135481 -0.0311404 -0.0515533 -0.739218 0.670768 1
rFoot -0.031378 0.227013 0.158809 -0.808238 -0.583504 -0.0791875 0.00197211 1
lKnee 0.0545645 0.547774 -0.0665097 0.128567 -0.802252 -0.357001 0.460882 1
rKnee 0.0746851 0.603178 0.127094 -0.418345 -0.707716 0.176087 0.541405 1
head 0.138107 1.66065 0.0162222 -0.0421075 -0.726233 -0.0260285 0.685663 1
hip -0.0372732 1.15884 -0.0124872 0.441431 0.509011 0.464914 0.57437 1
lHand 0.161909 0.850553 -0.285346 -0.235813 -0.541191 -0.318988 0.741452 1
lForeArm -0.00953531 1.14698 -0.198204 0.361878 0.426679 0.589816 0.582328 1
rHand 0.132641 0.814461 0.262587 -0.482318 -0.61483 -0.133513 0.609531 1
rForeArm -0.0136147 1.12921 0.236136 -0.383152 0.798845 -0.208143 0.414389 1
lFoot -0.0189056 0.239713 -0.135214 -0.0312572 -0.0515394 -0.739415 0.670546 1
rFoot -0.0313818 0.227044 0.158782 -0.808308 -0.58341 -0.0791658 0.00183512 1
lKnee 0.0546789 0.547838 -0.0665863 0.128567 -0.802426 -0.356784 0.460748 1
rKnee 0.0748949 0.603178 0.127032 -0.418392 -0.707536 0.176314 0.54153 1
head 0.138397 1.66051 0.0166665 -0.0418777 -0.726258 -0.0267583 0.685624 1
hip -0.0375533 1.15892 -0.0122409 0.440359 0.508897 0.465792 0.574582 1
lHand 0.160487 0.84736 -0.277006 -0.241129 -0.548206 -0.320682 0.733819 1
lForeArm -0.0104415 1.14536 -0.196515 0.352303 0.419683 0.591994 0.591009 1
rHand 0.130982 0.813302 0.257919 -0.480839 -0.610174 -0.135334 0.614952 1
rForeArm -0.014564 1.12865 0.235289 -0.382002 0.803982 -0.203513 0.407761 1
lFoot -0.0188582 0.239735 -0.135238 -0.0311877 -0.0517548 -0.739513 0.670425 1
rFoot -0.0313284 0.227081 0.158741 -0.808452 -0.583239 -0.0789595 0.00179821 1
lKnee 0.054853 0.547881 -0.0667441 0.12854 -0.802064 -0.356771 0.461396 1
rKnee 0.0749893 0.603302 0.12683 -0.418289 -0.707055 0.176686 0.542115 1
head 0.138704 1.66033 0.017105 -0.0417841 -0.726243 -0.0274156 0.68562 1
hip -0.0376883 1.15904 -0.0120963 0.439743 0.50882 0.466393 0.574635 1
lHand 0.159131 0.844162 -0.268936 -0.246418 -0.554966 -0.321118 0.726756 1
lForeArm -0.0119989 1.14431 -0.194479 0.343209 0.413368 0.592291 0.600438 1
rHand 0.129289 0.81224 0.253634 -0.479362 -0.606996 -0.137217 0.618821 1
rForeArm -0.0155764 1.12813 0.234501 -0.38095 0.808811 -0.19889 0.401427 1
lFoot -0.0191343 0.23937 -0.135132 -0.0312414 -0.0518323 -0.739704 0.670206 1
rFoot -0.0313072 0.227095 0.158713 -0.808602 -0.583047 -0.0788423 0.00170898 1
lKnee 0.0549982 0.547839 -0.0668963 0.128298 -0.801896 -0.3569 0.461653 1
rKnee 0.0752969 0.603425 0.126645 -0.418263 -0.706825 0.177071 0.54231 1
head 0.139064 1.66008 0.0174365 -0.0419822 -0.726101 -0.0281693 0.685727 1
hip -0.0375791 1.15899 -0.0122132 0.439247 0.508867 0.466796 0.574646 1
lHand 0.157928 0.841225 -0.261231 -0.250885 -0.561325 -0.320093 0.720772 1
lForeArm -0.013041 1.143 -0.19325 0.333714 0.405967 0.592475 0.610572 1
rHand 0.127685 0.811162 0.249699 -0.478037 -0.605184 -0.139305 0.621151 1
rForeArm -0.0164196 1.12767 0.233798 -0.379725 0.81173 -0.195818 0.398194 1
lFoot -0.0191274 0.239379 -0.135128 -0.0314484 -0.0518181 -0.739648 0.670259 1
rFoot -0.0312662 0.227118 0.158663 -0.808743 -0.582871 -0.0787048 0.00149006 1
lKnee 0.0550778 0.54784 -0.0669403 0.127679 -0.801803 -0.356885 0.461998 1
rKnee 0.0755515 0.603464 0.126543 -0.418158 -0.706582 0.177403 0.542599 1
head 0.139418 1.65975 0.0177858 -0.0422402 -0.725749 -0.029006 0.686049 1
hip -0.0374737 1.15892 -0.0123403 0.438796 0.508945 0.467239 0.574562 1
lHand 0.156672 0.838127 -0.25336 -0.255089 -0.567345 -0.31852 0.715258 1
lForeArm -0.0143239 1.14174 -0.191761 0.324049 0.399252 0.592531 0.620078 1
rHand 0.126155 0.810262 0.246117 -0.476372 -0.604852 -0.141668 0.622217 1
rForeArm -0.0170646 1.12704 0.232833 -0.377859 0.815385 -0.192085 0.394302 1
lFoot -0.0178673 0.240715 -0.136015 -0.0316322 -0.0518907 -0.739611 0.670286 1
rFoot -0.0312667 0.227076 0.15863 -0.808882 -0.582699 -0.078553 0.00142357 1
lKnee 0.055151 0.547863 -0.0669837 0.127753 -0.802595 -0.35628 0.461069 1
rKnee 0.0757842 0.603443 0.126413 -0.418259 -0.706424 0.177431 0.542718 1
head 0.139759 1.6594 0.0181426 -0.0425916 -0.725382 -0.0296451 0.686387 1
hip -0.0377789 1.15894 -0.012066 0.439549 0.509121 0.467344 0.573744 1
lHand 0.155279 0.835838 -0.246275 -0.257393 -0.573371 -0.316983 0.710293 1
lForeArm -0.0150478 1.14051 -0.190839 0.31644 0.392521 0.592779 0.628017 1
rHand 0.124638 0.809492 0.242673 -0.474234 -0.604785 -0.14481 0.623191 1
rForeArm -0.017935 1.12669 0.232137 -0.37671 0.818242 -0.188842 0.391034 1
lFoot -0.0178449 0.24073 -0.136053 -0.0317272 -0.0518908 -0.739677 0.670208 1
rFoot -0.0312517 0.227072 0.158617 -0.808984 -0.582575 -0.078418 0.00130335 1
lKnee 0.0553303 0.547868 -0.0670419 0.127424 -0.801728 -0.357463 0.461753 1
rKnee 0.0759573 0.603375 0.126337 -0.418425 -0.706622 0.177494 0.542312 1
head 0.140129 1.6591 0.0184417 -0.043238 -0.724987 -0.0303316 0.686734 1
hip -0.0381761 1.15904 -0.0117491 0.439298 0.509723 0.468 0.572866 1
lHand 0.153665 0.833675 -0.239297 -0.260399 -0.579636 -0.317275 0.703954 1
lForeArm -0.0156574 1.13924 -0.190088 0.308223 0.387908 0.592255 0.635421 1
rHand 0.123376 0.809012 0.240386 -0.470694 -0.607713 -0.15142 0.621453 1
rForeArm -0.0185208 1.12638 0.231557 -0.375899 0.821045 -0.18578 0.387391 1
lFoot -0.0183074 0.24014 -0.135679 -0.0319192 -0.051801 -0.739739 0.670137 1
rFoot -0.031234 0.227116 0.158534 -0.809154 -0.582334 -0.0784558 0.0012207 1
lKnee 0.0552671 0.5478 -0.0671669 0.12715 -0.801719 -0.356958 0.462235 1
rKnee 0.0760667 0.603366 0.126227 -0.418576 -0.706813 0.177403 0.541976 1
head 0.140573 1.65884 0.0187 -0.0439277 -0.724663 -0.0309607 0.687005 1
hip -0.0382533 1.15894 -0.011742 0.438695 0.510506 0.468802 0.571974 1
lHand 0.151669 0.831878 -0.232648 -0.26517 -0.585556 -0.317993 0.696914 1
lForeArm -0.0164702 1.13814 -0.189051 0.300137 0.383508 0.592144 0.642032 1
rHand 0.12205 0.808429 0.237412 -0.467835 -0.609177 -0.156299 0.620971 1
rForeArm -0.0194359 1.12611 0.230861 -0.375437 0.823521 -0.183218 0.383786 1
lFoot -0.0182607 0.24017 -0.13571 -0.0319456 -0.0518961 -0.739854 0.670001 1
rFoot -0.0311813 0.227168 0.158557 -0.809274 -0.582185 -0.0783264 0.00108498 1
lKnee 0.0554395 0.547772 -0.0672016 0.127332 -0.802112 -0.356842 0.461592 1
rKnee 0.0762165 0.603327 0.126067 -0.418884 -0.706815 0.176976 0.541874 1
head 0.14102 1.65857 0.0189409 -0.0445056 -0.72426 -0.0316435 0.687361 1
hip -0.0385256 1.15912 -0.0117326 0.437423 0.511587 0.470228 0.570812 1
lHand 0.149687 0.830147 -0.226292 -0.271094 -0.591502 -0.318963 0.689126 1
lForeArm -0.0167136 1.13721 -0.188414 0.29424 0.382213 0.591793 0.645846 1
rHand 0.121106 0.808125 0.235212 -0.464951 -0.611458 -0.160972 0.6197 1
rForeArm -0.0202234 1.12604 0.23035 -0.375621 0.824748 -0.180708 0.382158 1
lFoot -0.0183675 0.240016 -0.135643 -0.0317653 -0.0519284 -0.739988 0.66986 1
rFoot -0.0311842 0.227177 0.158555 -0.809286 -0.58218 -0.078239 0.00106418 1
lKnee 0.0555665 0.547837 -0.0672088 0.127203 -0.802232 -0.356769 0.461475 1
rKnee 0.0763388 0.603384 0.126011 -0.419311 -0.706602 0.176694 0.541915 1
head 0.141523 1.65829 0.0190929 -0.0451998 -0.723967 -0.0326355 0.687579 1
hip -0.0387709 1.1591 -0.0114691 0.436332 0.512925 0.471336 0.56953 1
lHand 0.147713 0.82853 -0.220113 -0.277767 -0.596428 -0.318987 0.682178 1
lForeArm -0.0174432 1.13667 -0.187757 0.289038 0.381378 0.592059 0.64844 1
rHand 0.120264 0.807959 0.233243 -0.463001 -0.612651 -0.164001 0.619187 1
rForeArm -0.0208228 1.12567 0.229542 -0.375547 0.825679 -0.178475 0.381268 1
lFoot -0.0180867 0.240258 -0.135808 -0.0318484 -0.051866 -0.740085 0.669753 1
rFoot -0.0311987 0.227172 0.158523 -0.809343 -0.582082 -0.0783776 0.000809723 1
lKnee 0.0557013 0.547836 -0.0672597 0.12723 -0.80218 -0.356751 0.461572 1
rKnee 0.0764451 0.603378 0.125946 -0.419418 -0.706488 0.176606 0.542009 1
head 0.141913 1.65791 0.0192056 -0.0459415 -0.723434 -0.0341178 0.688018 1
hip -0.0388372 1.15908 -0.0113974 0.435861 0.514401 0.471992 0.568014 1
lHand 0.145713 0.827095 -0.214757 -0.28463 -0.59983 -0.318613 0.676517 1
lForeArm -0.0181589 1.1363 -0.186958 0.28466 0.380348 0.591512 0.651474 1
rHand 0.119859 0.807839 0.231312 -0.461214 -0.613905 -0.166108 0.618717 1
rForeArm -0.0217466 1.12545 0.228803 -0.375802 0.826615 -0.176836 0.379749 1
lFoot -0.018208 0.240136 -0.135799 -0.0319379 -0.0520455 -0.740188 0.669621 1
rFoot -0.031193 0.227214 0.158523 -0.809366 -0.582025 -0.0785744 0.00038602 1
lKnee 0.0558562 0.547855 -0.067362 0.127016 -0.802056 -0.356783 0.461821 1
rKnee 0.0765855 0.603421 0.125884 -0.419304 -0.706506 0.17692 0.541971 1
head 0.142321 1.6575 0.0192782 -0.0469077 -0.722825 -0.035785 0.688508 1
hip -0.0390308 1.15923 -0.0113 0.435058 0.515491 0.472942 0.56685 1
lHand 0.144302 0.825495 -0.210123 -0.289653 -0.602393 -0.31888 0.671966 1
lForeArm -0.0189724 1.13573 -0.18643 0.279199 0.377983 0.589994 0.65657 1
rHand 0.119473 0.807745 0.229721 -0.459136 -0.615826 -0.167343 0.61802 1
rForeArm -0.022521 1.12529 0.228209 -0.375748 0.826255 -0.175574 0.381169 1
lFoot -0.018548 0.239907 -0.13569 -0.0319122 -0.0520867 -0.740208 0.669598 1
rFoot -0.0312052 0.227206 0.158501 -0.80946 -0.581918 -0.0783926 0.000211432 1
lKnee 0.055934 0.547849 -0.0674291 0.127094 -0.802173 -0.356689 0.461669 1
rKnee 0.0766554 0.603474 0.12585 -0.419066 -0.706444 0.177168 0.542155 1
head 0.142676 1.65707 0.0194024 -0.0477854 -0.72219 -0.0374393 0.689026 1
hip -0.0390697 1.15926 -0.0113049 0.434227 0.516385 0.474083 0.56572 1
lHand 0.142966 0.8241 -0.205754 -0.29363 -0.6055 -0.319745 0.667019 1
lForeArm -0.0195396 1.13532 -0.18598 0.274876 0.375649 0.58918 0.660452 1
rHand 0.119318 0.807598 0.228058 -0.456843 -0.617952 -0.168844 0.617189 1
rForeArm -0.0233476 1.12502 0.227645 -0.375221 0.825626 -0.174855 0.383376 1
lFoot -0.0185542 0.23992 -0.135723 -0.0318227 -0.0520498 -0.740187 0.669628 1
rFoot -0.0312152 0.227189 0.158521 -0.809518 -0.581844 -0.0783383 0.00059802 1
lKnee 0.056005 0.54784 -0.0674537 0.126956 -0.802247 -0.356767 0.461519 1
rKnee 0.0767717 0.603601 0.125813 -0.418906 -0.706594 0.177319 0.542033 1
head 0.143123 1.65664 0.0194665 -0.048801 -0.721576 -0.0387273 0.689526 1
hip -0.037976 1.15806 -0.0127373 0.43372 0.516984 0.47495 0.564834 1
lHand 0.141315 0.822704 -0.201271 -0.298036 -0.609012 -0.320405 0.661528 1
lForeArm -0.0199347 1.13469 -0.186038 0.270262 0.373004 0.588485 0.664463 1
rHand 0.119405 0.807835 0.227137 -0.45401 -0.620257 -0.170197 0.616595 1
rForeArm -0.0231576 1.12442 0.226779 -0.374975 0.82447 -0.173777 0.38658 1
lFoot -0.0185661 0.23991 -0.135755 -0.0320992 -0.0519521 -0.740153 0.669659 1
rFoot -0.0312004 0.227231 0.158483 -0.80961 -0.581703 -0.0784388 0.000488281 1
lKnee 0.0559494 0.547858 -0.0674973 0.126767 -0.802227 -0.357036 0.461397 1
rKnee 0.0768697 0.603611 0.125601 -0.41884 -0.706713 0.177383 0.541908 1
head 0.143623 1.65619 0.0195321 -0.0498749 -0.720898 -0.0399565 0.690088 1
hip -0.0380583 1.15804 -0.0128115 0.433374 0.516268 0.475014 0.5657 1
lHand 0.140185 0.821898 -0.197998 -0.30175 -0.612683 -0.320468 0.656404 1
lForeArm -0.0204 1.1342 -0.185993 0.265914 0.369427 0.589096 0.667667 1
rHand 0.119511 0.808027 0.225925 -0.452126 -0.619016 -0.170853 0.61904 1
rForeArm -0.0237715 1.12414 0.226597 -0.375385 0.823674 -0.17228 0.388545 1
lFoot -0.0185499 0.239917 -0.135765 -0.0322464 -0.051784 -0.740207 0.669605 1
rFoot -0.0311985 0.227237 0.158463 -0.809663 -0.581639 -0.0783691 0.000272958 1
lKnee 0.0560293 0.54783 -0.0674605 0.126762 -0.802726 -0.356667 0.460815 1
rKnee 0.0768735 0.603638 0.125574 -0.418715 -0.706733 0.177333 0.541995 1
head 0.144056 1.65575 0.0196031 -0.0511182 -0.720073 -0.0413301 0.690777 1
hip -0.037075 1.15729 -0.0135833 0.433229 0.516069 0.475006 0.565999 1
lHand 0.13915 0.820804 -0.194575 -0.308996 -0.618133 -0.319888 0.648154 1
lForeArm -0.0208633 1.13397 -0.186135 0.260973 0.367398 0.58925 0.670593 1
rHand 0.119733 0.808166 0.224654 -0.452536 -0.615017 -0.168341 0.623399 1
rForeArm -0.0235925 1.12384 0.226527 -0.376534 0.822854 -0.170682 0.389873 1
lFoot -0.0184956 0.2398 -0.135518 -0.0323827 -0.0515755 -0.740368 0.669437 1
rFoot -0.0311594 0.22726 0.158398 -0.809692 -0.581608 -0.0783005 0.00038602 1
lKnee 0.0560656 0.54775 -0.0673759 0.127186 -0.803167 -0.356173 0.460313 1
rKnee 0.0769017 0.603698 0.125549 -0.418655 -0.706632 0.177312 0.54218 1
head 0.14449 1.65535 0.0196998 -0.0524345 -0.719223 -0.0426853 0.691482 1
hip -0.037123 1.15724 -0.0136204 0.432882 0.515428 0.47527 0.566626 1
lHand 0.13826 0.819892 -0.191314 -0.318835 -0.625062 -0.320006 0.636583 1
lForeArm -0.0209391 1.13347 -0.186449 0.25674 0.365335 0.589887 0.672791 1
rHand 0.119969 0.808483 0.223774 -0.452553 -0.612134 -0.165711 0.626919 1
rForeArm -0.0229597 1.1236 0.226434 -0.377815 0.822984 -0.169395 0.38892 1
lFoot -0.0184534 0.239802 -0.135511 -0.0323986 -0.0513523 -0.740559 0.669243 1
rFoot -0.0311368 0.227302 0.158403 -0.8097 -0.581559 -0.0785801 0.00029901 1
lKnee 0.0562675 0.54779 -0.0674236 0.127071 -0.803237 -0.356183 0.460215 1
rKnee 0.077064 0.603616 0.125556 -0.418648 -0.706893 0.177388 0.541821 1
head 0.144948 1.65495 0.0197303 -0.0538632 -0.718309 -0.0440693 0.692235 1
hip -0.0350029 1.15538 -0.0157065 0.432275 0.515072 0.475537 0.567189 1
lHand 0.138158 0.819196 -0.189205 -0.322611 -0.630823 -0.320542 0.628679 1
lForeArm -0.0209725 1.13343 -0.186841 0.253559 0.36422 0.591412 0.673263 1
rHand 0.120707 0.809048 0.223409 -0.453282 -0.609166 -0.161067 0.630484 1
rForeArm -0.0227389 1.12385 0.227195 -0.378826 0.824284 -0.167891 0.385823 1
lFoot -0.0185947 0.239659 -0.135361 -0.0322792 -0.051583 -0.740719 0.669053 1
rFoot -0.031146 0.227324 0.158374 0.809665 0.581595 0.0786756 0.000211432 1
lKnee 0.0563688 0.547867 -0.0673935 0.127093 -0.802905 -0.356385 0.460631 1
rKnee 0.0770078 0.603653 0.125521 -0.418641 -0.707148 0.177415 0.541484 1
head 0.145384 1.65464 0.01978 -0.0551911 -0.71732 -0.0453909 0.693069 1
hip -0.0342546 1.1551 -0.0163848 0.432872 0.515549 0.474937 0.566803 1
lHand 0.14029 0.820398 -0.193183 -0.316915 -0.623328 -0.315654 0.641397 1
lForeArm -0.0207763 1.13311 -0.187438 0.250277 0.362678 0.593008 0.67392 1
rHand 0.12136 0.809537 0.223807 -0.453538 -0.608408 -0.156429 0.632196 1
rForeArm -0.0224271 1.12421 0.227963 -0.379684 0.82656 -0.16654 0.380662 1
lFoot -0.0185299 0.239694 -0.135343 -0.0322776 -0.051568 -0.74089 0.668865 1
rFoot -0.0311046 0.227347 0.158338 0.809667 0.581582 0.078758 0.000345267 1
lKnee 0.0564833 0.547913 -0.0673292 0.127401 -0.803031 -0.356033 0.460598 1
rKnee 0.0769198 0.603633 0.125589 -0.418518 -0.707227 0.177682 0.54139 1
head 0.145842 1.65437 0.0197611 -0.0562851 -0.716388 -0.0467078 0.693858 1
hip -0.0342205 1.15517 -0.0163896 0.434073 0.515349 0.474012 0.56684 1
lHand 0.143177 0.822975 -0.199156 -0.29394 -0.620252 -0.319839 0.653138 1
lForeArm -0.0205102 1.13333 -0.188388 0.248497 0.358692 0.595024 0.674934 1
rHand 0.122042 0.810079 0.224201 -0.453569 -0.608237 -0.151989 0.633421 1
rForeArm -0.0222669 1.12443 0.228604 -0.380254 0.828172 -0.165104 0.377199 1
lFoot -0.0185473 0.23975 -0.13531 -0.0322912 -0.0513021 -0.740861 0.668918 1
rFoot -0.0311172 0.227364 0.158317 0.809641 0.581592 0.078938 0.000503309 1
lKnee 0.0564733 0.547875 -0.067224 0.127948 -0.803219 -0.355465 0.460558 1
rKnee 0.0769734 0.603683 0.125505 -0.418419 -0.707417 0.177807 0.541176 1
head 0.146394 1.65408 0.0196404 -0.0571395 -0.715548 -0.047735 0.694584 1
hip -0.033119 1.15491 -0.0174701 0.435905 0.51434 0.472087 0.567957 1
lHand 0.14447 0.823834 -0.200328 -0.285987 -0.621551 -0.320748 0.654986 1
lForeArm -0.0201187 1.13349 -0.18937 0.246671 0.354639 0.596807 0.67617 1
rHand 0.122799 0.8108 0.225015 -0.453432 -0.609446 -0.14762 0.63339 1
rForeArm -0.0216436 1.125 0.229735 -0.37962 0.83277 -0.163084 0.368491 1
lFoot -0.0186179 0.239705 -0.135323 -0.0323866 -0.0510973 -0.740936 0.668846 1
rFoot -0.0310528 0.227377 0.158315 0.809644 0.581584 0.0789652 0.000752492 1
lKnee 0.0563307 0.547931 -0.0671778 0.127444 -0.804089 -0.35561 0.459065 1
rKnee 0.0769219 0.603692 0.125472 -0.41839 -0.707641 0.1778 0.540908 1
head 0.146864 1.65385 0.0195857 -0.0580037 -0.71472 -0.0486529 0.695301 1
hip -0.0330806 1.15506 -0.0175018 0.437385 0.512407 0.470488 0.56989 1
lHand 0.148602 0.827413 -0.202719 -0.275746 -0.624792 -0.324153 0.654618 1
lForeArm -0.019609 1.13418 -0.19076 0.246509 0.350636 0.598917 0.676452 1
rHand 0.12349 0.811144 0.226061 -0.453199 -0.611561 -0.146162 0.631855 1
rForeArm -0.0210741 1.12534 0.230805 -0.380092 0.836555 -0.161764 0.359915 1
lFoot -0.0186491 0.239747 -0.135259 -0.0322404 -0.0508812 -0.740817 0.669 1
rFoot -0.0310323 0.227376 0.158309 0.809716 0.581465 0.0791064 0.00092966 1
lKnee 0.056263 0.548017 -0.067075 0.127451 -0.804202 -0.356245 0.458371 1
rKnee 0.076901 0.603675 0.12555 -0.417949 -0.707753 0.177884 0.541074 1
head 0.147407 1.65361 0.0195392 -0.0587409 -0.713896 -0.0493993 0.696033 1
hip -0.0328155 1.15509 -0.0179522 0.438515 0.510837 0.46917 0.571515 1
lHand 0.149848 0.828064 -0.203809 -0.266911 -0.628625 -0.330277 0.651541 1
lForeArm -0.0190718 1.13469 -0.192128 0.246889 0.345396 0.601457 0.676754 1
rHand 0.12416 0.811592 0.227065 -0.45279 -0.614268 -0.146694 0.629394 1
rForeArm -0.0205936 1.12547 0.231455 -0.380931 0.839237 -0.160253 0.3534 1
lFoot -0.018486 0.239896 -0.135353 -0.0322522 -0.0504846 -0.740895 0.668943 1
rFoot -0.0309491 0.227366 0.15826 0.809872 0.581268 0.0789558 0.000863167 1
lKnee 0.0562229 0.548124 -0.0669374 0.128137 -0.803921 -0.355897 0.458944 1
rKnee 0.0768366 0.603833 0.125572 -0.416985 -0.707821 0.17857 0.541503 1
head 0.147964 1.65339 0.0195143 -0.0595659 -0.713081 -0.0500543 0.696751 1
hip -0.0328901 1.15517 -0.0179732 0.439722 0.509531 0.468016 0.572698 1
lHand 0.153304 0.830956 -0.205988 -0.262584 -0.629755 -0.334047 0.650285 1
lForeArm -0.0186553 1.13543 -0.19317 0.246475 0.339987 0.603856 0.677508 1
rHand 0.124802 0.811549 0.227925 -0.452017 -0.616762 -0.148364 0.627116 1
rForeArm -0.0201392 1.1256 0.232405 -0.381696 0.842148 -0.158893 0.346191 1
lFoot -0.0184391 0.239922 -0.135342 -0.0322372 -0.050255 -0.741004 0.668841 1
rFoot -0.0309229 0.227366 0.158274 0.80997 0.581135 0.0789349 0.00077204 1
lKnee 0.056272 0.548184 -0.066834 0.129016 -0.80493 -0.354301 0.458163 1
rKnee 0.0768027 0.603869 0.125535 -0.416131 -0.707882 0.179333 0.541828 1
head 0.148541 1.65319 0.0194976 -0.0603629 -0.71225 -0.0506862 0.697486 1
hip -0.0326676 1.15498 -0.0185499 0.440728 0.508799 0.467155 0.573279 1
lHand 0.154242 0.83121 -0.207027 -0.259866 -0.630568 -0.337377 0.648869 1
lForeArm -0.0179777 1.1357 -0.194322 0.244985 0.334888 0.606016 0.678658 1
rHand 0.125471 0.811682 0.22874 -0.450657 -0.619028 -0.150419 0.625369 1
rForeArm -0.0196028 1.12533 0.232866 -0.382877 0.844022 -0.157561 0.34089 1
lFoot -0.0185244 0.239873 -0.135389 -0.0319337 -0.0506034 -0.741109 0.668713 1
rFoot -0.030973 0.227338 0.158295 0.809987 0.581101 0.0790005 0.000585429 1
lKnee 0.0563214 0.548192 -0.0668741 0.129684 -0.80564 -0.353344 0.457465 1
rKnee 0.0768096 0.60393 0.125629 -0.415279 -0.70803 0.179938 0.542088 1
head 0.149145 1.65297 0.019439 -0.0614719 -0.711399 -0.0513284 0.698211 1
hip -0.0330334 1.15497 -0.0186262 0.441398 0.508479 0.46688 0.573271 1
lHand 0.154922 0.831 -0.208905 -0.257894 -0.63088 -0.340013 0.647976 1
lForeArm -0.0178623 1.13579 -0.195205 0.242931 0.330093 0.608167 0.679821 1
rHand 0.126196 0.811785 0.229379 -0.449234 -0.620963 -0.151587 0.624192 1
rForeArm -0.0189443 1.1249 0.233181 -0.383803 0.844834 -0.156545 0.338297 1
